Date,Close
2017-01-03,73.58
2017-01-04,73.49
2017-01-05,72.92
2017-01-06,74.15
2017-01-09,74.34
2017-01-10,74.6
2017-01-11,75.2
2017-01-12,74.85
2017-01-13,75.0
2017-01-17,74.49
2017-01-18,74.38
2017-01-19,73.88
2017-01-20,74.75
2017-01-23,75.73
2017-01-24,77.08
2017-01-25,78.58
2017-01-26,79.26
2017-01-27,78.03
2017-01-30,77.9
2017-01-31,75.54
2017-02-01,76.27
2017-02-02,75.89
2017-02-03,76.5
2017-02-06,76.22
2017-02-07,76.18
2017-02-08,75.95
2017-02-09,75.3
2017-02-10,75.16
2017-02-13,75.52
2017-02-14,75.64
2017-02-15,75.67
2017-02-16,76.25
2017-02-17,76.44
2017-02-21,77.08
2017-02-22,77.23
2017-02-23,77.14
2017-02-24,77.24
2017-02-27,77.19
2017-02-28,76.62
2017-03-01,78.15
2017-03-02,78.08
2017-03-03,77.86
2017-03-06,78.31
2017-03-07,79.12
2017-03-08,79.34
2017-03-09,79.13
2017-03-10,80.33
2017-03-13,81.02
2017-03-14,81.09
2017-03-15,81.82
2017-03-16,81.71
2017-03-17,82.2
2017-03-20,81.59
2017-03-21,79.75
2017-03-22,80.69
2017-03-23,80.67
2017-03-24,80.59
2017-03-27,80.53
2017-03-28,80.61
2017-03-29,80.49
2017-03-30,81.04
2017-03-31,80.56
2017-04-03,80.36
2017-04-04,80.6
2017-04-05,80.08
2017-04-06,80.1
2017-04-07,80.53
2017-04-10,80.13
2017-04-11,79.41
2017-04-12,78.48
2017-04-13,77.84
2017-04-17,78.72
2017-04-18,79.61
2017-04-19,79.37
2017-04-20,80.76
2017-04-21,79.81
2017-04-24,81.08
2017-04-25,82.36
2017-04-26,81.11
2017-04-27,80.8
2017-04-28,79.18
2017-05-01,79.29
2017-05-02,79.25
2017-05-03,79.77
2017-05-04,79.3
2017-05-05,79.63
2017-05-08,79.46
2017-05-09,79.45
2017-05-10,80.49
2017-05-11,80.4
2017-05-12,80.69
2017-05-15,81.55
2017-05-16,82.27
2017-05-17,78.68
2017-05-18,79.23
2017-05-19,80.3
2017-05-22,80.37
2017-05-23,79.69
2017-05-24,80.05
2017-05-25,80.79
2017-05-26,81.12
2017-05-30,81.97
2017-05-31,82.49
2017-06-01,81.49
2017-06-02,81.63
2017-06-05,81.89
2017-06-06,82.22
2017-06-07,82.89
2017-06-08,84.34
2017-06-09,80.9
2017-06-12,81.05
2017-06-13,80.99
2017-06-14,80.16
2017-06-15,80.08
2017-06-16,79.7
2017-06-19,81.42
2017-06-20,79.57
2017-06-21,79.67
2017-06-22,79.05
2017-06-23,79.58
2017-06-26,78.31
2017-06-27,76.95
2017-06-28,78.06
2017-06-29,76.9
2017-06-30,76.93
2017-07-03,76.41
2017-07-05,76.91
2017-07-06,76.86
2017-07-07,78.48
2017-07-10,78.78
2017-07-11,79.04
2017-07-12,80.52
2017-07-13,80.54
2017-07-14,82.0
2017-07-17,81.66
2017-07-18,82.16
2017-07-19,82.16
2017-07-20,82.69
2017-07-21,81.7
2017-07-24,80.92
2017-07-25,81.39
2017-07-26,82.53
2017-07-27,80.97
2017-07-28,80.71
2017-07-31,81.38
2017-08-01,81.71
2017-08-02,81.31
2017-08-03,81.36
2017-08-04,81.43
2017-08-07,82.17
2017-08-08,82.45
2017-08-09,82.28
2017-08-10,80.36
2017-08-11,80.89
2017-08-14,82.05
2017-08-15,81.95
2017-08-16,82.46
2017-08-17,80.15
2017-08-18,79.97
2017-08-21,79.89
2017-08-22,80.75
2017-08-23,80.89
2017-08-24,81.25
2017-08-25,80.98
2017-08-28,80.76
2017-08-29,81.03
2017-08-30,82.31
2017-08-31,82.82
2017-09-01,82.54
2017-09-05,81.85
2017-09-06,82.07
2017-09-07,82.0
2017-09-08,81.38
2017-09-11,82.22
2017-09-12,82.89
2017-09-13,82.7
2017-09-14,83.29
2017-09-15,84.84
2017-09-18,86.14
2017-09-19,86.81
2017-09-20,85.83
2017-09-21,86.05
2017-09-22,88.27
2017-09-25,87.5
2017-09-26,87.7
2017-09-27,88.81
2017-09-28,89.65
2017-09-29,89.64
2017-10-02,89.65
2017-10-03,89.94
2017-10-04,90.49
2017-10-05,91.14
2017-10-06,91.35
2017-10-09,91.58
