Date,Close
2017-01-03,91.51
2017-01-04,92.13
2017-01-05,92.06
2017-01-06,93.0
2017-01-09,92.92
2017-01-10,92.96
2017-01-11,94.59
2017-01-12,94.51
2017-01-13,95.03
2017-01-17,94.79
2017-01-18,95.65
2017-01-19,94.36
2017-01-20,94.54
2017-01-23,94.67
2017-01-24,93.59
2017-01-25,94.47
2017-01-26,101.67
2017-01-27,101.73
2017-01-30,101.61
2017-01-31,101.27
2017-02-01,102.06
2017-02-02,101.29
2017-02-03,101.33
2017-02-06,100.66
2017-02-07,100.68
2017-02-08,101.79
2017-02-09,102.16
2017-02-10,102.16
2017-02-13,103.21
2017-02-14,103.3
2017-02-15,103.3
2017-02-16,103.72
2017-02-17,103.78
2017-02-21,104.17
2017-02-22,104.15
2017-02-23,103.4
2017-02-24,104.22
2017-02-27,103.4
2017-02-28,102.85
2017-03-01,105.12
2017-03-02,104.32
2017-03-03,103.98
2017-03-06,103.77
2017-03-07,103.53
2017-03-08,103.67
2017-03-09,103.4
2017-03-10,103.97
2017-03-13,103.96
2017-03-14,103.38
2017-03-15,104.2
2017-03-16,103.78
2017-03-17,104.46
2017-03-20,104.04
2017-03-21,102.65
2017-03-22,103.89
2017-03-23,103.58
2017-03-24,103.15
2017-03-27,103.16
2017-03-28,103.65
2017-03-29,103.38
2017-03-30,103.4
2017-03-31,103.4
2017-04-03,102.87
2017-04-04,102.79
2017-04-05,103.09
2017-04-06,103.49
2017-04-07,104.36
2017-04-10,103.95
2017-04-11,104.13
2017-04-12,104.32
2017-04-13,102.78
2017-04-17,103.62
2017-04-18,103.69
2017-04-19,103.85
2017-04-20,108.01
2017-04-21,108.2
2017-04-24,109.24
2017-04-25,110.39
2017-04-26,110.31
2017-04-27,111.86
2017-04-28,111.56
2017-05-01,110.85
2017-05-02,111.57
2017-05-03,111.39
2017-05-04,112.87
2017-05-05,112.75
2017-05-08,112.58
2017-05-09,112.79
2017-05-10,112.57
2017-05-11,111.55
2017-05-12,111.35
2017-05-15,111.31
2017-05-16,112.29
2017-05-17,109.49
2017-05-18,110.41
2017-05-19,110.79
2017-05-22,110.48
2017-05-23,110.64
2017-05-24,110.93
2017-05-25,111.36
2017-05-26,111.65
2017-05-30,111.79
2017-05-31,110.59
2017-06-01,112.98
2017-06-02,115.13
2017-06-05,114.09
2017-06-06,113.44
2017-06-07,113.42
2017-06-08,115.32
2017-06-09,117.64
2017-06-12,115.98
2017-06-13,117.75
2017-06-14,117.56
2017-06-15,117.17
2017-06-16,116.85
2017-06-19,119.0
2017-06-20,119.32
2017-06-21,118.47
2017-06-22,118.25
2017-06-23,119.03
2017-06-26,119.66
2017-06-27,119.39
2017-06-28,120.34
2017-06-29,117.55
2017-06-30,116.99
2017-07-03,117.74
2017-07-05,117.03
2017-07-06,116.61
2017-07-07,117.34
2017-07-10,117.31
2017-07-11,117.76
2017-07-12,118.65
2017-07-13,118.38
2017-07-14,118.82
2017-07-17,119.8
2017-07-18,119.39
2017-07-19,119.91
2017-07-20,116.93
2017-07-21,117.39
2017-07-24,117.22
2017-07-25,117.41
2017-07-26,116.87
2017-07-27,115.19
2017-07-28,114.13
2017-07-31,112.42
2017-08-01,112.36
2017-08-02,112.36
2017-08-03,111.34
2017-08-04,111.69
2017-08-07,111.46
2017-08-08,110.83
2017-08-09,111.89
2017-08-10,110.68
2017-08-11,110.63
2017-08-14,112.5
2017-08-15,110.86
2017-08-16,111.14
2017-08-17,109.85
2017-08-18,109.66
2017-08-21,109.87
2017-08-22,113.01
2017-08-23,111.92
2017-08-24,111.85
2017-08-25,113.05
2017-08-28,112.97
2017-08-29,111.05
2017-08-30,112.67
2017-08-31,113.09
2017-09-01,114.54
2017-09-05,114.99
2017-09-06,114.32
2017-09-07,113.18
2017-09-08,114.85
2017-09-11,115.84
2017-09-12,116.78
2017-09-13,115.64
2017-09-14,115.51
2017-09-15,113.66
2017-09-18,113.23
2017-09-19,114.25
2017-09-20,115.68
2017-09-21,116.54
2017-09-22,116.59
2017-09-25,117.33
2017-09-26,117.38
2017-09-27,116.61
2017-09-28,119.01
2017-09-29,119.35
2017-10-02,119.81
2017-10-03,124.79
2017-10-04,124.72
2017-10-05,126.63
2017-10-06,127.82
2017-10-09,127.33
2017-10-10,127.16
2017-10-11,127.68
2017-10-12,127.86
2017-10-13,128.61
2017-10-16,128.02
2017-10-17,127.56
2017-10-18,128.03
2017-10-19,129.19
2017-10-20,129.9
2017-10-23,128.86
2017-10-24,129.64
2017-10-25,130.85
2017-10-26,132.17
2017-10-27,132.43
2017-10-30,131.42
2017-10-31,131.72
