Date,Close
2017-01-03,150.18
2017-01-04,152.92
2017-01-05,152.71
2017-01-06,157.15
2017-01-09,156.79
2017-01-10,156.06
2017-01-11,156.99
2017-01-12,156.35
2017-01-13,156.85
2017-01-17,155.51
2017-01-18,156.51
2017-01-19,155.23
2017-01-20,156.89
2017-01-23,155.39
2017-01-24,158.36
2017-01-25,175.99
2017-01-26,180.41
2017-01-27,179.82
2017-01-30,181.34
2017-01-31,187.25
2017-02-01,188.14
2017-02-02,188.1
2017-02-03,191.27
2017-02-06,190.28
2017-02-07,189.34
2017-02-08,187.47
2017-02-09,188.33
2017-02-10,186.82
2017-02-13,189.8
2017-02-14,190.07
2017-02-15,191.69
2017-02-16,191.68
2017-02-17,193.08
2017-02-21,192.74
2017-02-22,195.02
2017-02-23,194.85
2017-02-24,196.18
2017-02-27,194.99
2017-02-28,195.23
2017-03-01,197.74
2017-03-02,191.95
2017-03-03,193.85
2017-03-06,192.8
2017-03-07,192.54
2017-03-08,190.97
2017-03-09,192.11
2017-03-10,191.5
2017-03-13,191.68
2017-03-14,191.24
2017-03-15,191.12
2017-03-16,190.78
2017-03-17,190.05
2017-03-20,189.83
2017-03-21,184.43
2017-03-22,187.95
2017-03-23,187.0
2017-03-24,187.7
2017-03-27,184.99
2017-03-28,185.91
2017-03-29,185.11
2017-03-30,185.94
2017-03-31,187.49
2017-04-03,187.15
2017-04-04,185.87
2017-04-05,180.1
2017-04-06,181.54
2017-04-07,182.73
2017-04-10,183.26
2017-04-11,182.94
2017-04-12,180.82
2017-04-13,178.07
2017-04-17,182.7
2017-04-18,183.06
2017-04-19,182.99
2017-04-20,185.3
2017-04-21,184.6
2017-04-24,185.61
2017-04-25,184.67
2017-04-26,194.55
2017-04-27,195.88
2017-04-28,192.52
2017-05-01,192.12
2017-05-02,189.37
2017-05-03,186.84
2017-05-04,186.5
2017-05-05,187.84
2017-05-08,186.01
2017-05-09,186.54
2017-05-10,188.16
2017-05-11,188.33
2017-05-12,186.39
2017-05-15,188.39
2017-05-16,184.72
2017-05-17,182.34
2017-05-18,182.05
2017-05-19,186.4
2017-05-22,185.4
2017-05-23,188.0
2017-05-24,191.68
2017-05-25,195.56
2017-05-26,194.17
2017-05-30,191.21
2017-05-31,190.58
2017-06-01,191.97
2017-06-02,191.6
2017-06-05,190.5
2017-06-06,187.99
2017-06-07,194.75
2017-06-08,199.33
2017-06-09,201.94
2017-06-12,204.34
2017-06-13,206.15
2017-06-14,206.76
2017-06-15,207.34
2017-06-16,205.68
2017-06-19,207.93
2017-06-20,207.44
2017-06-21,202.45
2017-06-22,201.77
2017-06-23,201.39
2017-06-26,200.85
2017-06-27,197.64
2017-06-28,201.76
2017-06-29,203.52
2017-06-30,201.1
2017-07-03,203.39
2017-07-05,205.75
2017-07-06,193.38
2017-07-07,194.04
2017-07-10,194.99
2017-07-11,193.24
2017-07-12,193.75
2017-07-13,194.17
2017-07-14,190.41
2017-07-17,190.45
2017-07-18,192.59
2017-07-19,194.62
2017-07-20,194.68
2017-07-21,194.92
2017-07-24,196.75
2017-07-25,199.48
2017-07-26,205.15
2017-07-27,205.52
2017-07-28,207.84
2017-07-31,202.89
2017-08-01,204.22
2017-08-02,205.57
2017-08-03,205.07
2017-08-04,206.01
2017-08-07,201.89
2017-08-08,197.43
2017-08-09,199.05
2017-08-10,195.41
2017-08-11,192.46
2017-08-14,193.26
2017-08-15,192.49
2017-08-16,192.98
2017-08-17,192.03
2017-08-18,188.71
2017-08-21,191.59
2017-08-22,193.34
2017-08-23,194.09
2017-08-24,190.61
2017-08-25,190.6
2017-08-28,189.92
2017-08-29,188.87
2017-08-30,191.4
2017-08-31,192.95
2017-09-01,188.98
2017-09-05,187.47
2017-09-06,176.58
2017-09-07,176.22
2017-09-08,178.38
2017-09-11,179.81
2017-09-12,180.08
2017-09-13,180.77
2017-09-14,181.21
2017-09-15,179.18
2017-09-18,180.43
2017-09-19,179.98
2017-09-20,181.33
2017-09-21,179.51
2017-09-22,182.5
2017-09-25,178.5
2017-09-26,176.2
2017-09-27,178.85
2017-09-28,182.91
2017-09-29,184.51
2017-10-02,185.79
2017-10-03,185.07
2017-10-04,184.04
2017-10-05,186.64
2017-10-06,187.45
2017-10-09,189.37
2017-10-10,187.65
2017-10-11,191.71
2017-10-12,190.17
2017-10-13,191.28
2017-10-16,192.39
2017-10-17,191.39
2017-10-18,193.48
2017-10-19,188.67
2017-10-20,190.26
2017-10-23,191.24
2017-10-24,190.08
2017-10-25,179.68
2017-10-26,179.43
2017-10-27,175.59
2017-10-30,173.05
2017-10-31,174.0
2017-11-01,175.73
2017-11-02,176.5
2017-11-03,177.0
2017-11-06,179.95
2017-11-07,178.01
2017-11-08,178.75
2017-11-09,174.5
2017-11-10,173.49
2017-11-13,174.52
2017-11-14,173.94
2017-11-15,177.82
2017-11-16,176.25
2017-11-17,180.4
2017-11-20,183.29
2017-11-21,188.41
2017-11-22,187.98
2017-11-24,188.47
2017-11-27,188.56
2017-11-28,193.43
2017-11-29,196.04
2017-11-30,195.27
2017-12-01,195.35
2017-12-04,197.19
2017-12-05,196.09
2017-12-06,197.03
2017-12-07,195.6
2017-12-08,196.0
2017-12-11,196.82
2017-12-12,197.21
2017-12-13,196.25
2017-12-14,195.07
2017-12-15,193.85
2017-12-18,199.36
2017-12-19,202.1
2017-12-20,202.91
2017-12-21,201.72
2017-12-22,201.75
2017-12-26,201.02
2017-12-27,201.0
2017-12-28,201.81
2017-12-29,201.75
2018-01-02,203.63
2018-01-03,200.94
2018-01-04,206.54
2018-01-05,207.23
2018-01-08,207.41
2018-01-09,204.56
2018-01-10,206.38
2018-01-11,201.52
2018-01-12,203.72
2018-01-16,206.46
2018-01-17,207.37
2018-01-18,207.86
2018-01-19,208.39
2018-01-22,201.26
2018-01-23,195.98
2018-01-24,195.74
2018-01-25,193.58
2018-01-26,193.49
2018-01-29,190.79
2018-01-30,191.85
2018-01-31,196.21
2018-02-01,195.6
2018-02-02,196.29
2018-02-05,197.13
2018-02-06,195.26
2018-02-07,195.01
2018-02-08,189.02
2018-02-09,189.16
2018-02-12,191.5
2018-02-13,193.3
2018-02-14,197.6
2018-02-15,198.9
2018-02-16,201.4
2018-02-20,200.12
2018-02-21,201.99
2018-02-22,199.4
2018-02-23,197.68
2018-02-26,199.67
2018-02-27,201.01
2018-02-28,202.4
2018-03-01,205.6
2018-03-02,202.88
2018-03-05,209.2
2018-03-06,211.47
2018-03-07,212.48
2018-03-08,216.73
2018-03-09,218.88
2018-03-12,223.15
2018-03-13,223.97
2018-03-14,223.57
2018-03-15,224.09
2018-03-16,224.59
2018-03-19,222.75
2018-03-20,224.22
2018-03-21,223.37
2018-03-22,221.24
2018-03-23,219.54
2018-03-26,221.71
2018-03-27,217.28
