Date,Close
2017-01-03,50.61
2017-01-04,51.08
2017-01-05,50.93
2017-01-06,50.74
2017-01-09,49.66
2017-01-10,49.66
2017-01-11,51.22
2017-01-12,50.15
2017-01-13,50.59
2017-01-17,50.15
2017-01-18,50.27
2017-01-19,49.86
2017-01-20,50.73
2017-01-23,49.94
2017-01-24,50.27
2017-01-25,50.69
2017-01-26,50.63
2017-01-27,49.43
2017-01-30,47.48
2017-01-31,48.76
2017-02-01,48.5
2017-02-02,48.69
2017-02-03,50.43
2017-02-06,50.09
2017-02-07,49.42
2017-02-08,49.6
2017-02-09,49.81
2017-02-10,50.14
2017-02-13,49.7
2017-02-14,50.14
2017-02-15,49.36
2017-02-16,48.34
2017-02-17,47.51
2017-02-21,48.13
2017-02-22,47.1
2017-02-23,47.3
2017-02-24,47.04
2017-02-27,47.36
2017-02-28,47.57
2017-03-01,49.05
2017-03-02,48.21
2017-03-03,47.82
2017-03-06,48.32
2017-03-07,47.72
2017-03-08,45.91
2017-03-09,46.48
2017-03-10,45.67
2017-03-13,45.84
2017-03-14,44.94
2017-03-15,45.84
2017-03-16,45.84
2017-03-17,45.69
2017-03-20,45.86
2017-03-21,45.18
2017-03-22,44.65
2017-03-23,44.48
2017-03-24,44.1
2017-03-27,44.29
2017-03-28,45.38
2017-03-29,45.95
2017-03-30,50.0
2017-03-31,49.87
2017-04-03,49.45
2017-04-04,49.73
2017-04-05,49.11
2017-04-06,49.81
2017-04-07,49.54
2017-04-10,50.15
2017-04-11,50.15
2017-04-12,49.44
2017-04-13,48.62
2017-04-17,48.95
2017-04-18,48.69
2017-04-19,48.0
2017-04-20,47.95
2017-04-21,47.74
2017-04-24,47.91
2017-04-25,48.79
2017-04-26,48.34
2017-04-27,47.86
2017-04-28,47.91
2017-05-01,47.48
2017-05-02,46.7
2017-05-03,47.08
2017-05-04,45.92
2017-05-05,46.77
2017-05-08,47.13
2017-05-09,46.27
2017-05-10,47.61
2017-05-11,47.42
2017-05-12,46.97
2017-05-15,47.44
2017-05-16,47.13
2017-05-17,46.41
2017-05-18,46.42
2017-05-19,47.48
2017-05-22,46.93
2017-05-23,46.76
2017-05-24,46.67
2017-05-25,45.05
2017-05-26,45.35
2017-05-30,44.79
2017-05-31,44.69
2017-06-01,44.86
2017-06-02,44.26
2017-06-05,44.02
2017-06-06,44.48
2017-06-07,43.56
2017-06-08,43.07
2017-06-09,44.82
2017-06-12,45.72
2017-06-13,46.43
2017-06-14,45.42
2017-06-15,45.39
2017-06-16,46.53
2017-06-19,46.36
2017-06-20,45.82
2017-06-21,44.95
2017-06-22,44.81
2017-06-23,44.83
2017-06-26,44.23
2017-06-27,43.97
2017-06-28,43.96
2017-06-29,44.08
2017-06-30,43.96
2017-07-03,45.66
2017-07-05,44.16
2017-07-06,43.31
2017-07-07,43.0
2017-07-10,43.24
2017-07-11,43.35
2017-07-12,43.24
2017-07-13,43.25
2017-07-14,43.45
2017-07-17,43.19
2017-07-18,43.07
2017-07-19,43.66
2017-07-20,43.23
