Date,Close
2017-01-03,84.8
2017-01-04,85.43
2017-01-05,85.3
2017-01-06,86.48
2017-01-09,85.77
2017-01-10,84.6
2017-01-11,85.66
2017-01-12,85.33
2017-01-13,84.82
2017-01-17,86.43
2017-01-18,87.48
2017-01-19,87.2
2017-01-20,86.49
2017-01-23,84.27
2017-01-24,84.58
2017-01-25,85.51
2017-01-26,84.88
2017-01-27,84.5
2017-01-30,83.61
2017-01-31,83.71
2017-02-01,83.17
2017-02-02,82.44
2017-02-03,82.5
2017-02-06,81.69
2017-02-07,81.07
2017-02-08,81.12
2017-02-09,81.21
2017-02-10,82.16
2017-02-13,81.82
2017-02-14,82.46
2017-02-15,81.75
2017-02-16,81.13
2017-02-17,80.65
2017-02-21,80.68
2017-02-22,79.7
2017-02-23,80.47
2017-02-24,80.15
2017-02-27,81.06
2017-02-28,80.36
2017-03-01,82.27
2017-03-02,80.95
2017-03-03,80.7
2017-03-06,80.72
2017-03-07,79.95
2017-03-08,78.1
2017-03-09,78.7
2017-03-10,78.69
2017-03-13,78.59
2017-03-14,78.38
2017-03-15,80.25
2017-03-16,79.65
2017-03-17,79.55
2017-03-20,78.92
2017-03-21,78.69
2017-03-22,78.38
2017-03-23,77.67
2017-03-24,76.96
2017-03-27,77.02
2017-03-28,78.31
2017-03-29,78.67
2017-03-30,77.84
2017-03-31,78.1
2017-04-03,77.7
2017-04-04,78.21
2017-04-05,78.3
2017-04-06,78.62
2017-04-07,78.33
2017-04-10,78.71
2017-04-11,79.65
2017-04-12,79.57
2017-04-13,78.15
2017-04-17,78.24
2017-04-18,77.93
2017-04-19,76.48
2017-04-20,76.51
2017-04-21,74.84
2017-04-24,74.1
2017-04-25,74.09
2017-04-26,74.11
2017-04-27,72.84
2017-04-28,72.59
2017-05-01,72.3
2017-05-02,71.45
2017-05-03,71.53
2017-05-04,70.94
2017-05-05,71.97
2017-05-08,72.22
2017-05-09,72.28
2017-05-10,72.67
2017-05-11,71.78
2017-05-12,71.02
2017-05-15,72.0
2017-05-16,71.37
2017-05-17,70.99
2017-05-18,71.43
2017-05-19,71.75
2017-05-22,71.89
2017-05-23,72.09
2017-05-24,71.36
2017-05-25,69.39
2017-05-26,70.09
2017-05-30,68.74
2017-05-31,69.59
2017-06-01,69.78
2017-06-02,68.96
2017-06-05,69.27
2017-06-06,69.97
2017-06-07,68.67
2017-06-08,68.31
2017-06-09,69.68
2017-06-12,69.31
2017-06-13,69.35
2017-06-14,68.18
2017-06-15,67.33
2017-06-16,68.58
2017-06-19,68.1
2017-06-20,66.75
2017-06-21,65.47
2017-06-22,65.37
2017-06-23,65.93
2017-06-26,65.89
2017-06-27,65.36
2017-06-28,65.25
2017-06-29,65.38
2017-06-30,65.84
2017-07-03,66.97
2017-07-05,65.74
2017-07-06,65.13
2017-07-07,65.08
2017-07-10,65.35
2017-07-11,65.79
2017-07-12,65.58
2017-07-13,66.49
2017-07-14,66.85
2017-07-17,66.83
2017-07-18,66.18
2017-07-19,67.44
2017-07-20,67.02
2017-07-21,66.53
2017-07-24,66.42
2017-07-25,67.01
2017-07-26,66.99
2017-07-27,67.78
2017-07-28,68.46
2017-07-31,68.6
2017-08-01,69.01
2017-08-02,69.13
2017-08-03,68.22
2017-08-04,67.54
2017-08-07,66.55
2017-08-08,65.49
2017-08-09,65.49
2017-08-10,64.4
2017-08-11,63.83
2017-08-14,63.95
2017-08-15,63.44
2017-08-16,63.71
2017-08-17,63.03
2017-08-18,63.32
2017-08-21,63.0
2017-08-22,63.35
2017-08-23,63.19
2017-08-24,62.88
2017-08-25,63.88
2017-08-28,63.45
2017-08-29,63.5
2017-08-30,63.39
2017-08-31,63.51
2017-09-01,63.35
2017-09-05,65.1
2017-09-06,65.72
2017-09-07,65.87
2017-09-08,64.86
2017-09-11,65.77
2017-09-12,66.43
2017-09-13,66.92
2017-09-14,67.7
2017-09-15,67.24
2017-09-18,67.87
2017-09-19,67.89
2017-09-20,67.62
2017-09-21,68.09
2017-09-22,68.8
2017-09-25,69.65
2017-09-26,68.82
2017-09-27,69.08
2017-09-28,69.16
2017-09-29,69.76
2017-10-02,69.32
2017-10-03,69.06
2017-10-04,68.82
2017-10-05,68.87
2017-10-06,68.34
2017-10-09,68.33
2017-10-10,68.33
2017-10-11,67.74
2017-10-12,67.29
2017-10-13,67.17
2017-10-16,66.8
2017-10-17,66.5
2017-10-18,65.91
2017-10-19,64.5
2017-10-20,63.15
2017-10-23,61.91
2017-10-24,62.44
2017-10-25,63.44
2017-10-26,63.37
2017-10-27,63.55
2017-10-30,64.11
2017-10-31,64.0
2017-11-01,64.28
2017-11-02,63.25
2017-11-03,63.58
2017-11-06,67.08
2017-11-07,66.43
2017-11-08,67.06
2017-11-09,66.89
2017-11-10,65.74
2017-11-13,65.04
2017-11-14,62.78
2017-11-15,61.55
2017-11-16,61.31
2017-11-17,61.96
2017-11-20,61.72
2017-11-21,61.88
2017-11-22,62.14
2017-11-24,61.93
2017-11-27,61.36
2017-11-28,62.29
2017-11-29,62.15
2017-11-30,62.85
2017-12-01,64.73
2017-12-04,64.6
2017-12-05,63.45
2017-12-06,62.07
2017-12-07,62.07
2017-12-08,63.54
2017-12-11,64.56
2017-12-12,64.18
2017-12-13,63.3
2017-12-14,62.37
2017-12-15,62.09
2017-12-18,63.6
2017-12-19,64.39
2017-12-20,65.28
2017-12-21,67.86
2017-12-22,67.44
2017-12-26,67.61
2017-12-27,67.92
2017-12-28,67.46
2017-12-29,67.39
2018-01-02,69.52
2018-01-03,71.33
2018-01-04,73.1
2018-01-05,73.6
2018-01-08,74.8
2018-01-09,74.9
2018-01-10,75.6
2018-01-11,77.05
2018-01-12,77.97
2018-01-16,77.17
2018-01-17,77.21
2018-01-18,76.37
2018-01-19,76.42
2018-01-22,79.79
2018-01-23,79.21
2018-01-24,78.18
2018-01-25,77.33
2018-01-26,77.61
2018-01-29,76.38
2018-01-30,74.54
2018-01-31,73.58
2018-02-01,75.51
2018-02-02,73.69
2018-02-05,71.35
2018-02-06,71.04
2018-02-07,69.75
2018-02-08,67.4
2018-02-09,65.19
2018-02-12,66.84
2018-02-13,65.92
2018-02-14,65.87
2018-02-15,66.21
2018-02-16,66.28
2018-02-20,65.61
2018-02-21,64.4
2018-02-22,64.96
2018-02-23,66.5
2018-02-26,66.73
2018-02-27,66.91
2018-02-28,65.64
2018-03-01,65.22
2018-03-02,65.47
2018-03-05,66.16
2018-03-06,66.63
2018-03-07,66.23
2018-03-08,66.74
2018-03-09,68.78
2018-03-12,68.09
2018-03-13,67.14
2018-03-14,66.43
2018-03-15,65.35
2018-03-16,66.1
2018-03-19,64.7
2018-03-20,65.56
2018-03-21,67.74
2018-03-22,65.52
2018-03-23,64.14
2018-03-26,64.46
2018-03-27,64.48
2018-03-28,63.21
2018-03-29,64.78
2018-04-02,63.48
2018-04-03,64.79
2018-04-04,64.81
2018-04-05,65.77
2018-04-06,64.36
2018-04-09,64.26
2018-04-10,66.71
2018-04-11,67.55
2018-04-12,67.56
2018-04-13,67.95
2018-04-16,68.52
2018-04-17,68.66
2018-04-18,70.34
2018-04-19,70.28
2018-04-20,69.23
2018-04-23,68.91
2018-04-24,68.28
2018-04-25,69.1
2018-04-26,69.47
2018-04-27,69.08
2018-04-30,68.56
2018-05-01,68.4
2018-05-02,68.66
2018-05-03,67.72
2018-05-04,68.79
2018-05-07,69.21
2018-05-08,69.54
2018-05-09,70.88
2018-05-10,71.12
2018-05-11,71.08
2018-05-14,71.6
2018-05-15,71.6
2018-05-16,73.11
2018-05-17,74.43
2018-05-18,74.29
2018-05-21,75.03
2018-05-22,73.73
2018-05-23,73.45
2018-05-24,71.22
2018-05-25,68.6
2018-05-29,68.07
2018-05-30,69.48
2018-05-31,68.67
2018-06-01,68.96
2018-06-04,69.07
2018-06-05,68.46
2018-06-06,68.89
2018-06-07,69.6
2018-06-08,69.43
2018-06-11,69.87
2018-06-12,68.6
2018-06-13,67.97
2018-06-14,68.33
2018-06-15,66.83
2018-06-18,67.04
