Date,Close
2017-01-03,43.39
2017-01-04,43.69
2017-01-05,43.76
2017-01-06,44.2
2017-01-09,43.52
2017-01-10,43.46
2017-01-11,44.04
2017-01-12,44.07
2017-01-13,44.03
2017-01-17,44.41
2017-01-18,44.18
2017-01-19,43.68
2017-01-20,43.74
2017-01-23,43.27
2017-01-24,43.45
2017-01-25,43.39
2017-01-26,43.33
2017-01-27,43.06
2017-01-30,43.21
2017-01-31,44.25
2017-02-01,43.37
2017-02-02,43.52
2017-02-03,43.71
2017-02-06,43.45
2017-02-07,43.44
2017-02-08,43.54
2017-02-09,43.19
2017-02-10,43.39
2017-02-13,43.76
2017-02-14,43.43
2017-02-15,43.21
2017-02-16,43.66
2017-02-17,43.49
2017-02-21,44.33
2017-02-22,44.27
2017-02-23,44.25
2017-02-24,45.61
2017-02-27,45.61
2017-02-28,45.98
2017-03-01,45.32
2017-03-02,45.79
2017-03-03,45.53
2017-03-06,45.11
2017-03-07,44.98
2017-03-08,43.96
2017-03-09,43.89
2017-03-10,44.43
2017-03-13,44.48
2017-03-14,44.49
2017-03-15,45.13
2017-03-16,44.41
2017-03-17,44.73
2017-03-20,44.13
2017-03-21,44.66
2017-03-22,45.1
2017-03-23,45.07
2017-03-24,45.15
2017-03-27,44.74
2017-03-28,44.51
2017-03-29,44.15
2017-03-30,43.91
2017-03-31,44.35
2017-04-03,44.26
2017-04-04,44.27
2017-04-05,44.42
2017-04-06,44.89
2017-04-07,44.72
2017-04-10,44.66
2017-04-11,45.29
2017-04-12,45.61
2017-04-13,45.65
2017-04-17,45.68
2017-04-18,45.34
2017-04-19,44.6
2017-04-20,44.37
2017-04-21,44.51
2017-04-24,45.0
2017-04-25,44.72
2017-04-26,44.49
2017-04-27,44.41
2017-04-28,44.05
2017-05-01,43.71
2017-05-02,43.87
2017-05-03,43.66
2017-05-04,43.48
2017-05-05,43.81
2017-05-08,43.62
2017-05-09,42.95
2017-05-10,42.7
2017-05-11,42.77
2017-05-12,42.77
2017-05-15,43.04
2017-05-16,43.1
2017-05-17,43.64
2017-05-18,43.79
2017-05-19,44.02
2017-05-22,44.24
2017-05-23,44.07
2017-05-24,44.42
2017-05-25,44.54
2017-05-26,44.43
2017-05-30,44.56
2017-05-31,44.91
2017-06-01,45.54
2017-06-02,45.17
2017-06-05,44.99
2017-06-06,44.69
2017-06-07,44.58
2017-06-08,43.98
2017-06-09,44.33
2017-06-12,44.28
2017-06-13,44.04
2017-06-14,44.27
2017-06-15,44.32
2017-06-16,44.45
2017-06-19,44.26
2017-06-20,44.31
2017-06-21,43.96
2017-06-22,43.67
2017-06-23,43.57
2017-06-26,44.18
2017-06-27,43.62
2017-06-28,43.26
2017-06-29,42.92
2017-06-30,43.01
2017-07-03,42.7
2017-07-05,42.32
2017-07-06,42.01
2017-07-07,42.1
2017-07-10,41.97
2017-07-11,41.85
2017-07-12,42.27
2017-07-13,42.23
2017-07-14,42.36
2017-07-17,43.23
2017-07-18,43.56
2017-07-19,44.21
2017-07-20,44.47
2017-07-21,44.72
2017-07-24,44.03
2017-07-25,43.86
2017-07-26,44.29
2017-07-27,44.34
2017-07-28,44.96
2017-07-31,44.97
2017-08-01,45.26
2017-08-02,45.33
2017-08-03,45.77
2017-08-04,45.7
2017-08-07,45.69
2017-08-08,45.77
2017-08-09,45.44
2017-08-10,45.61
2017-08-11,45.53
2017-08-14,45.92
2017-08-15,46.29
2017-08-16,46.64
2017-08-17,46.3
2017-08-18,46.68
2017-08-21,46.85
2017-08-22,47.0
2017-08-23,47.24
2017-08-24,47.22
2017-08-25,47.29
2017-08-28,47.3
2017-08-29,47.11
2017-08-30,46.83
2017-08-31,46.84
2017-09-01,46.52
2017-09-05,46.37
2017-09-06,45.9
2017-09-07,46.04
2017-09-08,46.45
2017-09-11,46.74
2017-09-12,45.84
2017-09-13,45.48
2017-09-14,45.8
2017-09-15,45.82
2017-09-18,45.6
2017-09-19,45.59
2017-09-20,45.23
2017-09-21,46.22
2017-09-22,46.19
2017-09-25,46.5
2017-09-26,46.51
2017-09-27,46.15
2017-09-28,46.08
2017-09-29,46.25
2017-10-02,46.6
2017-10-03,46.25
2017-10-04,46.99
2017-10-05,47.45
2017-10-06,47.6
2017-10-09,47.61
2017-10-10,48.21
2017-10-11,48.39
2017-10-12,49.02
2017-10-13,48.64
2017-10-16,48.6
2017-10-17,48.6
2017-10-18,48.66
2017-10-19,48.94
2017-10-20,49.0
2017-10-23,48.98
2017-10-24,49.08
2017-10-25,49.16
2017-10-26,49.36
2017-10-27,49.49
2017-10-30,49.55
2017-10-31,49.2
2017-11-01,49.51
2017-11-02,49.79
2017-11-03,50.31
2017-11-06,49.65
