Date,Close
2017-01-03,147.43
2017-01-04,148.58
2017-01-05,146.5
2017-01-06,146.92
2017-01-09,146.84
2017-01-10,146.82
2017-01-11,143.2
2017-01-12,144.68
2017-01-13,147.18
2017-01-17,148.43
2017-01-18,149.74
2017-01-19,147.29
2017-01-20,150.28
2017-01-23,149.32
2017-01-24,148.31
2017-01-25,151.1
2017-01-26,138.55
2017-01-27,136.74
2017-01-30,137.11
2017-01-31,139.15
2017-02-01,140.03
2017-02-02,139.0
2017-02-03,138.84
2017-02-06,139.82
2017-02-07,139.93
2017-02-08,140.94
2017-02-09,139.71
2017-02-10,139.57
2017-02-13,140.49
2017-02-14,145.2
2017-02-15,149.52
2017-02-16,149.42
2017-02-17,150.25
2017-02-21,150.89
2017-02-22,149.05
2017-02-23,148.97
2017-02-24,150.85
2017-02-27,151.45
2017-02-28,150.13
2017-03-01,148.97
2017-03-02,150.16
2017-03-03,152.53
2017-03-06,150.24
2017-03-07,147.24
2017-03-08,147.83
2017-03-09,149.47
2017-03-10,147.67
2017-03-13,148.05
2017-03-14,147.11
2017-03-15,148.26
2017-03-16,148.83
2017-03-17,147.93
2017-03-20,147.17
2017-03-21,146.0
2017-03-22,146.31
2017-03-23,145.82
2017-03-24,145.63
2017-03-27,148.5
2017-03-28,149.88
2017-03-29,151.35
2017-03-30,149.48
2017-03-31,148.26
2017-04-03,146.17
2017-04-04,145.77
2017-04-05,144.75
2017-04-06,144.84
2017-04-07,143.91
2017-04-10,145.49
2017-04-11,145.38
2017-04-12,143.89
2017-04-13,143.2
2017-04-17,144.22
2017-04-18,137.6
2017-04-19,136.09
2017-04-20,137.66
2017-04-21,135.92
2017-04-24,136.15
2017-04-25,135.0
2017-04-26,136.03
2017-04-27,138.79
2017-04-28,138.29
2017-05-01,138.47
2017-05-02,139.21
2017-05-03,138.21
2017-05-04,142.22
2017-05-05,141.47
2017-05-08,140.87
2017-05-09,142.49
2017-05-10,143.23
2017-05-11,145.7
2017-05-12,144.58
2017-05-15,145.33
2017-05-16,144.92
2017-05-17,142.04
2017-05-18,141.44
2017-05-19,153.01
2017-05-22,155.42
2017-05-23,159.0
2017-05-24,161.23
2017-05-25,162.36
2017-05-26,161.2
2017-05-30,162.11
2017-05-31,163.09
2017-06-01,165.92
2017-06-02,165.7
2017-06-05,165.9
2017-06-06,161.94
2017-06-07,161.59
2017-06-08,162.15
2017-06-09,163.39
2017-06-12,161.77
2017-06-13,162.15
2017-06-14,163.37
2017-06-15,163.91
2017-06-16,159.83
2017-06-19,161.75
2017-06-20,160.97
2017-06-21,162.87
2017-06-22,165.57
2017-06-23,166.96
2017-06-26,167.61
2017-06-27,166.69
2017-06-28,166.62
2017-06-29,163.64
2017-06-30,164.54
2017-07-03,164.55
2017-07-05,165.27
2017-07-06,163.08
2017-07-07,164.68
2017-07-10,164.71
2017-07-11,165.2
2017-07-12,166.34
2017-07-13,166.33
2017-07-14,167.5
2017-07-17,168.12
2017-07-18,165.41
2017-07-19,164.85
2017-07-20,165.07
2017-07-21,165.92
2017-07-24,166.74
2017-07-25,167.63
2017-07-26,166.35
2017-07-27,162.53
2017-07-28,162.51
2017-07-31,161.87
2017-08-01,161.26
2017-08-02,159.61
2017-08-03,155.34
2017-08-04,154.69
2017-08-07,155.68
2017-08-08,157.26
2017-08-09,154.27
2017-08-10,151.07
2017-08-11,149.99
2017-08-14,149.08
2017-08-15,149.26
2017-08-16,147.64
2017-08-17,146.83
2017-08-18,146.0
2017-08-21,146.14
2017-08-22,148.28
2017-08-23,147.19
2017-08-24,146.87
2017-08-25,147.58
2017-08-28,148.33
2017-08-29,147.21
2017-08-30,146.7
2017-08-31,149.31
2017-09-01,149.41
2017-09-05,147.82
2017-09-06,152.09
2017-09-07,155.84
2017-09-08,156.94
2017-09-11,159.24
2017-09-12,156.36
2017-09-13,157.68
2017-09-14,151.68
2017-09-15,149.88
2017-09-18,148.42
2017-09-19,148.37
2017-09-20,150.18
2017-09-21,152.57
2017-09-22,154.01
2017-09-25,154.51
2017-09-26,154.88
2017-09-27,155.95
2017-09-28,153.72
2017-09-29,153.61
2017-10-02,155.26
2017-10-03,153.99
2017-10-04,153.61
2017-10-05,153.72
2017-10-06,151.29
2017-10-09,148.14
2017-10-10,149.41
2017-10-11,149.94
2017-10-12,150.67
2017-10-13,147.17
2017-10-16,146.61
2017-10-17,146.41
2017-10-18,146.21
2017-10-19,149.96
2017-10-20,150.78
2017-10-23,148.3
2017-10-24,149.75
2017-10-25,151.38
2017-10-26,143.54
2017-10-27,135.62
2017-10-30,135.02
2017-10-31,137.88
2017-11-01,139.67
2017-11-02,137.06
2017-11-03,137.61
2017-11-06,135.21
2017-11-07,136.93
2017-11-08,140.36
2017-11-09,140.11
2017-11-10,137.61
2017-11-13,138.05
2017-11-14,136.17
2017-11-15,138.86
2017-11-16,142.7
2017-11-17,142.13
2017-11-20,138.24
2017-11-21,142.87
2017-11-22,145.8
2017-11-24,144.66
2017-11-27,144.85
2017-11-28,147.75
2017-11-29,148.12
2017-11-30,147.74
2017-12-01,146.39
2017-12-04,153.09
2017-12-05,150.69
2017-12-06,150.47
