Date,Close
2017-01-03,148.86
2017-01-04,149.09
2017-01-05,148.58
2017-01-06,149.01
2017-01-09,148.21
2017-01-10,147.63
2017-01-11,148.73
2017-01-12,148.35
2017-01-13,148.31
2017-01-17,148.2
2017-01-18,149.23
2017-01-19,149.39
2017-01-20,149.23
2017-01-23,149.25
2017-01-24,147.12
2017-01-25,147.76
2017-01-26,147.83
2017-01-27,148.39
2017-01-30,146.66
2017-01-31,146.16
2017-02-01,146.46
2017-02-02,145.63
2017-02-03,146.35
2017-02-06,146.4
2017-02-07,146.95
2017-02-08,148.04
2017-02-09,148.97
2017-02-10,149.66
2017-02-13,151.35
2017-02-14,151.83
2017-02-15,151.91
2017-02-16,153.34
2017-02-17,152.96
2017-02-21,153.31
2017-02-22,155.54
2017-02-23,156.5
2017-02-24,156.69
2017-02-27,156.27
2017-02-28,155.8
2017-03-01,158.74
2017-03-02,158.76
2017-03-03,158.28
2017-03-06,157.93
2017-03-07,158.09
2017-03-08,158.44
2017-03-09,158.77
2017-03-10,159.87
2017-03-13,160.13
2017-03-14,159.13
2017-03-15,159.86
2017-03-16,159.11
2017-03-17,160.83
2017-03-20,161.37
2017-03-21,160.64
2017-03-22,160.71
2017-03-23,160.64
2017-03-24,160.12
2017-03-27,159.21
2017-03-28,159.68
2017-03-29,159.42
2017-03-30,159.92
2017-03-31,159.97
2017-04-03,159.46
2017-04-04,159.01
2017-04-05,159.05
2017-04-06,158.76
2017-04-07,158.85
2017-04-10,158.61
2017-04-11,158.91
2017-04-12,158.6
2017-04-13,157.73
2017-04-17,159.16
2017-04-18,159.04
2017-04-19,158.71
2017-04-20,159.82
2017-04-21,160.11
2017-04-24,162.39
2017-04-25,163.14
2017-04-26,163.03
2017-04-27,163.96
2017-04-28,163.73
2017-05-01,162.88
2017-05-02,164.31
2017-05-03,165.23
2017-05-04,166.81
2017-05-05,166.71
2017-05-08,166.09
2017-05-09,165.51
2017-05-10,164.41
2017-05-11,164.5
2017-05-12,164.35
2017-05-15,165.23
2017-05-16,165.47
2017-05-17,162.9
2017-05-18,163.24
2017-05-19,163.7
2017-05-22,165.97
2017-05-23,165.32
2017-05-24,165.12
2017-05-25,166.83
2017-05-26,167.78
2017-05-30,169.26
2017-05-31,170.95
2017-06-01,170.85
2017-06-02,172.82
2017-06-05,172.42
2017-06-06,171.74
2017-06-07,171.4
2017-06-08,172.18
2017-06-09,173.01
2017-06-12,173.39
2017-06-13,174.83
2017-06-14,175.58
2017-06-15,176.65
2017-06-16,178.28
2017-06-19,178.38
2017-06-20,178.38
2017-06-21,177.97
2017-06-22,177.43
2017-06-23,178.0
2017-06-26,177.76
2017-06-27,175.39
2017-06-28,176.09
2017-06-29,173.78
2017-06-30,174.06
2017-07-03,175.43
2017-07-05,175.38
2017-07-06,173.92
2017-07-07,175.23
2017-07-10,175.99
2017-07-11,175.29
2017-07-12,176.66
2017-07-13,176.49
2017-07-14,177.06
2017-07-17,176.98
2017-07-18,176.67
2017-07-19,177.33
2017-07-20,177.62
2017-07-21,176.55
2017-07-24,175.58
2017-07-25,166.7
2017-07-26,166.4
2017-07-27,167.26
2017-07-28,166.98
2017-07-31,168.19
2017-08-01,169.87
2017-08-02,171.74
2017-08-03,173.59
2017-08-04,173.61
2017-08-07,173.44
2017-08-08,172.59
2017-08-09,172.63
2017-08-10,172.42
2017-08-11,172.21
2017-08-14,173.38
2017-08-15,173.22
2017-08-16,173.84
2017-08-17,171.69
2017-08-18,170.17
2017-08-21,171.02
2017-08-22,171.78
2017-08-23,169.45
2017-08-24,168.99
2017-08-25,169.0
2017-08-28,169.27
2017-08-29,169.66
2017-08-30,170.3
2017-08-31,170.83
2017-09-01,170.19
2017-09-05,168.03
2017-09-06,168.93
2017-09-07,170.94
2017-09-08,171.97
2017-09-11,175.21
2017-09-12,175.27
2017-09-13,175.15
2017-09-14,176.77
2017-09-15,178.38
2017-09-18,178.72
2017-09-19,178.55
2017-09-20,176.0
2017-09-21,175.94
2017-09-22,176.21
2017-09-25,176.19
2017-09-26,176.44
2017-09-27,175.14
2017-09-28,175.2
2017-09-29,175.49
2017-10-02,177.88
2017-10-03,179.4
2017-10-04,181.03
2017-10-05,180.9
2017-10-06,181.03
2017-10-09,181.16
2017-10-10,181.22
2017-10-11,181.02
2017-10-12,181.92
2017-10-13,182.03
2017-10-16,182.87
2017-10-17,182.06
2017-10-18,182.49
2017-10-19,183.3
2017-10-20,185.04
2017-10-23,185.23
2017-10-24,196.18
2017-10-25,198.72
2017-10-26,194.76
2017-10-27,196.26
2017-10-30,193.15
2017-10-31,192.46
2017-11-01,192.45
2017-11-02,194.16
2017-11-03,194.15
2017-11-06,192.56
2017-11-07,192.34
2017-11-08,192.16
2017-11-09,190.95
2017-11-10,190.17
2017-11-13,190.81
2017-11-14,191.74
2017-11-15,190.12
2017-11-16,191.81
2017-11-17,191.76
2017-11-20,193.54
2017-11-21,195.72
2017-11-22,193.62
2017-11-24,193.45
2017-11-27,195.64
2017-11-28,197.0
2017-11-29,198.99
2017-11-30,203.28
2017-12-01,201.62
2017-12-04,200.04
2017-12-05,199.2
2017-12-06,199.55
2017-12-07,200.91
2017-12-08,199.09
2017-12-11,200.07
2017-12-12,197.8
2017-12-13,199.91
2017-12-14,199.05
2017-12-15,198.99
2017-12-18,199.34
2017-12-19,199.31
2017-12-20,198.08
2017-12-21,196.29
2017-12-22,196.25
2017-12-26,196.85
2017-12-27,197.48
2017-12-28,197.08
2017-12-29,196.79
2018-01-02,197.01
2018-01-03,197.0
2018-01-04,199.58
2018-01-05,201.13
2018-01-08,200.48
2018-01-09,201.73
2018-01-10,201.61
2018-01-11,202.59
2018-01-12,204.4
2018-01-16,204.62
2018-01-17,207.44
2018-01-18,205.6
2018-01-19,207.5
2018-01-22,206.76
2018-01-23,205.93
2018-01-24,207.09
2018-01-25,210.99
2018-01-26,216.23
2018-01-29,214.04
2018-01-30,210.31
2018-01-31,209.44
2018-02-01,207.3
2018-02-02,204.98
2018-02-05,193.5
2018-02-06,195.33
2018-02-07,194.96
2018-02-08,186.35
2018-02-09,188.29
2018-02-12,191.62
2018-02-13,193.43
2018-02-14,193.97
2018-02-15,196.37
2018-02-16,197.87
2018-02-20,196.54
2018-02-21,194.12
2018-02-22,197.31
2018-02-23,198.17
2018-02-26,204.12
2018-02-27,201.31
2018-02-28,196.9
2018-03-01,193.42
2018-03-02,192.61
2018-03-05,194.65
2018-03-06,195.36
2018-03-07,196.95
2018-03-08,197.6
2018-03-09,201.79
2018-03-12,200.49
2018-03-13,198.63
2018-03-14,195.88
2018-03-15,197.21
2018-03-16,198.33
2018-03-19,193.6
2018-03-20,194.35
2018-03-21,195.76
2018-03-22,186.59
2018-03-23,180.06
2018-03-26,184.14
2018-03-27,180.48
2018-03-28,181.04
2018-03-29,183.54
2018-04-02,177.77
2018-04-03,180.87
2018-04-04,181.9
2018-04-05,182.82
2018-04-06,177.46
2018-04-09,177.93
2018-04-10,181.41
2018-04-11,179.2
2018-04-12,180.94
2018-04-13,180.19
2018-04-16,182.01
2018-04-17,184.01
2018-04-18,183.54
2018-04-19,182.98
2018-04-20,182.06
2018-04-23,180.49
2018-04-24,168.16
2018-04-25,166.25
2018-04-26,164.78
2018-04-27,163.97
2018-04-30,162.52
2018-05-01,163.05
2018-05-02,162.62
2018-05-03,163.6
2018-05-04,166.68
2018-05-07,167.43
2018-05-08,168.67
2018-05-09,170.07
2018-05-10,171.42
2018-05-11,171.53
2018-05-14,172.03
2018-05-15,169.23
2018-05-16,167.39
2018-05-17,167.52
2018-05-18,166.35
2018-05-21,168.69
2018-05-22,166.35
2018-05-23,166.1
2018-05-24,166.72
2018-05-25,166.4
2018-05-29,163.65
2018-05-30,166.11
2018-05-31,164.9
2018-06-01,166.87
2018-06-04,168.1
2018-06-05,168.22
2018-06-06,170.44
2018-06-07,171.45
2018-06-08,172.72
2018-06-11,171.5
2018-06-12,171.33
2018-06-13,171.3
2018-06-14,170.25
2018-06-15,171.37
2018-06-18,170.7
2018-06-19,166.7
2018-06-20,165.61
2018-06-21,163.47
2018-06-22,164.29
2018-06-25,163.7
2018-06-26,164.36
2018-06-27,162.97
2018-06-28,163.85
2018-06-29,164.47
2018-07-02,163.47
2018-07-03,163.73
2018-07-05,164.99
2018-07-06,165.09
2018-07-09,167.66
2018-07-10,168.45
2018-07-11,165.28
2018-07-12,166.65
2018-07-13,168.2
2018-07-16,168.14
2018-07-17,168.95
2018-07-18,169.05
2018-07-19,168.55
2018-07-20,168.85
