Date,Close
2017-01-03,116.9
2017-01-04,116.85
2017-01-05,115.67
2017-01-06,116.2
2017-01-09,116.55
2017-01-10,115.85
2017-01-11,116.92
2017-01-12,117.25
2017-01-13,117.08
2017-01-17,116.92
2017-01-18,116.6
2017-01-19,116.1
2017-01-20,117.39
2017-01-23,116.68
2017-01-24,117.69
2017-01-25,119.57
2017-01-26,119.5
2017-01-27,120.2
2017-01-30,119.3
2017-01-31,118.44
2017-02-01,117.95
2017-02-02,116.62
2017-02-03,117.47
2017-02-06,116.44
2017-02-07,116.3
2017-02-08,116.3
2017-02-09,115.76
2017-02-10,116.23
2017-02-13,117.44
2017-02-14,117.32
2017-02-15,117.59
2017-02-16,117.5
2017-02-17,117.42
2017-02-21,118.31
2017-02-22,117.79
2017-02-23,118.06
2017-02-24,118.11
2017-02-27,118.52
2017-02-28,118.71
2017-03-01,120.36
2017-03-02,118.78
2017-03-03,117.6
2017-03-06,117.73
2017-03-07,118.79
2017-03-08,118.57
2017-03-09,116.99
2017-03-10,116.95
2017-03-13,116.72
2017-03-14,116.65
2017-03-15,118.62
2017-03-16,117.12
2017-03-17,118.32
2017-03-20,118.24
2017-03-21,116.95
2017-03-22,117.07
2017-03-23,117.64
2017-03-24,116.41
2017-03-27,117.89
2017-03-28,118.78
2017-03-29,118.38
2017-03-30,118.6
2017-03-31,118.6
2017-04-03,118.0
2017-04-04,119.27
2017-04-05,118.13
2017-04-06,119.37
2017-04-07,118.85
2017-04-10,119.57
2017-04-11,119.18
2017-04-12,118.23
2017-04-13,117.47
2017-04-17,118.05
2017-04-18,118.32
2017-04-19,118.16
2017-04-20,119.73
2017-04-21,119.58
2017-04-24,123.01
2017-04-25,124.7
2017-04-26,125.11
2017-04-27,125.48
2017-04-28,124.98
2017-05-01,124.96
2017-05-02,125.57
2017-05-03,125.53
2017-05-04,126.32
2017-05-05,129.48
2017-05-08,129.09
2017-05-09,128.62
2017-05-10,129.17
2017-05-11,129.09
