Date,Close
2017-01-03,75.92
2017-01-04,77.18
2017-01-05,77.48
2017-01-06,77.5
2017-01-09,76.61
2017-01-10,77.33
2017-01-11,79.07
2017-01-12,78.32
2017-01-13,77.89
2017-01-17,76.94
2017-01-18,77.19
2017-01-19,76.02
2017-01-20,76.74
2017-01-23,76.77
2017-01-24,78.22
2017-01-25,79.39
2017-01-26,80.29
2017-01-27,77.7
2017-01-30,77.62
2017-01-31,77.5
2017-02-01,78.3
2017-02-02,77.62
2017-02-03,77.9
2017-02-06,78.45
2017-02-07,77.69
2017-02-08,77.85
2017-02-09,78.48
2017-02-10,79.36
2017-02-13,80.06
2017-02-14,80.58
2017-02-15,80.88
2017-02-16,80.6
2017-02-17,80.25
2017-02-21,80.93
2017-02-22,80.46
2017-02-23,80.14
2017-02-24,80.16
2017-02-27,79.97
2017-02-28,80.25
2017-03-01,81.47
2017-03-02,79.71
2017-03-03,80.35
2017-03-06,79.53
2017-03-07,78.92
2017-03-08,78.32
2017-03-09,77.54
2017-03-10,77.63
2017-03-13,77.63
2017-03-14,77.3
2017-03-15,78.64
2017-03-16,78.89
2017-03-17,79.17
2017-03-20,78.83
2017-03-21,77.5
2017-03-22,77.82
2017-03-23,78.03
2017-03-24,77.18
2017-03-27,77.93
2017-03-28,79.83
2017-03-29,80.46
2017-03-30,81.08
2017-03-31,80.8
2017-04-03,79.96
2017-04-04,80.25
2017-04-05,79.72
2017-04-06,80.21
2017-04-07,80.34
2017-04-10,80.33
2017-04-11,80.17
2017-04-12,78.69
2017-04-13,77.93
2017-04-17,78.29
2017-04-18,78.74
2017-04-19,78.58
2017-04-20,79.64
2017-04-21,79.31
2017-04-24,81.23
2017-04-25,81.63
2017-04-26,81.44
2017-04-27,81.66
2017-04-28,79.75
2017-05-01,80.37
2017-05-02,79.93
2017-05-03,78.58
2017-05-04,78.11
2017-05-05,79.61
2017-05-08,79.28
2017-05-09,78.39
2017-05-10,78.76
2017-05-11,77.85
2017-05-12,77.51
2017-05-15,78.62
2017-05-16,79.56
2017-05-17,77.26
2017-05-18,77.25
2017-05-19,78.57
2017-05-22,79.0
2017-05-23,79.59
2017-05-24,79.51
2017-05-25,79.67
2017-05-26,79.91
2017-05-30,79.96
2017-05-31,80.11
2017-06-01,81.15
2017-06-02,81.11
2017-06-05,80.54
2017-06-06,80.28
2017-06-07,80.76
2017-06-08,81.35
2017-06-09,82.56
2017-06-12,83.08
2017-06-13,83.84
2017-06-14,82.88
2017-06-15,82.31
2017-06-16,83.05
2017-06-19,86.0
2017-06-20,85.13
2017-06-21,83.23
2017-06-22,82.85
2017-06-23,82.97
2017-06-26,83.73
2017-06-27,83.52
2017-06-28,84.26
2017-06-29,83.4
2017-06-30,83.99
2017-07-03,84.5
2017-07-05,83.56
2017-07-06,83.6
2017-07-07,83.9
2017-07-10,84.64
2017-07-11,85.0
2017-07-12,85.8
2017-07-13,85.15
2017-07-14,85.4
2017-07-17,85.24
2017-07-18,85.08
2017-07-19,86.15
2017-07-20,85.68
2017-07-21,85.65
2017-07-24,85.8
2017-07-25,86.12
2017-07-26,85.05
2017-07-27,85.02
2017-07-28,83.03
2017-07-31,83.16
2017-08-01,83.66
2017-08-02,83.88
2017-08-03,83.92
2017-08-04,84.07
2017-08-07,84.45
2017-08-08,84.12
2017-08-09,84.26
2017-08-10,83.25
2017-08-11,83.21
2017-08-14,84.26
2017-08-15,84.84
2017-08-16,85.27
2017-08-17,82.77
2017-08-18,82.9
2017-08-21,83.13
2017-08-22,84.14
2017-08-23,84.38
2017-08-24,84.82
2017-08-25,84.87
2017-08-28,85.43
2017-08-29,84.57
2017-08-30,85.75
2017-08-31,86.2
2017-09-01,87.31
2017-09-05,85.27
2017-09-06,85.07
2017-09-07,84.83
2017-09-08,84.83
2017-09-11,85.59
2017-09-12,86.2
2017-09-13,85.6
2017-09-14,85.05
2017-09-15,84.96
2017-09-18,85.41
2017-09-19,86.67
2017-09-20,86.05
2017-09-21,85.8
2017-09-22,86.48
2017-09-25,87.66
2017-09-26,86.84
2017-09-27,87.35
2017-09-28,89.96
2017-09-29,90.49
2017-10-02,90.98
2017-10-03,91.27
2017-10-04,89.7
2017-10-05,90.83
2017-10-06,91.0
2017-10-09,89.65
2017-10-10,88.78
2017-10-11,88.15
2017-10-12,88.36
2017-10-13,88.65
2017-10-16,87.87
2017-10-17,87.3
2017-10-18,88.06
2017-10-19,88.79
2017-10-20,88.82
2017-10-23,88.67
2017-10-24,90.47
2017-10-25,90.63
2017-10-26,91.04
2017-10-27,93.0
2017-10-30,91.82
2017-10-31,90.81
2017-11-01,90.98
2017-11-02,91.13
2017-11-03,91.32
2017-11-06,90.36
2017-11-07,90.61
2017-11-08,90.59
2017-11-09,89.98
2017-11-10,90.75
2017-11-13,91.43
2017-11-14,90.24
2017-11-15,89.55
2017-11-16,90.15
2017-11-17,89.74
2017-11-20,90.05
2017-11-21,91.01
2017-11-22,90.9
2017-11-24,91.14
2017-11-27,90.89
2017-11-28,91.69
2017-11-29,91.41
2017-11-30,92.37
2017-12-01,91.98
2017-12-04,91.4
2017-12-05,91.2
2017-12-06,90.61
2017-12-07,91.5
2017-12-08,92.18
2017-12-11,92.8
2017-12-12,93.02
2017-12-13,93.08
2017-12-14,91.01
2017-12-15,90.23
2017-12-18,91.74
2017-12-19,92.33
2017-12-20,93.03
2017-12-21,92.91
2017-12-22,92.65
2017-12-26,92.98
2017-12-27,92.53
2017-12-28,93.42
2017-12-29,92.64
2018-01-02,94.27
2018-01-03,95.35
2018-01-04,96.51
2018-01-05,97.11
2018-01-08,97.48
