Date,Close
2017-01-03,35.57
2017-01-04,35.65
2017-01-05,35.36
2017-01-06,35.23
2017-01-09,35.23
2017-01-10,35.25
2017-01-11,35.65
2017-01-12,35.81
2017-01-13,35.93
2017-01-17,35.56
2017-01-18,35.99
2017-01-19,35.83
2017-01-20,36.37
2017-01-23,36.17
2017-01-24,37.52
2017-01-25,37.95
2017-01-26,37.6
2017-01-27,37.76
2017-01-30,38.07
2017-01-31,38.32
2017-02-01,38.05
2017-02-02,38.24
2017-02-03,38.28
2017-02-06,38.36
2017-02-07,38.83
2017-02-08,38.96
2017-02-09,39.31
2017-02-10,39.45
2017-02-13,39.58
2017-02-14,39.52
2017-02-15,38.93
2017-02-16,40.56
2017-02-17,40.17
2017-02-21,40.52
2017-02-22,40.7
2017-02-23,40.94
2017-02-24,40.95
2017-02-27,41.27
2017-02-28,41.83
2017-03-01,43.01
2017-03-02,42.26
2017-03-03,42.8
2017-03-06,42.57
2017-03-07,42.66
2017-03-08,42.15
2017-03-09,41.98
2017-03-10,42.15
2017-03-13,41.99
2017-03-14,42.03
2017-03-15,42.22
2017-03-16,42.2
2017-03-17,42.06
2017-03-20,41.95
2017-03-21,40.91
2017-03-22,40.98
2017-03-23,40.9
2017-03-24,40.88
2017-03-27,40.9
2017-03-28,41.15
2017-03-29,41.59
2017-03-30,41.9
2017-03-31,41.85
2017-04-03,41.65
2017-04-04,41.19
2017-04-05,40.9
2017-04-06,41.05
2017-04-07,40.8
2017-04-10,40.41
2017-04-11,40.54
2017-04-12,39.65
2017-04-13,39.49
2017-04-17,39.79
2017-04-18,39.73
2017-04-19,39.75
2017-04-20,40.31
2017-04-21,39.49
2017-04-24,39.94
2017-04-25,39.97
2017-04-26,39.63
2017-04-27,39.76
2017-04-28,39.85
2017-05-01,40.16
2017-05-02,40.13
2017-05-03,40.04
2017-05-04,39.77
2017-05-05,40.16
2017-05-08,40.13
2017-05-09,40.13
2017-05-10,40.43
2017-05-11,40.06
2017-05-12,39.74
2017-05-15,41.5
2017-05-16,41.62
2017-05-17,40.34
2017-05-18,40.15
2017-05-19,39.53
2017-05-22,39.98
2017-05-23,39.49
2017-05-24,39.56
2017-05-25,40.96
2017-05-26,40.24
2017-05-30,40.47
2017-05-31,40.49
2017-06-01,39.61
2017-06-02,39.41
2017-06-05,38.98
2017-06-06,38.7
2017-06-07,39.27
2017-06-08,40.01
2017-06-09,39.52
2017-06-12,38.86
2017-06-13,38.95
2017-06-14,38.1
2017-06-15,37.97
2017-06-16,37.98
2017-06-19,38.42
2017-06-20,38.26
2017-06-21,38.61
2017-06-22,39.11
2017-06-23,39.87
2017-06-26,40.29
2017-06-27,39.63
2017-06-28,40.41
2017-06-29,40.1
2017-06-30,40.05
2017-07-03,39.57
2017-07-05,39.66
2017-07-06,38.3
2017-07-07,38.64
2017-07-10,38.57
2017-07-11,39.07
2017-07-12,40.17
2017-07-13,41.38
2017-07-14,43.64
2017-07-17,43.62
2017-07-18,43.77
2017-07-19,44.16
2017-07-20,44.6
2017-07-21,44.76
2017-07-24,44.86
2017-07-25,44.76
2017-07-26,44.36
