Date,Close
2017-01-03,65.93
2017-01-04,66.37
2017-01-05,66.03
2017-01-06,66.3
2017-01-09,66.15
2017-01-10,66.02
2017-01-11,66.11
2017-01-12,66.21
2017-01-13,66.22
2017-01-17,66.2
2017-01-18,66.11
2017-01-19,65.74
2017-01-20,65.86
2017-01-23,65.86
2017-01-24,67.01
2017-01-25,67.58
2017-01-26,67.39
2017-01-27,67.24
2017-01-30,66.41
2017-01-31,66.53
2017-02-01,65.87
2017-02-02,67.98
2017-02-03,68.56
2017-02-06,68.07
2017-02-07,68.49
2017-02-08,68.18
2017-02-09,67.18
2017-02-10,67.32
2017-02-13,67.88
2017-02-14,67.56
2017-02-15,68.16
2017-02-16,68.62
2017-02-17,68.58
2017-02-21,69.14
2017-02-22,68.86
2017-02-23,68.97
2017-02-24,70.36
2017-02-27,69.82
2017-02-28,69.33
2017-03-01,70.6
2017-03-02,69.95
2017-03-03,69.63
2017-03-06,69.07
2017-03-07,68.63
2017-03-08,68.3
2017-03-09,68.62
2017-03-10,68.5
2017-03-13,68.74
2017-03-14,68.77
2017-03-15,68.81
2017-03-16,69.29
2017-03-17,69.28
2017-03-20,68.48
2017-03-21,67.74
2017-03-22,68.36
2017-03-23,68.01
2017-03-24,67.76
2017-03-27,67.55
2017-03-28,67.84
2017-03-29,67.54
2017-03-30,67.9
2017-03-31,67.95
2017-04-03,67.64
2017-04-04,66.94
2017-04-05,66.89
2017-04-06,66.95
2017-04-07,66.66
2017-04-10,66.9
2017-04-11,67.79
2017-04-12,67.67
2017-04-13,67.03
2017-04-17,67.84
2017-04-18,67.94
2017-04-19,68.23
2017-04-20,68.47
2017-04-21,68.46
2017-04-24,69.37
2017-04-25,69.72
2017-04-26,69.72
2017-04-27,70.19
2017-04-28,69.94
2017-05-01,69.9
2017-05-02,69.96
2017-05-03,69.37
2017-05-04,69.17
2017-05-05,68.91
2017-05-08,68.38
2017-05-09,68.36
2017-05-10,70.76
2017-05-11,70.8
2017-05-12,71.07
2017-05-15,72.04
2017-05-16,73.05
2017-05-17,72.5
2017-05-18,72.33
2017-05-19,73.35
2017-05-22,74.14
2017-05-23,74.11
2017-05-24,74.88
2017-05-25,75.78
2017-05-26,75.16
2017-05-30,75.24
2017-05-31,75.89
2017-06-01,77.39
2017-06-02,77.65
2017-06-05,76.88
2017-06-06,75.85
2017-06-07,76.08
2017-06-08,74.74
2017-06-09,74.24
2017-06-12,74.5
2017-06-13,75.19
2017-06-14,75.16
2017-06-15,75.7
2017-06-16,75.36
2017-06-19,76.05
2017-06-20,75.65
2017-06-21,75.92
2017-06-22,76.21
2017-06-23,76.44
2017-06-26,76.53
2017-06-27,75.58
2017-06-28,76.02
2017-06-29,75.08
2017-06-30,75.56
2017-07-03,75.21
2017-07-05,75.62
2017-07-06,74.49
2017-07-07,75.23
2017-07-10,74.77
2017-07-11,74.52
2017-07-12,75.32
