Date,Close
2017-01-03,40.2
2017-01-04,41.22
2017-01-05,40.97
2017-01-06,41.23
2017-01-09,41.12
2017-01-10,41.19
2017-01-11,41.32
2017-01-12,41.26
2017-01-13,41.41
2017-01-17,40.33
2017-01-18,41.1
2017-01-19,41.44
2017-01-20,41.31
2017-01-23,41.19
2017-01-24,41.8
2017-01-25,42.29
2017-01-26,42.45
2017-01-27,42.31
2017-01-30,41.83
2017-01-31,41.24
2017-02-01,41.34
2017-02-02,39.17
2017-02-03,40.17
2017-02-06,39.74
2017-02-07,39.68
2017-02-08,39.44
2017-02-09,40.08
2017-02-10,39.94
2017-02-13,40.72
2017-02-14,41.26
2017-02-15,42.16
2017-02-16,41.55
2017-02-17,41.55
2017-02-21,41.78
2017-02-22,41.62
2017-02-23,41.24
2017-02-24,41.11
2017-02-27,41.73
2017-02-28,40.41
2017-03-01,42.99
2017-03-02,42.23
2017-03-03,42.45
2017-03-06,42.11
2017-03-07,41.66
2017-03-08,41.86
2017-03-09,42.25
2017-03-10,42.48
2017-03-13,42.98
2017-03-14,42.67
2017-03-15,42.72
2017-03-16,43.53
2017-03-17,42.86
2017-03-20,42.25
2017-03-21,40.44
2017-03-22,40.16
2017-03-23,40.17
2017-03-24,40.02
2017-03-27,39.42
2017-03-28,40.49
2017-03-29,40.45
2017-03-30,41.14
2017-03-31,40.81
2017-04-03,40.57
2017-04-04,40.23
2017-04-05,39.48
2017-04-06,40.06
2017-04-07,39.9
2017-04-10,39.3
2017-04-11,38.93
2017-04-12,38.4
2017-04-13,37.53
2017-04-17,38.14
2017-04-18,37.91
2017-04-19,38.28
2017-04-20,38.68
2017-04-21,38.33
2017-04-24,39.19
2017-04-25,39.62
2017-04-26,40.06
2017-04-27,39.25
2017-04-28,38.85
2017-05-01,39.73
2017-05-02,40.03
2017-05-03,40.4
2017-05-04,40.16
2017-05-05,40.13
2017-05-08,40.41
2017-05-09,40.5
2017-05-10,40.15
2017-05-11,40.02
2017-05-12,39.61
2017-05-15,40.54
2017-05-16,40.67
2017-05-17,38.12
2017-05-18,38.33
2017-05-19,38.26
2017-05-22,38.52
2017-05-23,38.87
2017-05-24,39.01
2017-05-25,39.41
2017-05-26,39.52
2017-05-30,38.66
2017-05-31,38.75
2017-06-01,39.7
2017-06-02,38.95
2017-06-05,39.1
2017-06-06,38.72
2017-06-07,38.87
2017-06-08,39.76
2017-06-09,41.29
2017-06-12,41.88
2017-06-13,42.05
2017-06-14,42.3
2017-06-15,42.12
2017-06-16,41.92
2017-06-19,42.46
2017-06-20,42.14
2017-06-21,41.75
2017-06-22,41.63
2017-06-23,41.62
2017-06-26,41.85
2017-06-27,42.62
2017-06-28,42.85
2017-06-29,43.01
2017-06-30,42.96
2017-07-03,43.48
2017-07-05,43.68
2017-07-06,43.48
2017-07-07,43.32
2017-07-10,43.63
2017-07-11,43.1
2017-07-12,43.05
2017-07-13,43.18
2017-07-14,43.04
2017-07-17,42.93
2017-07-18,42.86
2017-07-19,42.17
2017-07-20,42.14
2017-07-21,42.15
2017-07-24,41.96
2017-07-25,42.95
2017-07-26,42.78
2017-07-27,42.54
2017-07-28,42.55
2017-07-31,42.9
2017-08-01,43.13
2017-08-02,43.02
2017-08-03,42.88
2017-08-04,43.11
2017-08-07,42.88
2017-08-08,42.72
2017-08-09,42.02
2017-08-10,40.61
2017-08-11,40.65
2017-08-14,41.12
2017-08-15,40.93
2017-08-16,40.74
