Date,Close
2017-01-03,139.79
2017-01-04,139.63
2017-01-05,137.75
2017-01-06,138.72
2017-01-09,137.42
2017-01-10,139.56
2017-01-11,140.71
2017-01-12,138.56
2017-01-13,139.98
2017-01-17,138.92
2017-01-18,139.9
2017-01-19,140.97
2017-01-20,141.58
2017-01-23,141.47
2017-01-24,145.01
2017-01-25,147.86
2017-01-26,147.45
2017-01-27,147.14
2017-01-30,147.01
2017-01-31,147.01
2017-02-01,147.32
2017-02-02,146.33
2017-02-03,146.86
2017-02-06,146.38
2017-02-07,147.35
2017-02-08,145.68
2017-02-09,150.14
2017-02-10,150.56
2017-02-13,152.85
2017-02-14,151.96
2017-02-15,151.94
2017-02-16,152.18
2017-02-17,152.91
2017-02-21,154.51
2017-02-22,152.25
2017-02-23,149.11
2017-02-24,149.94
2017-02-27,149.91
2017-02-28,148.49
2017-03-01,152.85
2017-03-02,150.84
2017-03-03,151.94
2017-03-06,152.43
2017-03-07,152.1
2017-03-08,151.17
2017-03-09,148.84
2017-03-10,151.5
2017-03-13,152.8
2017-03-14,150.88
2017-03-15,154.35
2017-03-16,153.99
2017-03-17,154.51
2017-03-20,154.29
2017-03-21,150.71
2017-03-22,151.86
2017-03-23,152.22
2017-03-24,150.77
2017-03-27,149.66
2017-03-28,151.69
2017-03-29,151.71
2017-03-30,151.96
2017-03-31,151.2
2017-04-03,149.72
2017-04-04,150.11
2017-04-05,149.82
2017-04-06,149.98
2017-04-07,149.44
2017-04-10,149.14
2017-04-11,150.48
2017-04-12,146.92
2017-04-13,144.57
2017-04-17,147.0
2017-04-18,145.07
2017-04-19,144.34
2017-04-20,146.14
2017-04-21,145.56
2017-04-24,149.1
2017-04-25,152.11
2017-04-26,152.07
2017-04-27,151.06
2017-04-28,150.94
2017-05-01,151.33
2017-05-02,160.56
2017-05-03,158.63
2017-05-04,156.04
2017-05-05,155.48
2017-05-08,156.29
2017-05-09,157.75
2017-05-10,159.24
2017-05-11,158.85
2017-05-12,156.98
2017-05-15,156.6
2017-05-16,157.42
2017-05-17,153.31
2017-05-18,151.84
2017-05-19,154.9
2017-05-22,155.39
2017-05-23,155.3
2017-05-24,155.08
2017-05-25,155.86
2017-05-26,156.64
2017-05-30,157.34
2017-05-31,157.7
2017-06-01,160.63
2017-06-02,158.14
2017-06-05,156.1
2017-06-06,157.16
2017-06-07,156.28
2017-06-08,158.37
2017-06-09,159.23
2017-06-12,160.45
2017-06-13,160.39
2017-06-14,159.49
2017-06-15,161.7
2017-06-16,161.56
2017-06-19,164.1
2017-06-20,162.49
2017-06-21,159.19
2017-06-22,158.96
2017-06-23,159.14
2017-06-26,158.9
2017-06-27,158.2
2017-06-28,161.57
2017-06-29,160.12
2017-06-30,162.22
2017-07-03,163.36
2017-07-05,164.1
2017-07-06,164.21
2017-07-07,164.7
2017-07-10,165.08
2017-07-11,164.77
2017-07-12,165.32
2017-07-13,165.17
2017-07-14,165.86
2017-07-17,166.14
2017-07-18,164.82
2017-07-19,164.64
2017-07-20,164.43
2017-07-21,165.22
2017-07-24,166.47
2017-07-25,167.7
2017-07-26,165.97
2017-07-27,165.78
2017-07-28,167.22
2017-07-31,167.9
2017-08-01,157.48
2017-08-02,157.78
2017-08-03,157.74
2017-08-04,160.16
2017-08-07,160.03
2017-08-08,159.82
2017-08-09,159.4
2017-08-10,155.83
2017-08-11,155.65
2017-08-14,156.24
2017-08-15,155.59
2017-08-16,154.38
2017-08-17,151.28
2017-08-18,150.79
2017-08-21,152.06
2017-08-22,153.1
2017-08-23,152.38
2017-08-24,151.8
2017-08-25,152.1
2017-08-28,152.71
2017-08-29,154.84
2017-08-30,157.79
2017-08-31,159.38
2017-09-01,159.36
2017-09-05,159.07
2017-09-06,159.48
2017-09-07,161.85
2017-09-08,162.82
2017-09-11,164.67
2017-09-12,165.51
2017-09-13,166.51
2017-09-14,166.68
2017-09-15,165.23
2017-09-18,166.94
2017-09-19,167.5
2017-09-20,167.22
2017-09-21,166.48
2017-09-22,167.98
2017-09-25,167.78
2017-09-26,167.8
2017-09-27,168.35
2017-09-28,168.33
2017-09-29,168.03
2017-10-02,169.33
2017-10-03,170.82
2017-10-04,171.75
2017-10-05,171.71
2017-10-06,172.11
2017-10-09,171.74
2017-10-10,172.96
2017-10-11,172.33
2017-10-12,171.91
2017-10-13,172.62
2017-10-16,174.13
2017-10-17,174.72
2017-10-18,175.02
2017-10-19,175.31
2017-10-20,177.1
2017-10-23,177.23
2017-10-24,178.4
2017-10-25,176.92
2017-10-26,178.64
2017-10-27,179.5
2017-10-30,180.35
2017-10-31,176.88
2017-11-01,172.83
2017-11-02,173.29
2017-11-03,173.07
2017-11-06,172.59
2017-11-07,171.86
2017-11-08,171.38
2017-11-09,167.96
2017-11-10,168.95
2017-11-13,169.2
2017-11-14,169.12
2017-11-15,166.84
2017-11-16,167.13
2017-11-17,159.41
2017-11-20,159.8
2017-11-21,160.64
2017-11-22,163.39
2017-11-24,160.66
2017-11-27,161.16
2017-11-28,164.52
2017-11-29,164.52
2017-11-30,167.4
2017-12-01,165.01
2017-12-04,164.96
2017-12-05,164.84
2017-12-06,165.38
2017-12-07,169.3
2017-12-08,170.88
2017-12-11,170.77
2017-12-12,169.22
2017-12-13,169.58
2017-12-14,168.55
2017-12-15,169.63
2017-12-18,172.04
2017-12-19,174.0
2017-12-20,175.15
2017-12-21,174.66
2017-12-22,175.76
2017-12-26,176.14
2017-12-27,176.24
2017-12-28,177.2
2017-12-29,176.64
2018-01-02,177.06
2018-01-03,179.01
2018-01-04,181.75
2018-01-05,181.46
2018-01-08,182.12
2018-01-09,181.96
2018-01-10,180.56
2018-01-11,183.9
2018-01-12,184.18
2018-01-16,182.55
2018-01-17,183.69
2018-01-18,183.72
2018-01-19,189.08
2018-01-22,189.58
2018-01-23,188.43
2018-01-24,188.35
2018-01-25,189.4
2018-01-26,192.5
2018-01-29,190.81
2018-01-30,187.25
2018-01-31,188.0
2018-02-01,189.17
2018-02-02,184.31
2018-02-05,179.01
2018-02-06,174.83
2018-02-07,172.74
2018-02-08,165.73
2018-02-09,164.05
2018-02-12,165.77
2018-02-13,165.63
2018-02-14,166.0
