Date,Close
2017-01-03,86.88
2017-01-04,88.79
2017-01-05,88.68
2017-01-06,88.17
2017-01-09,86.89
2017-01-10,86.88
2017-01-11,88.44
2017-01-12,89.62
2017-01-13,89.73
2017-01-17,89.97
2017-01-18,90.05
2017-01-19,89.76
2017-01-20,90.89
2017-01-23,91.16
2017-01-24,95.13
2017-01-25,96.38
2017-01-26,95.39
2017-01-27,95.3
2017-01-30,94.3
2017-01-31,93.27
2017-02-01,95.07
2017-02-02,93.75
2017-02-03,94.69
2017-02-06,94.94
2017-02-07,92.35
2017-02-08,91.66
2017-02-09,92.24
2017-02-10,91.86
2017-02-13,92.22
2017-02-14,93.15
2017-02-15,93.09
2017-02-16,92.69
2017-02-17,92.91
2017-02-21,94.52
2017-02-22,94.01
2017-02-23,93.13
2017-02-24,92.43
2017-02-27,91.33
2017-02-28,91.24
2017-03-01,93.89
2017-03-02,92.29
2017-03-03,92.24
2017-03-06,91.55
2017-03-07,91.23
2017-03-08,89.79
2017-03-09,89.5
2017-03-10,89.79
2017-03-13,90.18
2017-03-14,88.58
2017-03-15,90.89
2017-03-16,90.35
2017-03-17,90.08
2017-03-20,90.3
2017-03-21,88.15
2017-03-22,88.15
2017-03-23,88.3
2017-03-24,87.56
2017-03-27,88.62
2017-03-28,90.9
2017-03-29,90.73
2017-03-30,91.27
2017-03-31,91.19
2017-04-03,90.26
2017-04-04,90.69
2017-04-05,88.4
2017-04-06,89.19
2017-04-07,88.79
2017-04-10,88.53
2017-04-11,88.02
2017-04-12,86.34
2017-04-13,84.91
2017-04-17,85.28
2017-04-18,85.84
2017-04-19,85.53
2017-04-20,85.51
2017-04-21,85.42
2017-04-24,86.52
2017-04-25,87.01
2017-04-26,87.06
2017-04-27,87.42
2017-04-28,84.76
2017-05-01,83.46
2017-05-02,83.54
2017-05-03,81.88
2017-05-04,81.42
2017-05-05,84.16
2017-05-08,80.78
2017-05-09,81.91
2017-05-10,82.46
2017-05-11,81.97
2017-05-12,81.04
2017-05-15,82.53
2017-05-16,83.06
2017-05-17,79.98
2017-05-18,80.41
2017-05-19,81.1
2017-05-22,80.3
2017-05-23,80.57
