Date,Close
2017-01-03,13.78
2017-01-04,14.83
2017-01-05,14.62
2017-01-06,14.9
2017-01-09,14.68
2017-01-10,15.55
2017-01-11,15.87
2017-01-12,15.27
2017-01-13,15.19
2017-01-17,15.06
2017-01-18,15.24
2017-01-19,15.26
2017-01-20,15.51
2017-01-23,15.72
2017-01-24,17.02
2017-01-25,16.5
2017-01-26,15.84
2017-01-27,16.37
2017-01-30,16.25
2017-01-31,16.65
2017-02-01,16.84
2017-02-02,16.81
2017-02-03,15.83
2017-02-06,16.0
2017-02-07,15.52
2017-02-08,15.53
2017-02-09,15.39
2017-02-10,15.8
2017-02-13,15.96
2017-02-14,15.9
2017-02-15,15.37
2017-02-16,15.07
2017-02-17,14.91
2017-02-21,14.13
2017-02-22,13.73
2017-02-23,13.48
2017-02-24,13.25
2017-02-27,13.27
2017-02-28,13.4
2017-03-01,13.99
2017-03-02,13.31
2017-03-03,13.2
2017-03-06,12.9
2017-03-07,12.69
2017-03-08,12.44
2017-03-09,12.4
2017-03-10,12.37
2017-03-13,12.56
2017-03-14,12.27
2017-03-15,12.89
2017-03-16,12.82
2017-03-17,12.76
2017-03-20,12.73
2017-03-21,12.57
2017-03-22,12.86
2017-03-23,12.83
2017-03-24,12.81
2017-03-27,12.21
2017-03-28,12.57
2017-03-29,12.72
2017-03-30,13.31
2017-03-31,13.36
2017-04-03,13.24
2017-04-04,13.54
2017-04-05,13.44
2017-04-06,13.56
2017-04-07,13.37
2017-04-10,13.52
2017-04-11,13.62
2017-04-12,12.88
2017-04-13,12.72
2017-04-17,12.75
2017-04-18,12.47
2017-04-19,12.35
2017-04-20,12.51
2017-04-21,12.23
2017-04-24,12.23
2017-04-25,13.1
2017-04-26,13.5
2017-04-27,13.01
2017-04-28,12.75
2017-05-01,12.54
2017-05-02,12.72
2017-05-03,12.02
2017-05-04,11.68
2017-05-05,11.8
2017-05-08,11.67
2017-05-09,11.63
2017-05-10,11.72
2017-05-11,11.68
2017-05-12,11.51
2017-05-15,11.75
2017-05-16,11.77
2017-05-17,11.43
2017-05-18,11.29
2017-05-19,11.73
2017-05-22,11.83
2017-05-23,11.88
2017-05-24,11.9
2017-05-25,11.7
2017-05-26,11.67
2017-05-30,11.67
2017-05-31,11.49
2017-06-01,11.45
2017-06-02,11.29
2017-06-05,11.42
2017-06-06,11.85
2017-06-07,11.72
2017-06-08,12.06
2017-06-09,12.36
2017-06-12,12.34
2017-06-13,12.36
2017-06-14,12.09
2017-06-15,11.5
2017-06-16,11.42
2017-06-19,11.59
2017-06-20,11.24
2017-06-21,11.21
2017-06-22,11.45
2017-06-23,11.76
2017-06-26,11.82
2017-06-27,11.72
2017-06-28,11.99
2017-06-29,12.08
2017-06-30,12.01
2017-07-03,12.2
2017-07-05,12.17
2017-07-06,11.89
2017-07-07,11.9
2017-07-10,12.52
2017-07-11,12.58
2017-07-12,12.27
2017-07-13,12.48
2017-07-14,12.6
2017-07-17,13.0
2017-07-18,13.0
2017-07-19,13.11
2017-07-20,13.04
2017-07-21,13.01
2017-07-24,12.96
2017-07-25,14.87
2017-07-26,15.06
2017-07-27,14.5
2017-07-28,14.6
2017-07-31,14.62
2017-08-01,14.49
2017-08-02,14.37
2017-08-03,14.37
2017-08-04,14.41
2017-08-07,14.7
2017-08-08,14.47
2017-08-09,14.59
2017-08-10,14.15
2017-08-11,13.96
2017-08-14,14.15
2017-08-15,13.97
2017-08-16,14.77
2017-08-17,14.2
2017-08-18,14.15
2017-08-21,14.73
2017-08-22,15.07
2017-08-23,15.29
2017-08-24,15.49
2017-08-25,15.29
2017-08-28,15.53
2017-08-29,15.21
2017-08-30,14.56
2017-08-31,14.78
2017-09-01,15.07
2017-09-05,14.79
2017-09-06,15.06
2017-09-07,15.21
2017-09-08,14.24
2017-09-11,14.39
2017-09-12,14.3
2017-09-13,13.94
2017-09-14,13.86
2017-09-15,13.88
2017-09-18,14.13
2017-09-19,14.48
2017-09-20,14.18
2017-09-21,13.98
2017-09-22,14.06
2017-09-25,13.89
2017-09-26,13.99
2017-09-27,14.0
2017-09-28,14.42
2017-09-29,14.04
2017-10-02,14.34
2017-10-03,14.64
2017-10-04,14.53
2017-10-05,14.75
