Date,Close
2017-01-03,88.87
2017-01-04,90.3
2017-01-05,88.38
2017-01-06,88.6
2017-01-09,87.44
2017-01-10,88.98
2017-01-11,89.14
2017-01-12,87.89
2017-01-13,88.85
2017-01-17,86.37
2017-01-18,87.28
2017-01-19,86.72
2017-01-20,87.34
2017-01-23,86.87
2017-01-24,88.73
2017-01-25,88.38
2017-01-26,89.71
2017-01-27,89.15
2017-01-30,88.81
2017-01-31,87.39
2017-02-01,87.51
2017-02-02,86.34
2017-02-03,87.92
2017-02-06,87.62
2017-02-07,88.11
2017-02-08,87.54
2017-02-09,88.54
2017-02-10,88.4
2017-02-13,89.03
2017-02-14,90.18
2017-02-15,90.93
2017-02-16,90.51
2017-02-17,91.81
2017-02-21,92.85
2017-02-22,92.89
2017-02-23,93.41
2017-02-24,92.61
2017-02-27,93.66
2017-02-28,93.86
2017-03-01,96.12
2017-03-02,94.33
2017-03-03,93.94
2017-03-06,93.0
2017-03-07,92.82
2017-03-08,92.4
2017-03-09,92.11
2017-03-10,92.19
2017-03-13,91.79
2017-03-14,91.75
2017-03-15,89.92
2017-03-16,90.21
2017-03-17,88.23
2017-03-20,86.78
2017-03-21,83.65
2017-03-22,83.68
2017-03-23,83.78
2017-03-24,83.8
2017-03-27,82.13
2017-03-28,84.17
2017-03-29,84.68
2017-03-30,87.14
2017-03-31,86.66
2017-04-03,85.8
2017-04-04,85.26
2017-04-05,84.13
2017-04-06,84.23
2017-04-07,83.54
2017-04-10,82.77
2017-04-11,83.09
2017-04-12,82.42
2017-04-13,81.02
2017-04-17,83.0
2017-04-18,81.9
2017-04-19,81.91
2017-04-20,83.72
2017-04-21,82.67
2017-04-24,84.68
2017-04-25,85.58
2017-04-26,83.06
2017-04-27,82.31
2017-04-28,80.38
2017-05-01,81.57
2017-05-02,82.46
2017-05-03,82.49
2017-05-04,82.49
2017-05-05,82.27
2017-05-08,82.12
2017-05-09,82.32
2017-05-10,81.67
2017-05-11,80.16
2017-05-12,79.4
2017-05-15,81.15
2017-05-16,80.69
2017-05-17,78.47
2017-05-18,79.27
2017-05-19,80.27
2017-05-22,79.63
2017-05-23,80.34
2017-05-24,79.92
2017-05-25,79.51
2017-05-26,79.79
2017-05-30,78.28
2017-05-31,76.92
2017-06-01,77.92
2017-06-02,78.04
2017-06-05,78.33
2017-06-06,78.27
2017-06-07,78.9
2017-06-08,79.42
2017-06-09,80.07
2017-06-12,80.17
2017-06-13,80.57
2017-06-14,80.09
2017-06-15,81.35
2017-06-16,81.31
2017-06-19,81.73
2017-06-20,81.22
2017-06-21,80.88
2017-06-22,80.39
2017-06-23,79.52
2017-06-26,80.59
2017-06-27,81.38
2017-06-28,82.98
2017-06-29,81.47
2017-06-30,82.62
2017-07-03,83.56
2017-07-05,82.7
2017-07-06,82.11
2017-07-07,82.5
2017-07-10,82.05
2017-07-11,81.04
2017-07-12,82.2
2017-07-13,82.59
2017-07-14,82.5
2017-07-17,82.17
2017-07-18,81.57
2017-07-19,81.38
2017-07-20,81.01
2017-07-21,87.94
2017-07-24,87.12
2017-07-25,87.09
2017-07-26,85.71
2017-07-27,84.8
2017-07-28,84.97
2017-07-31,86.18
2017-08-01,86.01
2017-08-02,85.71
2017-08-03,84.59
2017-08-04,84.41
2017-08-07,85.15
2017-08-08,85.51
2017-08-09,85.14
2017-08-10,83.06
2017-08-11,82.8
2017-08-14,84.26
2017-08-15,84.15
2017-08-16,83.82
2017-08-17,81.99
2017-08-18,81.53
2017-08-21,81.42
2017-08-22,81.44
2017-08-23,81.29
2017-08-24,81.43
2017-08-25,81.49
2017-08-28,80.55
2017-08-29,79.74
2017-08-30,80.09
2017-08-31,79.61
2017-09-01,80.31
2017-09-05,78.66
2017-09-06,79.47
2017-09-07,78.23
2017-09-08,78.21
2017-09-11,79.06
2017-09-12,79.57
2017-09-13,80.21
2017-09-14,78.7
2017-09-15,80.04
2017-09-18,80.25
