Date,Close
2017-01-03,43.55
2017-01-04,44.15
2017-01-05,43.43
2017-01-06,43.92
2017-01-09,43.38
2017-01-10,44.17
2017-01-11,44.53
2017-01-12,44.22
2017-01-13,45.01
2017-01-17,44.61
2017-01-18,44.21
2017-01-19,43.83
2017-01-20,44.0
2017-01-23,43.65
2017-01-24,44.47
2017-01-25,45.6
2017-01-26,45.39
2017-01-27,45.06
2017-01-30,45.08
2017-01-31,44.87
2017-02-01,45.75
2017-02-02,45.06
2017-02-03,45.66
2017-02-06,45.38
2017-02-07,45.09
2017-02-08,44.56
2017-02-09,45.46
2017-02-10,45.82
2017-02-13,46.58
2017-02-14,46.71
2017-02-15,46.53
2017-02-16,45.81
2017-02-17,45.9
2017-02-21,45.85
2017-02-22,45.36
2017-02-23,44.96
2017-02-24,44.95
2017-02-27,45.07
2017-02-28,44.54
2017-03-01,46.13
2017-03-02,44.92
2017-03-03,45.75
2017-03-06,45.51
2017-03-07,45.05
2017-03-08,44.87
2017-03-09,44.48
2017-03-10,45.14
2017-03-13,45.25
2017-03-14,44.9
2017-03-15,45.91
2017-03-16,45.93
2017-03-17,46.35
2017-03-20,46.07
2017-03-21,45.1
2017-03-22,45.02
2017-03-23,45.06
2017-03-24,45.08
2017-03-27,44.33
2017-03-28,44.73
2017-03-29,45.1
2017-03-30,45.09
2017-03-31,44.8
2017-04-03,44.56
2017-04-04,44.41
2017-04-05,44.5
2017-04-06,44.77
2017-04-07,44.77
2017-04-10,45.1
2017-04-11,45.02
2017-04-12,43.77
2017-04-13,43.09
2017-04-17,43.56
2017-04-18,42.8
2017-04-19,43.04
2017-04-20,43.92
2017-04-21,43.84
2017-04-24,45.15
2017-04-25,43.84
2017-04-26,43.56
2017-04-27,44.27
2017-04-28,44.49
2017-05-01,44.12
2017-05-02,45.37
2017-05-03,44.91
2017-05-04,44.6
2017-05-05,44.69
2017-05-08,44.21
2017-05-09,44.19
2017-05-10,43.98
2017-05-11,42.91
2017-05-12,42.25
2017-05-15,42.52
2017-05-16,42.96
2017-05-17,42.25
2017-05-18,41.55
2017-05-19,41.89
2017-05-22,41.92
2017-05-23,41.87
2017-05-24,41.79
2017-05-25,41.79
2017-05-26,41.75
2017-05-30,41.76
2017-05-31,41.97
2017-06-01,42.46
2017-06-02,42.1
2017-06-05,41.55
2017-06-06,42.75
2017-06-07,42.3
2017-06-08,42.65
2017-06-09,42.67
2017-06-12,43.05
2017-06-13,42.89
2017-06-14,42.59
2017-06-15,43.41
2017-06-16,43.47
2017-06-19,43.46
2017-06-20,42.66
2017-06-21,41.83
2017-06-22,41.83
2017-06-23,41.67
2017-06-26,42.13
2017-06-27,41.87
2017-06-28,43.57
2017-06-29,43.54
2017-06-30,44.03
2017-07-03,44.67
2017-07-05,44.26
2017-07-06,44.8
2017-07-07,45.08
2017-07-10,45.65
2017-07-11,45.68
2017-07-12,45.68
2017-07-13,45.51
2017-07-14,45.77
2017-07-17,45.49
2017-07-18,45.63
2017-07-19,45.69
2017-07-20,45.7
2017-07-21,45.91
2017-07-24,46.09
2017-07-25,45.76
2017-07-26,45.71
