Date,Close
2017-01-03,112.44
2017-01-04,113.74
2017-01-05,114.69
2017-01-06,116.45
2017-01-09,117.3
2017-01-10,117.62
2017-01-11,117.2
2017-01-12,118.01
2017-01-13,118.81
2017-01-17,118.58
2017-01-18,119.34
2017-01-19,118.84
2017-01-20,119.92
2017-01-23,119.99
2017-01-24,120.22
2017-01-25,120.86
2017-01-26,121.23
2017-01-27,122.0
2017-01-30,121.53
2017-01-31,121.59
2017-02-01,120.77
2017-02-02,120.59
2017-02-03,121.53
2017-02-06,122.05
2017-02-07,122.34
2017-02-08,122.84
2017-02-09,123.25
2017-02-10,122.65
2017-02-13,119.5
2017-02-14,119.67
2017-02-15,120.88
2017-02-16,119.85
2017-02-17,119.41
2017-02-21,119.4
2017-02-22,120.56
2017-02-23,119.63
2017-02-24,119.16
2017-02-27,118.69
2017-02-28,119.04
2017-03-01,120.45
2017-03-02,118.92
2017-03-03,120.12
2017-03-06,121.49
2017-03-07,122.39
2017-03-08,124.53
2017-03-09,124.71
2017-03-10,125.76
2017-03-13,127.35
2017-03-14,127.66
2017-03-15,129.48
2017-03-16,130.73
2017-03-17,131.2
2017-03-20,129.87
2017-03-21,127.6
2017-03-22,127.68
2017-03-23,127.04
2017-03-24,127.76
2017-03-27,127.8
2017-03-28,129.03
2017-03-29,129.66
2017-03-30,129.46
2017-03-31,126.17
2017-04-03,126.14
2017-04-04,125.02
2017-04-05,124.97
2017-04-06,125.67
2017-04-07,126.49
2017-04-10,128.46
2017-04-11,129.12
2017-04-12,129.28
2017-04-13,128.13
2017-04-17,130.34
2017-04-18,130.47
2017-04-19,130.95
2017-04-20,131.93
2017-04-21,131.98
2017-04-24,134.14
2017-04-25,135.43
2017-04-26,135.75
2017-04-27,136.2
2017-04-28,133.72
2017-05-01,136.6
2017-05-02,138.99
2017-05-03,139.13
2017-05-04,141.1
2017-05-05,140.38
2017-05-08,139.57
2017-05-09,139.4
2017-05-10,139.83
2017-05-11,139.86
2017-05-12,139.81
2017-05-15,143.02
2017-05-16,145.37
2017-05-17,140.41
2017-05-18,141.26
2017-05-19,141.59
2017-05-22,142.51
2017-05-23,142.57
2017-05-24,143.69
2017-05-25,145.54
2017-05-26,144.58
2017-05-30,144.15
2017-05-31,143.78
2017-06-01,146.79
2017-06-02,146.37
2017-06-05,147.87
2017-06-06,146.87
2017-06-07,146.36
2017-06-08,149.22
2017-06-09,143.59
2017-06-12,144.28
2017-06-13,145.92
2017-06-14,147.19
2017-06-15,145.69
2017-06-16,146.21
2017-06-19,148.39
2017-06-20,147.69
2017-06-21,149.46
2017-06-22,152.0
2017-06-23,154.43
2017-06-26,151.98
2017-06-27,147.89
2017-06-28,150.07
2017-06-29,148.11
2017-06-30,148.95
2017-07-03,147.73
2017-07-05,150.15
2017-07-06,148.66
2017-07-07,149.78
2017-07-10,149.98
2017-07-11,149.94
2017-07-12,152.34
2017-07-13,152.9
2017-07-14,154.17
2017-07-17,152.73
2017-07-18,153.57
2017-07-19,155.47
2017-07-20,154.63
2017-07-21,153.94
2017-07-24,154.61
2017-07-25,154.57
2017-07-26,156.94
2017-07-27,154.25
2017-07-28,159.5
2017-07-31,156.47
2017-08-01,152.69
2017-08-02,153.13
2017-08-03,153.68
2017-08-04,151.35
2017-08-07,149.12
2017-08-08,145.92
2017-08-09,147.9
2017-08-10,143.55
2017-08-11,144.51
2017-08-14,147.58
2017-08-15,147.06
2017-08-16,148.78
2017-08-17,144.14
2017-08-18,143.71
2017-08-21,145.03
2017-08-22,147.61
2017-08-23,148.09
2017-08-24,149.94
2017-08-25,149.26
2017-08-28,142.53
2017-08-29,143.99
2017-08-30,143.44
2017-08-31,148.36
2017-09-01,148.23
2017-09-05,147.61
2017-09-06,144.39
2017-09-07,143.97
2017-09-08,141.41
2017-09-11,144.12
2017-09-12,145.36
2017-09-13,145.66
2017-09-14,143.38
2017-09-15,142.13
2017-09-18,142.16
2017-09-19,141.47
2017-09-20,143.01
2017-09-21,143.12
2017-09-22,145.77
2017-09-25,142.72
2017-09-26,143.39
2017-09-27,145.57
2017-09-28,142.84
2017-09-29,143.94
2017-10-02,146.84
2017-10-03,146.21
2017-10-04,147.6
2017-10-05,148.41
2017-10-06,147.99
2017-10-09,146.46
2017-10-10,146.43
2017-10-11,147.17
2017-10-12,147.98
2017-10-13,150.11
2017-10-16,148.49
2017-10-17,149.14
2017-10-18,152.28
2017-10-19,153.4
2017-10-20,152.8
2017-10-23,150.68
2017-10-24,150.73
2017-10-25,147.9
2017-10-26,147.35
2017-10-27,123.79
2017-10-30,120.21
2017-10-31,124.66
2017-11-01,122.05
2017-11-02,123.51
2017-11-03,123.05
2017-11-06,122.98
2017-11-07,119.61
2017-11-08,118.56
2017-11-09,117.32
2017-11-10,120.74
2017-11-13,120.28
2017-11-14,122.09
2017-11-15,121.17
2017-11-16,122.04
2017-11-17,123.95
2017-11-20,123.49
2017-11-21,124.88
2017-11-22,126.98
2017-11-24,126.81
2017-11-27,126.68
2017-11-28,125.68
2017-11-29,122.02
2017-11-30,122.5
2017-12-01,122.7
2017-12-04,122.24
2017-12-05,120.77
2017-12-06,119.17
2017-12-07,119.21
2017-12-08,117.54
2017-12-11,117.83
2017-12-12,118.69
2017-12-13,118.55
2017-12-14,119.9
2017-12-15,120.88
2017-12-18,121.96
2017-12-19,121.46
2017-12-20,120.01
2017-12-21,120.07
2017-12-22,120.18
2017-12-26,119.44
2017-12-27,120.32
2017-12-28,121.25
2017-12-29,119.77
2018-01-02,121.42
2018-01-03,125.17
2018-01-04,126.14
2018-01-05,127.12
2018-01-08,128.21
2018-01-09,127.28
2018-01-10,127.18
2018-01-11,129.41
2018-01-12,132.36
2018-01-16,130.6
2018-01-17,130.64
2018-01-18,126.89
2018-01-19,126.27
2018-01-22,128.19
2018-01-23,128.93
2018-01-24,130.43
2018-01-25,131.11
2018-01-26,131.76
2018-01-29,130.4
2018-01-30,128.89
2018-01-31,128.01
2018-02-01,129.11
2018-02-02,126.64
2018-02-05,125.05
2018-02-06,127.28
2018-02-07,129.33
2018-02-08,123.03
2018-02-09,104.0
2018-02-12,102.82
2018-02-13,101.76
2018-02-14,100.1
2018-02-15,102.23
2018-02-16,103.85
2018-02-20,104.1
2018-02-21,102.99
2018-02-22,104.53
2018-02-23,106.38
2018-02-26,106.62
2018-02-27,103.71
2018-02-28,105.17
2018-03-01,103.96
2018-03-02,104.5
2018-03-05,107.66
2018-03-06,108.61
2018-03-07,111.35
2018-03-08,110.33
2018-03-09,112.22
2018-03-12,114.44
2018-03-13,109.53
2018-03-14,113.28
2018-03-15,112.45
2018-03-16,113.2
2018-03-19,111.09
2018-03-20,110.31
2018-03-21,109.24
2018-03-22,106.98
2018-03-23,106.11
2018-03-26,106.84
2018-03-27,105.59
2018-03-28,106.32
2018-03-29,110.41
2018-04-02,106.79
2018-04-03,106.97
2018-04-04,109.26
2018-04-05,110.11
2018-04-06,107.55
2018-04-09,107.25
2018-04-10,108.49
2018-04-11,107.5
2018-04-12,107.2
2018-04-13,107.2
2018-04-16,109.16
2018-04-17,110.45
2018-04-18,110.28
2018-04-19,111.37
2018-04-20,109.77
2018-04-23,110.39
2018-04-24,110.78
2018-04-25,108.44
2018-04-26,106.35
2018-04-27,115.07
2018-04-30,115.14
2018-05-01,113.5
2018-05-02,114.43
2018-05-03,111.28
2018-05-04,110.12
2018-05-07,110.95
2018-05-08,110.54
2018-05-09,112.22
2018-05-10,113.93
2018-05-11,113.91
2018-05-14,114.64
2018-05-15,114.0
2018-05-16,115.59
2018-05-17,115.67
2018-05-18,115.07
2018-05-21,116.36
2018-05-22,116.29
2018-05-23,115.23
2018-05-24,116.99
2018-05-25,117.83
2018-05-29,117.26
2018-05-30,118.01
2018-05-31,121.03
2018-06-01,120.02
2018-06-04,118.88
2018-06-05,120.18
2018-06-06,122.41
2018-06-07,120.34
2018-06-08,120.89
2018-06-11,123.62
2018-06-12,124.39
2018-06-13,122.34
2018-06-14,123.58
2018-06-15,124.12
2018-06-18,125.26
2018-06-19,124.67
2018-06-20,124.9
2018-06-21,123.63
2018-06-22,124.83
2018-06-25,122.89
2018-06-26,122.03
2018-06-27,120.34
2018-06-28,120.5
2018-06-29,120.19
2018-07-02,121.8
2018-07-03,123.25
2018-07-05,123.83
2018-07-06,126.0
2018-07-09,127.01
2018-07-10,127.26
2018-07-11,125.14
2018-07-12,127.37
2018-07-13,126.95
2018-07-16,126.66
2018-07-17,128.79
2018-07-18,127.49
2018-07-19,127.81
2018-07-20,125.5
2018-07-23,126.38
2018-07-24,127.24
2018-07-25,127.56
2018-07-26,125.8
2018-07-27,137.79
2018-07-30,134.81
2018-07-31,133.84
2018-08-01,133.73
2018-08-02,132.85
2018-08-03,132.1
2018-08-06,133.09
2018-08-07,133.04
2018-08-08,131.71
2018-08-09,132.74
2018-08-10,131.89
2018-08-13,131.49
2018-08-14,133.49
2018-08-15,131.7
2018-08-16,131.2
2018-08-17,131.03
2018-08-20,131.56
2018-08-21,131.51
2018-08-22,128.88
2018-08-23,128.92
2018-08-24,130.22
2018-08-27,131.9
2018-08-28,131.56
2018-08-29,132.78
2018-08-30,131.45
2018-08-31,130.5
2018-09-04,127.37
2018-09-05,123.85
2018-09-06,124.53
2018-09-07,128.82
2018-09-10,129.05
2018-09-11,129.77
2018-09-12,131.24
2018-09-13,130.41
2018-09-14,129.74
2018-09-17,128.98
2018-09-18,130.68
2018-09-19,132.78
2018-09-20,134.43
2018-09-21,133.73
2018-09-24,132.21
2018-09-25,130.78
2018-09-26,131.64
2018-09-27,131.5
2018-09-28,130.48
2018-10-01,130.32
2018-10-02,128.96
2018-10-03,129.37
2018-10-04,126.94
2018-10-05,123.73
2018-10-08,122.59
2018-10-09,121.36
2018-10-10,116.76
2018-10-11,115.69
2018-10-12,118.56
2018-10-15,118.55
2018-10-16,121.91
2018-10-17,120.55
2018-10-18,118.44
2018-10-19,118.32
2018-10-22,118.5
2018-10-23,117.21
2018-10-24,114.22
2018-10-25,117.57
2018-10-26,120.5
2018-10-29,121.73
2018-10-30,124.49
2018-10-31,125.43
2018-11-01,127.62
2018-11-02,126.51
2018-11-05,126.89
2018-11-06,125.03
2018-11-07,128.38
2018-11-08,125.43
2018-11-09,124.04
2018-11-12,122.25
2018-11-13,122.38
2018-11-14,121.93
2018-11-15,119.75
2018-11-16,116.95
2018-11-19,113.1
2018-11-20,111.62
2018-11-21,113.09
2018-11-23,113.14
2018-11-26,116.58
2018-11-27,117.54
2018-11-28,120.16
2018-11-29,119.74
2018-11-30,120.79
2018-12-03,120.65
2018-12-04,118.78
2018-12-06,120.65
2018-12-07,118.24
2018-12-10,118.78
2018-12-11,118.35
2018-12-12,121.1
2018-12-13,119.59
2018-12-14,118.36
2018-12-17,116.93
2018-12-18,118.26
2018-12-19,115.15
2018-12-20,114.31
2018-12-21,110.15
2018-12-24,109.1
2018-12-26,114.2
2018-12-27,114.37
2018-12-28,113.29
2018-12-31,112.65
2019-01-02,111.98
2019-01-03,108.52
2019-01-04,113.09
2019-01-07,114.56
2019-01-08,116.97
2019-01-09,114.62
2019-01-10,114.2
2019-01-11,114.22
2019-01-14,115.21
2019-01-15,116.73
2019-01-16,116.0
2019-01-17,116.71
2019-01-18,118.48
2019-01-22,115.65
2019-01-23,116.65
2019-01-24,117.42
2019-01-25,117.11
2019-01-28,117.04
2019-01-29,117.08
2019-01-30,119.42
2019-01-31,119.25
2019-02-01,121.97
2019-02-04,123.54
2019-02-05,126.21
2019-02-06,127.88
2019-02-07,127.87
2019-02-08,130.8
2019-02-11,126.63
2019-02-12,126.58
2019-02-13,127.46
2019-02-14,126.76
2019-02-15,127.09
2019-02-19,128.25
2019-02-20,128.59
2019-02-21,128.1
2019-02-22,126.98
2019-02-25,126.16
2019-02-26,127.56
2019-02-27,128.2
2019-02-28,123.31
2019-03-01,125.27
2019-03-04,125.0
2019-03-05,125.97
2019-03-06,125.28
2019-03-07,123.16
2019-03-08,121.36
2019-03-11,121.87
2019-03-12,120.55
2019-03-13,120.48
2019-03-14,120.8
2019-03-15,121.56
2019-03-18,121.15
2019-03-19,122.24
2019-03-20,122.47
2019-03-21,124.1
2019-03-22,121.64
2019-03-25,122.08
2019-03-26,122.1
2019-03-27,119.8
2019-03-28,119.06
2019-03-29,119.0
2019-04-01,120.25
2019-04-02,120.44
2019-04-03,122.07
2019-04-04,122.55
2019-04-05,122.5
2019-04-08,123.21
2019-04-09,123.94
2019-04-10,124.16
2019-04-11,124.59
2019-04-12,125.79
2019-04-15,125.45
2019-04-16,125.99
2019-04-17,124.82
2019-04-18,124.51
2019-04-22,124.35
2019-04-23,125.88
