Date,Close
2017-01-03,47.2
2017-01-04,46.9
2017-01-05,46.54
2017-01-06,46.75
2017-01-09,46.29
2017-01-10,46.47
2017-01-11,46.43
2017-01-12,46.15
2017-01-13,46.1
2017-01-17,45.68
2017-01-18,46.26
2017-01-19,45.7
2017-01-20,46.03
2017-01-23,45.93
2017-01-24,46.74
2017-01-25,47.09
2017-01-26,47.15
2017-01-27,46.7
2017-01-30,46.42
2017-01-31,46.58
2017-02-01,46.2
2017-02-02,46.27
2017-02-03,46.61
2017-02-06,46.5
2017-02-07,46.42
2017-02-08,46.25
2017-02-09,46.24
2017-02-10,46.48
2017-02-13,46.81
2017-02-14,46.96
2017-02-15,47.25
2017-02-16,47.05
2017-02-17,46.98
2017-02-21,47.12
2017-02-22,47.12
2017-02-23,47.42
2017-02-24,47.23
2017-02-27,47.08
2017-02-28,46.98
2017-03-01,47.82
2017-03-02,47.25
2017-03-03,47.68
2017-03-06,47.51
2017-03-07,47.45
2017-03-08,47.26
2017-03-09,47.14
2017-03-10,47.2
2017-03-13,47.15
2017-03-14,47.2
2017-03-15,47.54
2017-03-16,47.37
2017-03-17,47.21
2017-03-20,46.88
2017-03-21,46.47
2017-03-22,46.23
2017-03-23,46.34
2017-03-24,46.04
2017-03-27,45.92
2017-03-28,46.49
2017-03-29,46.35
2017-03-30,46.86
2017-03-31,46.77
2017-04-03,46.74
2017-04-04,47.09
2017-04-05,47.0
2017-04-06,47.3
2017-04-07,47.24
2017-04-10,47.46
2017-04-11,47.21
2017-04-12,46.72
2017-04-13,46.13
2017-04-17,46.48
2017-04-18,46.16
2017-04-19,45.88
2017-04-20,46.06
2017-04-21,45.95
2017-04-24,47.05
2017-04-25,47.34
2017-04-26,47.45
2017-04-27,47.33
2017-04-28,46.62
2017-05-01,47.22
2017-05-02,47.05
2017-05-03,47.01
2017-05-04,46.75
2017-05-05,47.01
2017-05-08,46.76
2017-05-09,46.33
2017-05-10,46.45
2017-05-11,45.91
2017-05-12,45.76
2017-05-15,46.07
2017-05-16,46.38
2017-05-17,45.83
2017-05-18,46.05
2017-05-19,45.92
2017-05-22,46.37
2017-05-23,46.78
2017-05-24,46.49
2017-05-25,46.75
2017-05-26,46.88
2017-05-30,46.88
2017-05-31,47.16
2017-06-01,47.67
2017-06-02,47.3
2017-06-05,47.14
2017-06-06,46.76
2017-06-07,46.66
2017-06-08,46.7
2017-06-09,47.47
2017-06-12,47.65
2017-06-13,47.77
2017-06-14,47.66
2017-06-15,48.05
2017-06-16,48.14
2017-06-19,47.99
2017-06-20,47.51
2017-06-21,46.82
2017-06-22,46.4
2017-06-23,46.28
2017-06-26,46.61
2017-06-27,46.62
2017-06-28,46.97
2017-06-29,46.83
2017-06-30,46.81
2017-07-03,47.4
2017-07-05,47.01
2017-07-06,46.78
2017-07-07,47.21
2017-07-10,47.15
2017-07-11,46.9
2017-07-12,46.79
2017-07-13,46.93
2017-07-14,46.95
2017-07-17,47.15
2017-07-18,47.24
2017-07-19,47.91
2017-07-20,47.8
2017-07-21,47.89
2017-07-24,48.02
2017-07-25,48.48
2017-07-26,48.12
2017-07-27,48.12
2017-07-28,48.26
2017-07-31,48.68
2017-08-01,49.19
2017-08-02,49.12
2017-08-03,48.97
2017-08-04,49.14
2017-08-07,49.02
2017-08-08,48.94
2017-08-09,48.87
2017-08-10,48.58
2017-08-11,48.27
2017-08-14,48.44
2017-08-15,48.37
2017-08-16,48.31
2017-08-17,47.43
2017-08-18,47.58
2017-08-21,47.4
2017-08-22,47.77
