Date,Close
2017-01-03,52.14
2017-01-04,52.82
2017-01-05,53.71
2017-01-06,53.65
2017-01-09,53.69
2017-01-10,54.25
2017-01-11,54.56
2017-01-12,53.64
2017-01-13,53.46
2017-01-17,53.09
2017-01-18,53.6
2017-01-19,53.45
2017-01-20,53.3
2017-01-23,53.77
2017-01-24,54.53
2017-01-25,55.83
2017-01-26,56.93
2017-01-27,56.29
2017-01-30,55.64
2017-01-31,55.38
2017-02-01,55.47
2017-02-02,55.31
2017-02-03,55.28
2017-02-06,55.5
2017-02-07,55.45
2017-02-08,55.59
2017-02-09,56.31
2017-02-10,56.25
2017-02-13,56.46
2017-02-14,56.37
2017-02-15,56.48
2017-02-16,56.03
2017-02-17,55.4
2017-02-21,55.89
2017-02-22,55.5
2017-02-23,55.92
2017-02-24,56.03
2017-02-27,56.05
2017-02-28,55.95
2017-03-01,56.5
2017-03-02,56.57
2017-03-03,55.72
2017-03-06,55.74
2017-03-07,55.53
2017-03-08,55.53
2017-03-09,56.2
2017-03-10,57.21
2017-03-13,57.11
2017-03-14,56.99
2017-03-15,57.37
2017-03-16,57.54
2017-03-17,57.64
2017-03-20,57.76
2017-03-21,57.79
2017-03-22,58.29
2017-03-23,58.52
2017-03-24,58.6
2017-03-27,58.87
2017-03-28,59.26
2017-03-29,58.96
2017-03-30,59.29
2017-03-31,58.91
2017-04-03,58.72
2017-04-04,58.64
2017-04-05,58.8
2017-04-06,59.06
2017-04-07,58.61
2017-04-10,58.44
2017-04-11,57.78
2017-04-12,57.73
2017-04-13,57.47
2017-04-17,58.46
2017-04-18,58.37
2017-04-19,58.68
2017-04-20,59.21
2017-04-21,58.96
2017-04-24,59.62
2017-04-25,60.03
2017-04-26,60.55
2017-04-27,60.98
2017-04-28,61.77
2017-05-01,62.55
2017-05-02,62.7
2017-05-03,62.64
2017-05-04,62.97
2017-05-05,63.02
2017-05-08,62.73
2017-05-09,63.22
2017-05-10,62.14
2017-05-11,61.99
2017-05-12,61.19
2017-05-15,60.91
2017-05-16,61.2
2017-05-17,59.75
2017-05-18,61.04
2017-05-19,61.5
2017-05-22,62.05
2017-05-23,61.92
2017-05-24,62.02
2017-05-25,62.77
2017-05-26,63.36
2017-05-30,63.74
2017-05-31,64.07
2017-06-01,65.4
2017-06-02,65.47
2017-06-05,65.06
2017-06-06,64.33
2017-06-07,64.3
2017-06-08,64.33
2017-06-09,63.34
2017-06-12,63.59
2017-06-13,64.06
2017-06-14,64.76
2017-06-15,65.5
2017-06-16,65.64
2017-06-19,66.32
2017-06-20,65.7
2017-06-21,66.43
2017-06-22,65.69
2017-06-23,66.45
2017-06-26,66.0
2017-06-27,65.05
2017-06-28,66.1
2017-06-29,65.15
2017-06-30,65.57
2017-07-03,65.25
2017-07-05,66.54
2017-07-06,65.48
2017-07-07,65.83
2017-07-10,65.84
2017-07-11,65.75
2017-07-12,65.97
2017-07-13,66.17
2017-07-14,65.75
2017-07-17,67.02
2017-07-18,66.75
2017-07-19,66.77
2017-07-20,67.58
2017-07-21,67.0
2017-07-24,66.99
2017-07-25,67.15
2017-07-26,66.7
2017-07-27,66.34
2017-07-28,66.4
2017-07-31,66.78
2017-08-01,67.48
2017-08-02,67.5
2017-08-03,67.42
2017-08-04,67.81
2017-08-07,68.0
2017-08-08,68.03
2017-08-09,68.16
2017-08-10,67.38
2017-08-11,67.48
2017-08-14,68.03
2017-08-15,68.71
2017-08-16,68.87
2017-08-17,67.51
2017-08-18,67.46
2017-08-21,68.5
2017-08-22,68.29
2017-08-23,67.72
2017-08-24,68.18
2017-08-25,68.17
2017-08-28,68.55
2017-08-29,68.11
2017-08-30,68.54
2017-08-31,69.48
2017-09-01,69.13
2017-09-05,66.97
2017-09-06,66.96
2017-09-07,65.66
2017-09-08,65.57
2017-09-11,67.65
2017-09-12,68.18
2017-09-13,68.42
2017-09-14,68.74
2017-09-15,65.94
2017-09-18,65.19
2017-09-19,65.22
2017-09-20,64.48
2017-09-21,64.45
2017-09-22,64.33
2017-09-25,63.5
2017-09-26,65.32
2017-09-27,63.68
2017-09-28,64.37
2017-09-29,64.57
2017-10-02,64.43
2017-10-03,64.1
2017-10-04,65.19
2017-10-05,65.91
2017-10-06,65.63
2017-10-09,66.45
2017-10-10,67.08
2017-10-11,67.2
2017-10-12,66.86
2017-10-13,67.94
2017-10-16,68.24
2017-10-17,68.13
2017-10-18,67.46
2017-10-19,65.79
2017-10-20,65.88
2017-10-23,66.1
2017-10-24,66.42
2017-10-25,65.84
2017-10-26,66.6
2017-10-27,67.21
2017-10-30,66.02
2017-10-31,66.39
2017-11-01,64.57
2017-11-02,65.2
2017-11-03,65.43
2017-11-06,65.67
2017-11-07,66.38
2017-11-08,65.93
2017-11-09,66.18
2017-11-10,64.66
2017-11-13,65.98
2017-11-14,66.02
2017-11-15,65.78
2017-11-16,65.82
2017-11-17,66.22
2017-11-20,66.13
2017-11-21,67.0
2017-11-22,66.79
2017-11-24,66.71
2017-11-27,66.16
2017-11-28,66.51
2017-11-29,65.7
2017-11-30,65.64
2017-12-01,66.0
2017-12-04,67.25
2017-12-05,65.94
2017-12-06,66.06
2017-12-07,66.18
2017-12-08,66.91
2017-12-11,67.03
2017-12-12,66.55
2017-12-13,65.41
2017-12-14,65.18
2017-12-15,65.95
2017-12-18,66.6
2017-12-19,68.13
2017-12-20,67.7
2017-12-21,66.34
2017-12-22,66.35
2017-12-26,65.69
2017-12-27,66.76
2017-12-28,66.48
2017-12-29,66.37
2018-01-02,66.75
2018-01-03,66.9
2018-01-04,66.85
2018-01-05,66.3
2018-01-08,66.05
2018-01-09,67.63
2018-01-10,67.95
2018-01-11,68.8
2018-01-12,69.69
2018-01-16,68.52
2018-01-17,69.45
2018-01-18,69.02
2018-01-19,68.56
2018-01-22,68.86
2018-01-23,68.51
2018-01-24,71.17
2018-01-25,70.76
2018-01-26,71.65
2018-01-29,71.94
2018-01-30,71.79
2018-01-31,71.61
2018-02-01,71.11
2018-02-02,69.95
2018-02-05,68.04
2018-02-06,69.27
2018-02-07,69.12
2018-02-08,66.76
2018-02-09,67.07
2018-02-12,68.77
2018-02-13,68.75
2018-02-14,69.92
2018-02-15,69.6
2018-02-16,69.5
2018-02-20,69.45
2018-02-21,69.58
2018-02-22,68.2
2018-02-23,68.76
2018-02-26,68.64
2018-02-27,67.49
2018-02-28,66.91
2018-03-01,65.98
2018-03-02,64.97
2018-03-05,65.19
2018-03-06,66.15
2018-03-07,66.01
2018-03-08,66.73
2018-03-09,67.47
2018-03-12,67.36
2018-03-13,67.57
2018-03-14,66.96
2018-03-15,66.73
2018-03-16,66.91
2018-03-19,67.63
2018-03-20,67.85
2018-03-21,67.06
2018-03-22,66.2
2018-03-23,64.41
2018-03-26,65.8
2018-03-27,65.73
2018-03-28,64.64
2018-03-29,65.58
2018-04-02,64.62
2018-04-03,64.49
2018-04-04,64.98
2018-04-05,65.51
2018-04-06,64.51
2018-04-09,64.86
2018-04-10,63.1
2018-04-11,63.64
2018-04-12,63.75
2018-04-13,62.94
2018-04-16,64.08
2018-04-17,64.17
2018-04-18,65.27
2018-04-19,65.06
2018-04-20,65.88
2018-04-23,66.27
2018-04-24,65.54
2018-04-25,66.07
2018-04-26,64.31
2018-04-27,64.36
2018-04-30,63.06
2018-05-01,64.11
2018-05-02,62.85
2018-05-03,63.3
2018-05-04,63.57
2018-05-07,62.93
2018-05-08,63.15
2018-05-09,63.95
2018-05-10,64.06
2018-05-11,64.02
2018-05-14,64.82
2018-05-15,65.18
2018-05-16,65.46
2018-05-17,64.82
2018-05-18,64.84
2018-05-21,64.77
2018-05-22,65.05
2018-05-23,64.68
2018-05-24,64.15
2018-05-25,64.25
2018-05-29,62.55
2018-05-30,62.88
2018-05-31,62.28
2018-06-01,63.17
2018-06-04,63.34
2018-06-05,60.59
2018-06-06,61.45
2018-06-07,61.33
2018-06-08,60.94
2018-06-11,61.14
2018-06-12,62.17
2018-06-13,63.83
2018-06-14,64.2
2018-06-15,65.18
2018-06-18,64.45
2018-06-19,63.47
2018-06-20,63.0
2018-06-21,62.4
2018-06-22,63.53
2018-06-25,58.54
2018-06-26,59.76
2018-06-27,58.07
2018-06-28,57.16
2018-06-29,57.31
2018-07-02,57.15
2018-07-03,56.76
2018-07-05,56.89
2018-07-06,57.55
2018-07-09,57.94
2018-07-10,58.82
2018-07-11,57.99
2018-07-12,58.4
2018-07-13,58.05
2018-07-16,58.4
2018-07-17,58.59
2018-07-18,59.53
2018-07-19,58.86
2018-07-20,58.14
2018-07-23,58.15
2018-07-24,57.75
2018-07-25,57.77
2018-07-26,57.67
2018-07-27,58.22
2018-07-30,58.73
2018-07-31,59.24
2018-08-01,58.62
2018-08-02,58.85
2018-08-03,59.05
2018-08-06,58.41
2018-08-07,58.69
2018-08-08,58.6
2018-08-09,59.34
2018-08-10,59.6
2018-08-13,58.99
2018-08-14,59.32
2018-08-15,59.2
2018-08-16,59.83
2018-08-17,60.58
2018-08-20,60.75
2018-08-21,61.45
2018-08-22,61.87
2018-08-23,61.0
2018-08-24,61.23
2018-08-27,61.7
2018-08-28,61.74
2018-08-29,62.31
2018-08-30,61.58
2018-08-31,61.49
2018-09-04,61.2
2018-09-05,60.95
2018-09-06,61.74
2018-09-07,62.06
2018-09-10,61.99
2018-09-11,61.86
2018-09-12,62.53
2018-09-13,62.7
2018-09-14,63.95
2018-09-17,64.82
2018-09-18,65.67
2018-09-19,66.21
2018-09-20,66.94
2018-09-21,67.17
2018-09-24,66.81
2018-09-25,66.6
2018-09-26,66.98
2018-09-27,63.74
2018-09-28,63.77
2018-10-01,63.55
2018-10-02,63.12
2018-10-03,62.62
2018-10-04,61.69
2018-10-05,60.58
2018-10-08,61.09
2018-10-09,60.52
2018-10-10,59.06
2018-10-11,57.85
2018-10-12,58.24
2018-10-15,57.72
2018-10-16,59.09
2018-10-17,59.0
2018-10-18,57.54
2018-10-19,57.23
2018-10-22,56.48
2018-10-23,57.23
2018-10-24,54.75
2018-10-25,55.85
2018-10-26,54.27
2018-10-29,54.07
2018-10-30,54.14
2018-10-31,56.04
2018-11-01,57.75
2018-11-02,57.07
2018-11-05,56.86
2018-11-06,57.25
2018-11-07,58.67
2018-11-08,58.12
2018-11-09,58.54
2018-11-12,57.77
2018-11-13,58.9
2018-11-14,59.24
2018-11-15,59.85
2018-11-16,59.96
2018-11-19,59.05
2018-11-20,59.88
2018-11-21,60.04
2018-11-23,60.75
2018-11-26,61.4
2018-11-27,60.55
2018-11-28,61.94
2018-11-29,60.73
2018-11-30,60.29
2018-12-03,61.08
2018-12-04,58.3
2018-12-06,58.9
2018-12-07,56.73
2018-12-10,56.35
2018-12-11,56.07
2018-12-12,56.52
2018-12-13,56.59
2018-12-14,56.33
2018-12-17,56.34
2018-12-18,56.21
2018-12-19,55.01
2018-12-20,49.79
2018-12-21,47.86
2018-12-24,46.21
2018-12-26,47.5
2018-12-27,48.13
2018-12-28,48.68
2018-12-31,49.3
2019-01-02,49.85
2019-01-03,47.37
2019-01-04,50.05
2019-01-07,50.64
2019-01-08,51.9
2019-01-09,51.99
2019-01-10,52.29
2019-01-11,52.4
2019-01-14,52.2
2019-01-15,52.92
2019-01-16,52.73
2019-01-17,53.54
2019-01-18,54.88
2019-01-22,54.52
2019-01-23,54.27
2019-01-24,55.02
2019-01-25,55.51
2019-01-28,56.4
2019-01-29,56.26
2019-01-30,57.43
2019-01-31,57.58
2019-02-01,57.71
2019-02-04,58.18
2019-02-05,58.56
2019-02-06,58.31
2019-02-07,56.96
2019-02-08,56.63
2019-02-11,56.82
2019-02-12,56.57
2019-02-13,57.05
2019-02-14,57.1
2019-02-15,57.25
2019-02-19,58.3
2019-02-20,58.85
2019-02-21,58.27
2019-02-22,58.82
2019-02-25,58.57
2019-02-26,58.25
2019-02-27,57.68
2019-02-28,57.76
2019-03-01,57.84
2019-03-04,56.56
2019-03-05,57.11
2019-03-06,56.15
2019-03-07,55.38
2019-03-08,54.97
2019-03-11,55.43
2019-03-12,55.26
2019-03-13,56.09
2019-03-14,56.43
2019-03-15,56.61
2019-03-18,57.35
2019-03-19,57.12
2019-03-20,56.53
2019-03-21,57.26
2019-03-22,56.42
2019-03-25,56.65
2019-03-26,51.71
2019-03-27,50.66
2019-03-28,50.34
2019-03-29,50.72
2019-04-01,52.19
2019-04-02,52.37
2019-04-03,53.19
2019-04-04,53.1
2019-04-05,53.07
2019-04-08,52.51
2019-04-09,51.9
2019-04-10,52.27
2019-04-11,52.47
2019-04-12,53.57
2019-04-15,53.74
2019-04-16,54.8
2019-04-17,54.54
2019-04-18,53.63
2019-04-22,53.07
2019-04-23,53.75
2019-04-24,53.73
2019-04-25,53.83
2019-04-26,54.42
2019-04-29,54.43
2019-04-30,54.86
2019-05-01,55.82
2019-05-02,54.33
2019-05-03,55.18
2019-05-06,54.85
2019-05-07,53.68
2019-05-08,54.02
2019-05-09,53.94
2019-05-10,54.34
2019-05-13,52.78
2019-05-14,53.82
2019-05-15,53.79
2019-05-16,53.93
2019-05-17,53.68
2019-05-20,52.38
2019-05-21,52.66
2019-05-22,52.63
2019-05-23,51.62
2019-05-24,51.61
2019-05-28,51.25
2019-05-29,51.6
2019-05-30,51.55
2019-05-31,51.19
2019-06-03,51.12
2019-06-04,52.28
2019-06-05,50.89
2019-06-06,51.16
2019-06-07,52.23
2019-06-10,53.18
2019-06-11,53.17
2019-06-12,53.39
2019-06-13,52.85
2019-06-14,53.12
2019-06-17,52.28
2019-06-18,52.38
2019-06-19,52.84
2019-06-20,48.8
2019-06-21,46.63
2019-06-24,46.0
2019-06-25,45.45
2019-06-26,45.38
2019-06-27,45.92
2019-06-28,46.55
2019-07-01,46.29
2019-07-02,46.53
2019-07-03,46.18
2019-07-05,46.91
2019-07-08,46.42
2019-07-09,45.92
2019-07-10,45.51
2019-07-11,45.83
2019-07-12,46.26
2019-07-15,46.95
2019-07-16,46.45
2019-07-17,45.64
2019-07-18,45.49
2019-07-19,45.09
2019-07-22,45.1
2019-07-23,46.2
2019-07-24,47.12
2019-07-25,46.62
2019-07-26,47.27
2019-07-29,47.35
2019-07-30,47.38
2019-07-31,47.23
2019-08-01,46.66
2019-08-02,45.96
2019-08-05,45.21
2019-08-06,45.06
2019-08-07,45.42
2019-08-08,46.45
2019-08-09,46.0
2019-08-12,45.55
2019-08-13,45.94
2019-08-14,44.71
2019-08-15,44.3
2019-08-16,44.93
2019-08-19,45.74
2019-08-20,45.35
2019-08-21,45.95
2019-08-22,45.09
2019-08-23,43.28
2019-08-26,43.48
2019-08-27,43.03
2019-08-28,43.4
2019-08-29,44.0
2019-08-30,44.08
2019-09-03,43.67
2019-09-04,43.89
2019-09-05,45.11
2019-09-06,45.72
2019-09-09,47.61
2019-09-10,49.66
2019-09-11,49.71
2019-09-12,49.62
2019-09-13,50.55
2019-09-16,48.92
2019-09-17,49.37
2019-09-18,48.84
2019-09-19,48.38
2019-09-20,48.22
2019-09-23,47.7
2019-09-24,47.62
2019-09-25,48.06
2019-09-26,43.95
2019-09-27,43.58
2019-09-30,43.71
2019-10-01,42.49
2019-10-02,41.44
2019-10-03,41.0
2019-10-04,41.14
2019-10-07,40.91
2019-10-08,40.13
2019-10-09,40.53
2019-10-10,40.95
2019-10-11,41.55
2019-10-14,42.04
2019-10-15,42.49
2019-10-16,42.39
2019-10-17,42.44
2019-10-18,42.79
2019-10-21,43.12
2019-10-22,42.55
2019-10-23,44.0
2019-10-24,43.9
2019-10-25,44.57
2019-10-28,44.18
2019-10-29,44.16
2019-10-30,43.21
2019-10-31,42.89
2019-11-01,42.95
2019-11-04,44.21
2019-11-05,44.86
2019-11-06,44.37
2019-11-07,45.05
2019-11-08,45.05
2019-11-11,44.68
2019-11-12,44.48
2019-11-13,44.06
2019-11-14,44.44
2019-11-15,44.85
2019-11-18,44.7
2019-11-19,44.49
2019-11-20,43.67
2019-11-21,43.02
2019-11-22,43.68
2019-11-25,44.5
2019-11-26,44.68
2019-11-27,45.22
2019-11-29,45.08
2019-12-02,44.49
2019-12-03,43.54
2019-12-04,43.88
2019-12-05,44.2
2019-12-06,44.77
2019-12-09,45.41
2019-12-10,45.32
2019-12-11,45.79
2019-12-12,46.9
2019-12-13,47.45
2019-12-16,46.99
2019-12-17,47.2
2019-12-18,46.58
2019-12-19,46.65
2019-12-20,50.21
2019-12-23,51.26
2019-12-24,50.94
2019-12-26,51.33
2019-12-27,51.33
2019-12-30,51.02
2019-12-31,50.83
2020-01-02,51.31
2020-01-03,49.89
2020-01-06,48.38
2020-01-07,48.53
2020-01-08,48.76
2020-01-09,49.2
2020-01-10,48.85
2020-01-13,49.36
2020-01-14,50.21
2020-01-15,50.44
2020-01-16,51.35
2020-01-17,51.9
2020-01-21,50.69
2020-01-22,49.88
2020-01-23,49.45
2020-01-24,47.52
2020-01-27,45.27
2020-01-28,46.5
2020-01-29,46.5
2020-01-30,44.75
2020-01-31,43.53
2020-02-03,42.75
2020-02-04,43.56
2020-02-05,44.14
2020-02-06,43.78
2020-02-07,42.2
2020-02-10,41.78
2020-02-11,42.95
2020-02-12,44.06
2020-02-13,43.2
2020-02-14,42.6
2020-02-18,42.92
2020-02-19,43.34
2020-02-20,42.5
2020-02-21,41.69
2020-02-24,37.76
2020-02-25,35.84
2020-02-26,33.14
2020-02-27,31.85
2020-02-28,33.46
2020-03-02,33.06
2020-03-03,31.83
2020-03-04,32.46
2020-03-05,27.87
2020-03-06,27.15
2020-03-09,21.74
2020-03-10,24.02
2020-03-11,21.75
2020-03-12,14.97
2020-03-13,17.58
2020-03-16,14.57
2020-03-17,12.71
2020-03-18,9.3
2020-03-19,10.0
2020-03-20,12.0
2020-03-23,12.0
2020-03-24,13.68
2020-03-25,15.55
2020-03-26,17.82
2020-03-27,14.41
2020-03-30,12.8
2020-03-31,13.17
2020-04-01,8.8
2020-04-02,7.97
2020-04-03,8.49
2020-04-06,10.21
2020-04-07,11.3
2020-04-08,11.99
2020-04-09,12.42
2020-04-13,11.5
2020-04-14,12.51
2020-04-15,12.38
2020-04-16,11.85
2020-04-17,12.56
2020-04-20,12.22
2020-04-21,11.84
2020-04-22,11.64
2020-04-23,12.17
2020-04-24,11.91
2020-04-27,12.98
2020-04-28,14.46
2020-04-29,16.69
2020-04-30,15.9
2020-05-01,13.93
2020-05-04,14.34
2020-05-05,13.09
2020-05-06,12.82
2020-05-07,13.53
2020-05-08,14.21
2020-05-11,13.85
2020-05-12,13.19
2020-05-13,12.26
2020-05-14,12.27
2020-05-15,12.78
2020-05-18,14.72
2020-05-19,14.11
2020-05-20,14.15
2020-05-21,14.6
2020-05-22,14.46
2020-05-26,16.28
2020-05-27,17.24
2020-05-28,15.93
2020-05-29,15.74
2020-06-01,16.8
2020-06-02,16.87
2020-06-03,17.25
2020-06-04,18.48
2020-06-05,21.51
2020-06-08,24.91
2020-06-09,23.04
2020-06-10,20.59
2020-06-11,17.44
2020-06-12,19.98
2020-06-15,19.44
2020-06-16,20.42
2020-06-17,19.09
2020-06-18,18.82
2020-06-19,17.83
2020-06-22,17.23
2020-06-23,18.0
2020-06-24,16.0
2020-06-25,16.0
2020-06-26,15.78
2020-06-29,16.78
2020-06-30,16.42
2020-07-01,16.36
2020-07-02,15.88
2020-07-06,15.61
2020-07-07,14.57
2020-07-08,15.32
2020-07-09,14.58
2020-07-10,16.16
2020-07-13,15.28
2020-07-14,15.04
2020-07-15,17.48
2020-07-16,15.78
2020-07-17,15.47
2020-07-20,15.0
2020-07-21,15.19
2020-07-22,15.14
2020-07-23,14.8
2020-07-24,14.8
2020-07-27,13.75
2020-07-28,14.33
2020-07-29,14.65
2020-07-30,14.34
2020-07-31,13.88
2020-08-03,13.07
2020-08-04,13.74
2020-08-05,14.02
2020-08-06,13.78
2020-08-07,14.22
2020-08-10,15.44
2020-08-11,15.82
2020-08-12,15.19
2020-08-13,15.22
2020-08-14,15.47
2020-08-17,14.68
2020-08-18,14.41
2020-08-19,14.6
2020-08-20,14.54
2020-08-21,14.65
2020-08-24,16.14
2020-08-25,15.89
2020-08-26,15.28
2020-08-27,16.12
2020-08-28,17.21
2020-08-31,16.48
2020-09-01,16.51
2020-09-02,16.71
2020-09-03,17.58
2020-09-04,18.53
2020-09-08,18.29
2020-09-09,17.66
2020-09-10,17.88
2020-09-11,17.69
2020-09-14,17.85
2020-09-15,15.93
2020-09-16,16.46
2020-09-17,16.24
2020-09-18,15.31
2020-09-21,14.29
2020-09-22,14.41
2020-09-23,14.13
2020-09-24,13.74
2020-09-25,15.07
2020-09-28,15.31
2020-09-29,15.07
2020-09-30,15.18
2020-10-01,15.03
2020-10-02,15.16
2020-10-05,14.96
2020-10-06,15.19
2020-10-07,15.99
2020-10-08,15.61
2020-10-09,15.69
2020-10-12,15.21
2020-10-13,14.03
2020-10-14,13.97
2020-10-15,14.02
2020-10-16,14.08
2020-10-19,14.15
2020-10-20,14.61
2020-10-21,14.48
2020-10-22,15.19
2020-10-23,15.36
2020-10-26,14.03
2020-10-27,13.76
2020-10-28,12.3
2020-10-29,12.98
2020-10-30,13.71
2020-11-02,13.55
2020-11-03,13.71
2020-11-04,13.34
