Date,Close
2017-01-03,83.6
2017-01-04,83.49
2017-01-05,82.64
2017-01-06,82.89
2017-01-09,83.02
2017-01-10,82.63
2017-01-11,82.88
2017-01-12,82.18
2017-01-13,82.27
2017-01-17,80.73
2017-01-18,81.65
2017-01-19,81.86
2017-01-20,82.36
2017-01-23,82.44
2017-01-24,84.35
2017-01-25,85.29
2017-01-26,83.36
2017-01-27,82.98
2017-01-30,81.7
2017-01-31,80.71
2017-02-01,80.03
2017-02-02,81.0
2017-02-03,81.6
2017-02-06,81.73
2017-02-07,77.34
2017-02-08,78.25
2017-02-09,77.81
2017-02-10,78.37
2017-02-13,78.48
2017-02-14,78.68
2017-02-15,79.4
2017-02-16,78.66
2017-02-17,79.31
2017-02-21,80.15
2017-02-22,79.65
2017-02-23,79.36
2017-02-24,80.27
2017-02-27,79.28
2017-02-28,78.97
2017-03-01,79.98
2017-03-02,80.02
2017-03-03,80.55
2017-03-06,79.97
2017-03-07,79.66
2017-03-08,80.2
2017-03-09,81.37
2017-03-10,82.1
2017-03-13,81.65
2017-03-14,83.36
2017-03-15,85.24
2017-03-16,85.15
2017-03-17,84.72
2017-03-20,84.3
2017-03-21,83.76
2017-03-22,83.59
2017-03-23,83.74
2017-03-24,83.67
2017-03-27,84.0
2017-03-28,84.0
2017-03-29,84.13
2017-03-30,84.87
2017-03-31,86.22
2017-04-03,84.83
2017-04-04,84.52
2017-04-05,83.83
2017-04-06,84.2
2017-04-07,84.25
2017-04-10,83.71
2017-04-11,83.45
2017-04-12,82.84
2017-04-13,82.34
2017-04-17,83.08
2017-04-18,82.64
2017-04-19,83.37
2017-04-20,84.1
2017-04-21,83.72
2017-04-24,84.72
2017-04-25,85.39
2017-04-26,85.38
2017-04-27,86.07
2017-04-28,85.97
2017-05-01,86.16
2017-05-02,85.92
2017-05-03,86.37
2017-05-04,86.1
2017-05-05,84.44
2017-05-08,83.59
2017-05-09,84.77
2017-05-10,85.77
2017-05-11,85.36
2017-05-12,84.21
2017-05-15,84.48
2017-05-16,83.7
2017-05-17,81.85
2017-05-18,80.83
2017-05-19,80.83
2017-05-22,82.93
2017-05-23,82.11
2017-05-24,82.22
2017-05-25,82.27
2017-05-26,81.86
2017-05-30,82.83
2017-05-31,83.57
2017-06-01,85.64
2017-06-02,86.62
2017-06-05,87.31
2017-06-06,87.46
2017-06-07,86.18
2017-06-08,86.65
2017-06-09,86.17
2017-06-12,86.11
2017-06-13,86.04
2017-06-14,84.87
2017-06-15,84.45
2017-06-16,84.72
2017-06-19,86.2
2017-06-20,85.74
2017-06-21,86.24
2017-06-22,87.36
2017-06-23,88.64
2017-06-26,88.42
2017-06-27,87.72
2017-06-28,88.13
2017-06-29,86.8
2017-06-30,86.74
2017-07-03,86.68
2017-07-05,86.83
2017-07-06,85.96
2017-07-07,87.31
2017-07-10,87.23
2017-07-11,87.65
2017-07-12,88.65
2017-07-13,88.33
2017-07-14,88.61
2017-07-17,88.28
2017-07-18,88.45
2017-07-19,89.78
2017-07-20,89.96
2017-07-21,90.52
2017-07-24,90.67
2017-07-25,91.39
2017-07-26,91.84
2017-07-27,92.21
2017-07-28,91.01
2017-07-31,90.68
2017-08-01,91.95
2017-08-02,90.43
2017-08-03,90.4
2017-08-04,90.37
2017-08-07,89.2
2017-08-08,88.58
2017-08-09,88.51
2017-08-10,86.99
2017-08-11,87.48
2017-08-14,88.6
2017-08-15,87.92
2017-08-16,88.19
2017-08-17,87.13
2017-08-18,87.37
2017-08-21,87.2
2017-08-22,86.41
2017-08-23,86.21
2017-08-24,86.51
2017-08-25,86.88
2017-08-28,87.3
2017-08-29,86.94
2017-08-30,87.66
2017-08-31,88.12
2017-09-01,87.87
2017-09-05,86.66
2017-09-06,85.72
2017-09-07,86.35
2017-09-08,85.12
2017-09-11,87.01
2017-09-12,87.74
2017-09-13,85.97
2017-09-14,84.58
2017-09-15,85.48
2017-09-18,85.48
2017-09-19,85.84
2017-09-20,85.65
2017-09-21,84.99
2017-09-22,84.29
