Date,Close
2017-01-03,94.12
2017-01-04,95.09
2017-01-05,95.13
2017-01-06,95.98
2017-01-09,94.11
2017-01-10,94.2
2017-01-11,94.8
2017-01-12,94.83
2017-01-13,94.83
2017-01-17,94.71
2017-01-18,95.12
2017-01-19,95.65
2017-01-20,96.15
2017-01-23,95.97
2017-01-24,96.74
2017-01-25,98.03
2017-01-26,98.88
2017-01-27,97.88
2017-01-30,96.96
2017-01-31,97.13
2017-02-01,97.36
2017-02-02,97.34
2017-02-03,98.01
2017-02-06,97.39
2017-02-07,97.0
2017-02-08,90.45
2017-02-09,91.36
2017-02-10,92.93
2017-02-13,94.32
2017-02-14,95.25
2017-02-15,96.25
2017-02-16,96.52
2017-02-17,96.75
2017-02-21,98.04
2017-02-22,98.39
2017-02-23,98.84
2017-02-24,98.76
2017-02-27,98.12
2017-02-28,99.0
2017-03-01,100.85
2017-03-02,99.75
2017-03-03,99.87
2017-03-06,99.58
2017-03-07,99.6
2017-03-08,99.48
2017-03-09,99.97
2017-03-10,99.64
2017-03-13,99.41
2017-03-14,99.49
2017-03-15,99.02
2017-03-16,98.59
2017-03-17,98.97
2017-03-20,97.65
2017-03-21,95.45
2017-03-22,95.58
2017-03-23,95.34
2017-03-24,95.06
2017-03-27,94.56
2017-03-28,95.5
2017-03-29,94.31
2017-03-30,95.44
2017-03-31,95.67
2017-04-03,95.01
2017-04-04,94.96
2017-04-05,94.35
2017-04-06,94.79
2017-04-07,94.69
2017-04-10,94.85
2017-04-11,95.21
2017-04-12,93.63
2017-04-13,92.68
2017-04-17,94.22
2017-04-18,93.6
2017-04-19,93.97
2017-04-20,95.11
2017-04-21,94.7
2017-04-24,96.12
2017-04-25,96.92
2017-04-26,97.02
2017-04-27,97.12
2017-04-28,96.24
2017-05-01,97.25
2017-05-02,98.14
2017-05-03,104.51
2017-05-04,104.47
2017-05-05,103.92
2017-05-08,105.3
2017-05-09,104.43
2017-05-10,103.63
2017-05-11,102.65
2017-05-12,102.05
2017-05-15,102.26
2017-05-16,101.97
2017-05-17,100.16
2017-05-18,99.28
2017-05-19,99.53
2017-05-22,99.59
2017-05-23,99.49
2017-05-24,99.4
2017-05-25,100.45
2017-05-26,99.28
2017-05-30,98.55
2017-05-31,97.98
2017-06-01,100.15
2017-06-02,100.16
2017-06-05,99.09
2017-06-06,98.99
2017-06-07,98.71
2017-06-08,99.29
2017-06-09,101.68
2017-06-12,101.3
2017-06-13,101.73
2017-06-14,102.33
2017-06-15,103.52
2017-06-16,104.48
2017-06-19,104.74
2017-06-20,103.98
2017-06-21,102.25
2017-06-22,100.26
2017-06-23,101.25
2017-06-26,103.88
2017-06-27,103.64
2017-06-28,104.8
2017-06-29,104.2
2017-06-30,103.69
2017-07-03,105.15
2017-07-05,104.55
2017-07-06,104.15
2017-07-07,105.32
2017-07-10,104.93
2017-07-11,104.45
2017-07-12,104.46
2017-07-13,105.19
2017-07-14,104.63
2017-07-17,105.01
2017-07-18,104.54
2017-07-19,105.92
2017-07-20,105.71
2017-07-21,105.41
2017-07-24,106.0
2017-07-25,106.27
2017-07-26,105.14
2017-07-27,104.94
2017-07-28,105.47
2017-07-31,105.27
2017-08-01,106.26
2017-08-02,103.84
2017-08-03,103.84
2017-08-04,104.94
2017-08-07,103.89
2017-08-08,104.75
2017-08-09,105.02
2017-08-10,102.99
2017-08-11,102.54
2017-08-14,104.23
2017-08-15,103.34
2017-08-16,102.61
2017-08-17,100.32
2017-08-18,100.01
2017-08-21,99.38
2017-08-22,99.9
2017-08-23,100.06
2017-08-24,98.22
2017-08-25,98.49
2017-08-28,95.44
2017-08-29,94.52
2017-08-30,94.78
2017-08-31,94.69
2017-09-01,94.6
2017-09-05,90.46
2017-09-06,91.07
2017-09-07,87.74
2017-09-08,90.77
2017-09-11,93.34
2017-09-12,94.04
2017-09-13,93.77
2017-09-14,93.26
2017-09-15,93.85
2017-09-18,93.8
2017-09-19,92.97
2017-09-20,93.28
2017-09-21,93.6
2017-09-22,94.45
2017-09-25,94.94
2017-09-26,94.37
2017-09-27,95.65
2017-09-28,95.78
2017-09-29,95.52
2017-10-02,95.66
2017-10-03,95.7
2017-10-04,95.29
2017-10-05,95.49
2017-10-06,96.04
2017-10-09,95.6
2017-10-10,95.82
2017-10-11,95.32
2017-10-12,95.95
2017-10-13,95.71
2017-10-16,96.22
2017-10-17,95.86
2017-10-18,101.8
2017-10-19,101.14
2017-10-20,99.89
2017-10-23,99.49
2017-10-24,99.68
2017-10-25,99.8
2017-10-26,100.43
2017-10-27,100.05
2017-10-30,100.85
2017-10-31,100.65
2017-11-01,101.17
2017-11-02,100.21
2017-11-03,100.14
2017-11-06,99.27
2017-11-07,99.05
2017-11-08,98.38
2017-11-09,98.71
2017-11-10,98.15
2017-11-13,98.7
2017-11-14,98.85
2017-11-15,98.86
2017-11-16,97.5
2017-11-17,98.62
2017-11-20,98.58
2017-11-21,98.4
2017-11-22,98.41
2017-11-24,97.86
2017-11-27,97.97
2017-11-28,99.96
2017-11-29,101.71
2017-11-30,100.87
2017-12-01,99.77
2017-12-04,99.8
2017-12-05,98.2
2017-12-06,98.02
2017-12-07,98.58
2017-12-08,99.13
2017-12-11,99.88
2017-12-12,100.3
2017-12-13,98.82
2017-12-14,97.79
2017-12-15,98.31
2017-12-18,98.72
2017-12-19,98.69
2017-12-20,99.71
2017-12-21,101.12
2017-12-22,101.03
2017-12-26,101.17
2017-12-27,101.29
2017-12-28,101.68
2017-12-29,100.84
2018-01-02,99.23
2018-01-03,99.51
2018-01-04,100.05
2018-01-05,101.31
2018-01-08,99.7
2018-01-09,99.11
2018-01-10,96.49
2018-01-11,95.79
2018-01-12,95.39
2018-01-16,93.89
2018-01-17,94.81
2018-01-18,94.27
2018-01-19,94.08
2018-01-22,94.03
2018-01-23,94.77
2018-01-24,95.58
2018-01-25,95.03
2018-01-26,95.49
2018-01-29,94.35
2018-01-30,92.11
2018-01-31,91.48
2018-02-01,93.06
2018-02-02,91.95
2018-02-05,88.18
2018-02-06,88.49
2018-02-07,88.49
2018-02-08,85.16
2018-02-09,88.01
2018-02-12,87.52
2018-02-13,88.32
2018-02-14,89.64
2018-02-15,90.07
2018-02-16,89.92
2018-02-20,88.58
2018-02-21,88.26
2018-02-22,87.84
2018-02-23,88.56
2018-02-26,88.44
2018-02-27,87.35
2018-02-28,85.47
2018-03-01,85.69
2018-03-02,86.44
2018-03-05,88.66
2018-03-06,89.76
2018-03-07,89.08
2018-03-08,88.36
2018-03-09,90.81
2018-03-12,89.0
2018-03-13,89.1
2018-03-14,88.03
2018-03-15,88.88
2018-03-16,89.93
2018-03-19,90.13
2018-03-20,90.93
2018-03-21,91.01
2018-03-22,89.48
2018-03-23,87.49
2018-03-26,90.84
2018-03-27,89.69
2018-03-28,90.93
2018-03-29,91.41
2018-04-02,88.18
2018-04-03,89.97
2018-04-04,91.18
2018-04-05,91.8
2018-04-06,89.54
2018-04-09,89.72
2018-04-10,90.73
2018-04-11,90.59
2018-04-12,91.8
2018-04-13,91.51
2018-04-16,92.5
2018-04-17,92.89
2018-04-18,92.71
2018-04-19,92.6
2018-04-20,93.41
2018-04-23,93.35
2018-04-24,93.36
2018-04-25,93.39
2018-04-26,93.41
2018-04-27,93.99
2018-04-30,92.82
2018-05-01,91.84
2018-05-02,89.64
2018-05-03,88.62
2018-05-04,87.93
2018-05-07,87.29
2018-05-08,86.51
2018-05-09,86.39
2018-05-10,87.56
2018-05-11,87.57
2018-05-14,87.27
2018-05-15,89.71
2018-05-16,93.94
2018-05-17,94.29
2018-05-18,95.92
2018-05-21,97.95
2018-05-22,96.09
2018-05-23,95.35
2018-05-24,97.14
2018-05-25,96.5
2018-05-29,95.32
2018-05-30,95.39
2018-05-31,93.35
2018-06-01,94.06
2018-06-04,94.21
2018-06-05,94.28
2018-06-06,95.5
2018-06-07,97.5
2018-06-08,98.29
2018-06-11,95.12
2018-06-12,95.95
2018-06-13,97.19
2018-06-14,95.76
2018-06-15,95.49
2018-06-18,95.23
2018-06-19,99.6
2018-06-20,101.29
2018-06-21,102.2
2018-06-22,102.37
2018-06-25,102.59
2018-06-26,101.34
2018-06-27,102.34
2018-06-28,104.93
2018-06-29,103.49
2018-07-02,103.81
2018-07-03,105.51
2018-07-05,105.04
2018-07-06,104.72
2018-07-09,106.37
2018-07-10,107.28
2018-07-11,108.14
2018-07-12,107.47
2018-07-13,108.02
2018-07-16,107.98
2018-07-17,107.65
2018-07-18,108.85
2018-07-19,107.14
2018-07-20,107.47
2018-07-23,107.45
2018-07-24,107.51
2018-07-25,108.06
2018-07-26,110.15
2018-07-27,109.18
2018-07-30,109.71
2018-07-31,110.3
2018-08-01,109.3
2018-08-02,109.01
2018-08-03,108.14
2018-08-06,106.03
2018-08-07,106.46
2018-08-08,107.75
2018-08-09,105.95
2018-08-10,106.28
2018-08-13,106.82
2018-08-14,108.91
2018-08-15,107.71
2018-08-16,106.05
2018-08-17,105.27
2018-08-20,105.18
2018-08-21,105.44
