Date,Close
2017-01-03,28.6
2017-01-04,28.9
2017-01-05,28.84
2017-01-06,28.86
2017-01-09,28.39
2017-01-10,28.4
2017-01-11,27.85
2017-01-12,27.8
2017-01-13,27.87
2017-01-17,27.41
2017-01-18,27.34
2017-01-19,27.42
2017-01-20,27.43
2017-01-23,27.5
2017-01-24,27.84
2017-01-25,28.14
2017-01-26,27.72
2017-01-27,26.67
2017-01-30,26.45
2017-01-31,26.78
2017-02-01,26.81
2017-02-02,27.24
2017-02-03,27.35
2017-02-06,27.28
2017-02-07,27.2
2017-02-08,27.24
2017-02-09,27.4
2017-02-10,27.64
2017-02-13,27.93
2017-02-14,27.88
2017-02-15,27.96
2017-02-16,28.09
2017-02-17,28.39
2017-02-21,28.69
2017-02-22,28.53
2017-02-23,28.43
2017-02-24,28.42
2017-02-27,28.33
2017-02-28,28.0
2017-03-01,28.25
2017-03-02,28.26
2017-03-03,28.29
2017-03-06,28.16
2017-03-07,28.15
2017-03-08,27.7
2017-03-09,27.81
2017-03-10,28.01
2017-03-13,27.97
2017-03-14,28.14
2017-03-15,28.3
2017-03-16,28.52
2017-03-17,28.68
2017-03-20,28.18
2017-03-21,27.81
2017-03-22,28.01
2017-03-23,27.84
2017-03-24,27.82
2017-03-27,27.75
2017-03-28,27.79
2017-03-29,27.65
2017-03-30,27.7
2017-03-31,27.83
2017-04-03,27.72
2017-04-04,27.96
2017-04-05,27.82
2017-04-06,27.81
2017-04-07,27.87
2017-04-10,27.88
2017-04-11,27.79
2017-04-12,27.63
2017-04-13,27.56
2017-04-17,27.71
2017-04-18,27.7
2017-04-19,27.73
2017-04-20,27.8
2017-04-21,27.78
2017-04-24,28.27
2017-04-25,27.78
2017-04-26,29.46
2017-04-27,29.99
2017-04-28,30.07
2017-05-01,30.6
2017-05-02,30.89
2017-05-03,30.3
2017-05-04,30.5
2017-05-05,30.55
2017-05-08,30.49
2017-05-09,30.68
2017-05-10,30.85
2017-05-11,30.56
2017-05-12,30.59
2017-05-15,30.61
2017-05-16,30.59
2017-05-17,29.76
2017-05-18,29.59
2017-05-19,29.53
2017-05-22,29.63
2017-05-23,29.45
2017-05-24,29.34
2017-05-25,29.44
2017-05-26,29.32
2017-05-30,29.3
2017-05-31,29.33
2017-06-01,30.08
2017-06-02,30.03
2017-06-05,30.16
2017-06-06,30.06
2017-06-07,29.19
2017-06-08,29.49
2017-06-09,28.61
2017-06-12,28.86
2017-06-13,29.2
2017-06-14,28.71
2017-06-15,28.86
2017-06-16,28.67
2017-06-19,29.19
2017-06-20,28.77
2017-06-21,28.86
2017-06-22,28.36
2017-06-23,28.29
2017-06-26,28.11
2017-06-27,27.94
2017-06-28,28.17
2017-06-29,27.82
2017-06-30,27.88
2017-07-03,27.74
2017-07-05,28.18
2017-07-06,27.79
2017-07-07,28.45
2017-07-10,29.2
2017-07-11,29.11
2017-07-12,29.17
2017-07-13,29.09
2017-07-14,29.01
2017-07-17,29.13
2017-07-18,28.86
2017-07-19,29.37
2017-07-20,29.22
2017-07-21,29.43
2017-07-24,29.46
2017-07-25,29.96
2017-07-26,28.06
2017-07-27,27.81
2017-07-28,27.77
2017-07-31,27.95
2017-08-01,28.27
2017-08-02,28.22
2017-08-03,28.34
2017-08-04,28.14
2017-08-07,28.29
2017-08-08,28.25
2017-08-09,28.33
2017-08-10,27.44
2017-08-11,27.41
2017-08-14,27.92
2017-08-15,27.53
2017-08-16,27.75
2017-08-17,27.16
2017-08-18,27.16
2017-08-21,27.14
2017-08-22,27.57
2017-08-23,27.33
2017-08-24,27.44
2017-08-25,27.54
2017-08-28,27.53
2017-08-29,27.43
2017-08-30,27.64
