Date,Close
2017-01-03,48.37
2017-01-04,48.64
2017-01-05,47.97
2017-01-06,48.28
2017-01-09,47.85
2017-01-10,48.06
2017-01-11,48.51
2017-01-12,48.04
2017-01-13,48.4
2017-01-17,47.72
2017-01-18,48.18
2017-01-19,48.14
2017-01-20,48.42
2017-01-23,48.21
2017-01-24,48.93
2017-01-25,50.04
2017-01-26,49.93
2017-01-27,49.56
2017-01-30,48.92
2017-01-31,48.49
2017-02-01,48.41
2017-02-02,45.86
2017-02-03,46.13
2017-02-06,46.23
2017-02-07,46.05
2017-02-08,45.8
2017-02-09,46.86
2017-02-10,47.15
2017-02-13,47.68
2017-02-14,48.01
2017-02-15,48.06
2017-02-16,47.81
2017-02-17,47.2
2017-02-21,47.54
2017-02-22,47.66
2017-02-23,47.73
2017-02-24,46.78
2017-02-27,46.93
2017-02-28,46.73
2017-03-01,48.42
2017-03-02,47.61
2017-03-03,48.86
2017-03-06,48.06
2017-03-07,47.54
2017-03-08,47.64
2017-03-09,47.78
2017-03-10,48.14
2017-03-13,48.26
2017-03-14,48.02
2017-03-15,47.84
2017-03-16,48.14
2017-03-17,47.55
2017-03-20,47.35
2017-03-21,46.27
2017-03-22,46.13
2017-03-23,46.38
2017-03-24,46.35
2017-03-27,46.06
2017-03-28,46.77
2017-03-29,46.5
2017-03-30,47.34
2017-03-31,47.07
2017-04-03,46.7
2017-04-04,46.62
2017-04-05,46.25
2017-04-06,46.94
2017-04-07,46.88
2017-04-10,47.04
2017-04-11,47.03
2017-04-12,46.31
2017-04-13,45.56
2017-04-17,46.25
2017-04-18,45.62
2017-04-19,45.59
2017-04-20,46.14
2017-04-21,45.69
2017-04-24,46.36
2017-04-25,46.67
2017-04-26,46.24
2017-04-27,46.46
2017-04-28,46.17
2017-05-01,46.31
2017-05-02,46.36
2017-05-03,46.43
2017-05-04,46.92
2017-05-05,46.89
2017-05-08,47.28
2017-05-09,46.62
2017-05-10,46.53
2017-05-11,45.99
2017-05-12,45.38
2017-05-15,46.15
2017-05-16,46.21
2017-05-17,44.52
2017-05-18,44.39
2017-05-19,44.99
2017-05-22,44.69
2017-05-23,45.01
2017-05-24,45.02
2017-05-25,45.62
2017-05-26,45.49
2017-05-30,45.18
2017-05-31,45.08
2017-06-01,46.04
2017-06-02,45.84
2017-06-05,45.56
2017-06-06,44.97
2017-06-07,45.07
2017-06-08,45.97
2017-06-09,47.09
2017-06-12,47.44
2017-06-13,47.51
2017-06-14,47.51
2017-06-15,47.4
2017-06-16,47.69
2017-06-19,48.11
2017-06-20,47.55
2017-06-21,46.81
2017-06-22,46.53
2017-06-23,46.57
2017-06-26,46.87
2017-06-27,47.21
2017-06-28,48.6
2017-06-29,49.07
2017-06-30,48.96
2017-07-03,50.05
2017-07-05,49.81
2017-07-06,49.8
2017-07-07,50.06
2017-07-10,49.95
2017-07-11,49.49
2017-07-12,49.51
2017-07-13,49.65
2017-07-14,49.32
2017-07-17,49.32
2017-07-18,48.8
2017-07-19,48.97
2017-07-20,48.64
2017-07-21,48.7
2017-07-24,48.74
2017-07-25,49.64
2017-07-26,48.77
2017-07-27,49.05
2017-07-28,49.24
2017-07-31,49.01
2017-08-01,49.65
2017-08-02,49.44
2017-08-03,47.68
2017-08-04,48.05
2017-08-07,48.53
2017-08-08,48.77
2017-08-09,48.31
2017-08-10,46.74
2017-08-11,46.81
2017-08-14,47.58
2017-08-15,47.78
2017-08-16,47.95
2017-08-17,46.95
2017-08-18,47.02
2017-08-21,46.68
2017-08-22,47.17
2017-08-23,47.05
2017-08-24,47.6
2017-08-25,47.99
2017-08-28,47.57
2017-08-29,46.73
2017-08-30,47.06
2017-08-31,46.83
2017-09-01,47.8
2017-09-05,47.31
2017-09-06,47.95
2017-09-07,46.81
2017-09-08,47.14
2017-09-11,47.59
2017-09-12,48.5
2017-09-13,48.65
2017-09-14,48.35
2017-09-15,48.54
2017-09-18,48.9
2017-09-19,49.47
2017-09-20,50.13
2017-09-21,50.45
2017-09-22,50.54
2017-09-25,50.85
2017-09-26,51.47
2017-09-27,51.86
2017-09-28,51.32
2017-09-29,51.95
2017-10-02,52.14
2017-10-03,52.4
2017-10-04,52.52
2017-10-05,52.58
2017-10-06,53.02
2017-10-09,52.99
2017-10-10,53.14
2017-10-11,52.85
2017-10-12,52.73
2017-10-13,52.72
2017-10-16,52.87
2017-10-17,52.38
2017-10-18,52.8
2017-10-19,52.99
2017-10-20,53.29
2017-10-23,53.44
2017-10-24,54.14
2017-10-25,53.94
2017-10-26,54.21
2017-10-27,54.29
2017-10-30,53.97
2017-10-31,53.58
2017-11-01,53.87
2017-11-02,55.73
2017-11-03,54.63
2017-11-06,54.33
2017-11-07,53.4
2017-11-08,53.02
2017-11-09,52.81
2017-11-10,52.2
2017-11-13,52.16
2017-11-14,52.0
2017-11-15,51.84
2017-11-16,51.54
2017-11-17,51.65
2017-11-20,51.97
2017-11-21,51.71
2017-11-22,51.71
2017-11-24,51.83
2017-11-27,51.37
2017-11-28,52.65
2017-11-29,53.55
2017-11-30,53.68
2017-12-01,53.61
2017-12-04,53.62
2017-12-05,53.04
2017-12-06,53.0
2017-12-07,53.62
2017-12-08,53.76
2017-12-11,53.64
2017-12-12,53.67
2017-12-13,52.84
2017-12-14,52.49
2017-12-15,51.41
2017-12-18,50.93
2017-12-19,50.79
2017-12-20,51.01
2017-12-21,51.03
2017-12-22,50.76
2017-12-26,50.67
2017-12-27,50.75
2017-12-28,50.87
2017-12-29,50.56
2018-01-02,50.18
2018-01-03,50.5
2018-01-04,51.36
2018-01-05,51.84
2018-01-08,51.98
2018-01-09,52.36
2018-01-10,53.03
2018-01-11,53.49
2018-01-12,53.33
2018-01-16,51.85
2018-01-17,52.55
2018-01-18,52.95
2018-01-19,53.4
2018-01-22,53.85
2018-01-23,53.61
2018-01-24,54.1
2018-01-25,54.0
2018-01-26,54.77
2018-01-29,54.4
2018-01-30,49.73
2018-01-31,48.07
2018-02-01,48.39
2018-02-02,47.56
2018-02-05,45.89
2018-02-06,46.2
2018-02-07,46.26
2018-02-08,44.28
2018-02-09,44.61
2018-02-12,44.62
2018-02-13,45.2
2018-02-14,46.7
2018-02-15,46.73
2018-02-16,46.64
2018-02-20,46.89
2018-02-21,46.95
2018-02-22,46.63
2018-02-23,47.47
2018-02-26,47.55
2018-02-27,47.22
2018-02-28,46.19
2018-03-01,45.73
2018-03-02,45.5
2018-03-05,46.39
2018-03-06,47.07
2018-03-07,47.05
2018-03-08,46.84
2018-03-09,47.84
2018-03-12,47.02
2018-03-13,47.1
2018-03-14,46.91
2018-03-15,46.96
2018-03-16,47.32
2018-03-19,47.09
2018-03-20,47.2
2018-03-21,47.22
2018-03-22,45.71
2018-03-23,44.08
2018-03-26,46.15
2018-03-27,45.49
2018-03-28,45.9
2018-03-29,45.89
2018-04-02,45.02
2018-04-03,45.63
2018-04-04,45.85
2018-04-05,46.03
2018-04-06,45.27
2018-04-09,45.55
2018-04-10,46.46
2018-04-11,46.05
2018-04-12,47.03
2018-04-13,46.92
2018-04-16,47.39
2018-04-17,46.9
2018-04-18,47.0
2018-04-19,47.44
2018-04-20,47.49
2018-04-23,47.4
2018-04-24,47.61
2018-04-25,47.83
2018-04-26,48.17
2018-04-27,48.39
2018-04-30,47.67
2018-05-01,47.3
2018-05-02,45.05
2018-05-03,44.66
2018-05-04,46.23
2018-05-07,46.95
2018-05-08,46.55
2018-05-09,46.59
2018-05-10,46.89
2018-05-11,46.77
2018-05-14,46.96
2018-05-15,47.48
2018-05-16,47.89
2018-05-17,48.18
2018-05-18,47.78
2018-05-21,48.09
2018-05-22,48.46
2018-05-23,48.45
2018-05-24,48.0
2018-05-25,47.67
2018-05-29,45.16
2018-05-30,46.25
2018-05-31,45.99
2018-06-01,46.66
2018-06-04,46.33
2018-06-05,46.4
2018-06-06,47.15
2018-06-07,47.09
2018-06-08,47.41
2018-06-11,47.6
2018-06-12,47.49
2018-06-13,47.0
2018-06-14,46.77
2018-06-15,46.31
2018-06-18,46.63
2018-06-19,45.73
2018-06-20,45.79
2018-06-21,45.66
2018-06-22,45.71
2018-06-25,45.2
2018-06-26,45.0
2018-06-27,43.9
2018-06-28,43.94
2018-06-29,43.6
2018-07-02,43.58
2018-07-03,43.4
2018-07-05,43.56
2018-07-06,43.73
2018-07-09,45.47
2018-07-10,44.91
2018-07-11,44.09
2018-07-12,44.19
2018-07-13,44.2
2018-07-16,44.44
2018-07-17,44.19
2018-07-18,44.96
2018-07-19,44.17
2018-07-20,43.76
2018-07-23,44.59
2018-07-24,44.91
2018-07-25,44.72
2018-07-26,45.22
2018-07-27,45.56
2018-07-30,45.76
2018-07-31,45.74
2018-08-01,45.62
2018-08-02,46.19
2018-08-03,45.33
2018-08-06,45.91
2018-08-07,46.05
2018-08-08,46.37
2018-08-09,46.12
2018-08-10,44.65
2018-08-13,44.43
2018-08-14,45.1
2018-08-15,44.86
