Date,Close
2017-01-03,144.8
2017-01-04,145.46
2017-01-05,144.42
2017-01-06,144.45
2017-01-09,144.15
2017-01-10,144.24
2017-01-11,144.03
2017-01-12,142.99
2017-01-13,143.37
2017-01-17,141.63
2017-01-18,142.84
2017-01-19,142.54
2017-01-20,142.1
2017-01-23,141.14
2017-01-24,144.15
2017-01-25,145.75
2017-01-26,133.72
2017-01-27,135.54
2017-01-30,134.69
2017-01-31,134.03
2017-02-01,132.34
2017-02-02,134.45
2017-02-03,136.23
2017-02-06,136.68
2017-02-07,138.57
2017-02-08,138.88
2017-02-09,139.73
2017-02-10,139.69
2017-02-13,140.47
2017-02-14,141.1
2017-02-15,143.13
2017-02-16,143.24
2017-02-17,143.35
2017-02-21,145.05
2017-02-22,144.84
2017-02-23,144.2
2017-02-24,144.41
2017-02-27,143.61
2017-02-28,143.27
2017-03-01,145.08
2017-03-02,142.1
2017-03-03,142.87
2017-03-06,141.34
2017-03-07,143.6
2017-03-08,142.88
2017-03-09,143.76
2017-03-10,145.93
2017-03-13,146.29
2017-03-14,145.13
2017-03-15,146.48
2017-03-16,147.82
2017-03-17,148.79
2017-03-20,148.75
2017-03-21,145.77
2017-03-22,145.69
2017-03-23,146.55
2017-03-24,146.57
2017-03-27,146.52
2017-03-28,147.13
2017-03-29,142.1
2017-03-30,142.48
2017-03-31,142.57
2017-04-03,141.02
2017-04-04,139.43
2017-04-05,138.09
2017-04-06,138.3
2017-04-07,137.03
2017-04-10,136.86
2017-04-11,136.68
2017-04-12,134.88
2017-04-13,134.43
2017-04-17,135.98
2017-04-18,135.43
2017-04-19,135.93
2017-04-20,136.87
2017-04-21,136.54
2017-04-24,137.93
2017-04-25,138.19
2017-04-26,137.3
2017-04-27,126.99
2017-04-28,129.13
2017-05-01,127.4
2017-05-02,127.5
2017-05-03,126.99
2017-05-04,126.42
2017-05-05,128.57
2017-05-08,129.76
2017-05-09,130.84
2017-05-10,131.6
2017-05-11,129.94
2017-05-12,129.16
2017-05-15,131.72
2017-05-16,131.38
2017-05-17,127.87
2017-05-18,125.9
2017-05-19,127.15
2017-05-22,128.55
2017-05-23,125.99
2017-05-24,126.85
2017-05-25,127.58
2017-05-26,127.16
2017-05-30,128.0
2017-05-31,128.13
2017-06-01,130.09
2017-06-02,129.31
2017-06-05,129.66
2017-06-06,129.52
2017-06-07,127.97
2017-06-08,130.83
2017-06-09,129.3
2017-06-12,128.68
2017-06-13,130.14
2017-06-14,129.78
2017-06-15,129.35
2017-06-16,129.19
2017-06-19,130.63
2017-06-20,128.85
2017-06-21,128.99
2017-06-22,128.95
2017-06-23,129.99
2017-06-26,129.04
2017-06-27,127.8
2017-06-28,128.95
2017-06-29,127.32
2017-06-30,127.06
2017-07-03,127.81
2017-07-05,128.91
2017-07-06,127.15
2017-07-07,127.63
2017-07-10,127.88
2017-07-11,128.65
2017-07-12,129.35
2017-07-13,128.29
2017-07-14,123.84
2017-07-17,126.58
2017-07-18,126.63
2017-07-19,127.64
2017-07-20,127.24
2017-07-21,126.9
2017-07-24,126.79
2017-07-25,128.02
2017-07-26,128.2
2017-07-27,119.02
2017-07-28,121.72
2017-07-31,120.75
2017-08-01,121.15
2017-08-02,119.08
2017-08-03,119.63
2017-08-04,119.78
2017-08-07,120.05
2017-08-08,118.62
2017-08-09,118.63
2017-08-10,116.41
2017-08-11,117.82
2017-08-14,119.01
2017-08-15,118.56
2017-08-16,118.63
2017-08-17,117.81
2017-08-18,116.48
2017-08-21,116.11
2017-08-22,116.95
2017-08-23,115.93
2017-08-24,117.52
2017-08-25,117.6
2017-08-28,117.71
2017-08-29,117.74
2017-08-30,118.64
2017-08-31,119.38
2017-09-01,118.57
2017-09-05,116.45
2017-09-06,116.58
2017-09-07,115.66
2017-09-08,115.56
2017-09-11,117.55
2017-09-12,117.58
2017-09-13,116.54
2017-09-14,116.91
2017-09-15,116.62
2017-09-18,116.9
2017-09-19,116.76
2017-09-20,116.83
2017-09-21,117.71
2017-09-22,119.73
2017-09-25,118.81
2017-09-26,118.61
2017-09-27,121.06
2017-09-28,121.43
2017-09-29,120.56
2017-10-02,123.72
2017-10-03,117.82
2017-10-04,119.35
2017-10-05,120.1
2017-10-06,119.0
2017-10-09,116.3
2017-10-10,116.4
2017-10-11,115.99
2017-10-12,115.69
2017-10-13,116.7
2017-10-16,115.79
2017-10-17,116.28
2017-10-18,116.74
2017-10-19,117.39
2017-10-20,119.48
2017-10-23,118.27
2017-10-24,119.15
2017-10-25,119.31
2017-10-26,124.05
2017-10-27,121.18
2017-10-30,119.63
2017-10-31,121.27
2017-11-01,120.6
2017-11-02,121.01
2017-11-03,119.65
2017-11-06,120.2
2017-11-07,120.13
2017-11-08,121.34
2017-11-09,120.96
2017-11-10,119.71
2017-11-13,120.85
2017-11-14,121.22
2017-11-15,119.79
2017-11-16,122.06
2017-11-17,123.58
2017-11-20,122.54
2017-11-21,122.45
2017-11-22,122.02
2017-11-24,123.19
2017-11-27,123.7
2017-11-28,126.67
2017-11-29,129.86
2017-11-30,134.2
2017-12-01,132.71
2017-12-04,132.53
2017-12-05,132.6
2017-12-06,131.47
2017-12-07,131.83
2017-12-08,132.74
2017-12-11,133.15
2017-12-12,135.49
2017-12-13,131.0
2017-12-14,130.23
2017-12-15,131.06
2017-12-18,131.87
2017-12-19,131.51
2017-12-20,131.45
2017-12-21,132.36
2017-12-22,132.37
2017-12-26,131.26
2017-12-27,131.75
2017-12-28,132.08
2017-12-29,131.22
2018-01-02,132.58
2018-01-03,134.04
2018-01-04,137.12
2018-01-05,136.18
2018-01-08,137.62
2018-01-09,137.84
2018-01-10,139.0
2018-01-11,139.77
2018-01-12,141.81
2018-01-16,140.52
2018-01-17,139.55
2018-01-18,138.0
2018-01-19,138.76
2018-01-22,141.06
2018-01-23,142.59
2018-01-24,142.13
2018-01-25,134.94
2018-01-26,138.24
2018-01-29,138.89
2018-01-30,140.95
2018-01-31,144.54
2018-02-01,145.03
2018-02-02,144.13
2018-02-05,136.18
2018-02-06,139.73
2018-02-07,141.39
2018-02-08,137.25
2018-02-09,138.64
2018-02-12,140.15
2018-02-13,142.43
2018-02-14,143.5
2018-02-15,145.39
2018-02-16,145.03
2018-02-20,143.04
2018-02-21,144.66
2018-02-22,143.87
2018-02-23,147.33
2018-02-26,151.03
2018-02-27,150.84
2018-02-28,148.52
2018-03-01,146.55
2018-03-02,148.34
2018-03-05,150.84
2018-03-06,152.14
2018-03-07,153.32
2018-03-08,147.06
2018-03-09,147.48
2018-03-12,146.78
2018-03-13,147.84
2018-03-14,147.92
2018-03-15,148.15
2018-03-16,148.18
2018-03-19,146.8
2018-03-20,148.9
2018-03-21,149.55
2018-03-22,146.27
2018-03-23,144.51
2018-03-26,147.6
2018-03-27,144.96
2018-03-28,142.61
2018-03-29,144.61
2018-04-02,140.71
2018-04-03,142.34
2018-04-04,143.41
2018-04-05,143.24
2018-04-06,140.71
2018-04-09,140.78
2018-04-10,144.94
2018-04-11,145.39
2018-04-12,148.35
2018-04-13,155.06
2018-04-16,155.25
2018-04-17,158.67
2018-04-18,157.99
2018-04-19,157.76
2018-04-20,156.96
2018-04-23,157.72
2018-04-24,157.14
2018-04-25,157.07
2018-04-26,158.47
2018-04-27,160.84
2018-04-30,163.09
2018-05-01,164.67
2018-05-02,165.72
2018-05-03,168.32
2018-05-04,168.13
2018-05-07,169.2
2018-05-08,169.63
2018-05-09,172.0
2018-05-10,172.76
2018-05-11,171.76
2018-05-14,172.59
2018-05-15,171.2
2018-05-16,171.04
2018-05-17,171.14
2018-05-18,172.27
2018-05-21,174.41
2018-05-22,173.96
2018-05-23,174.57
2018-05-24,173.41
2018-05-25,174.8
2018-05-29,172.75
2018-05-30,173.16
2018-05-31,173.11
2018-06-01,175.19
2018-06-04,176.19
2018-06-05,177.93
2018-06-06,178.82
2018-06-07,176.92
2018-06-08,176.8
2018-06-11,176.94
2018-06-12,177.57
2018-06-13,179.77
2018-06-14,181.64
2018-06-15,182.5
2018-06-18,181.28
2018-06-19,179.54
2018-06-20,181.99
2018-06-21,180.2
2018-06-22,171.47
2018-06-25,170.05
2018-06-26,172.48
2018-06-27,170.4
2018-06-28,172.98
2018-06-29,172.45
2018-07-02,174.48
2018-07-03,174.73
2018-07-05,176.57
2018-07-06,177.25
2018-07-09,177.91
2018-07-10,178.62
2018-07-11,174.93
2018-07-12,177.35
2018-07-13,176.03
2018-07-16,175.68
2018-07-17,176.75
2018-07-18,179.45
2018-07-19,171.69
2018-07-20,172.38
2018-07-23,172.62
2018-07-24,172.46
2018-07-25,175.2
2018-07-26,177.08
2018-07-27,174.23
2018-07-30,170.13
2018-07-31,171.38
2018-08-01,170.6
2018-08-02,172.26
2018-08-03,172.23
2018-08-06,175.44
2018-08-07,176.71
2018-08-08,179.0
2018-08-09,179.91
2018-08-10,179.98
2018-08-13,179.85
2018-08-14,181.55
2018-08-15,178.96
2018-08-16,178.62
2018-08-17,180.68
2018-08-20,183.22
2018-08-21,183.67
2018-08-22,184.82
2018-08-23,185.63
2018-08-24,187.64
2018-08-27,188.4
2018-08-28,189.65
2018-08-29,190.43
2018-08-30,188.82
2018-08-31,189.12
2018-09-04,190.84
2018-09-05,189.72
2018-09-06,190.18
2018-09-07,190.11
2018-09-10,191.32
2018-09-11,191.11
2018-09-12,190.58
2018-09-13,192.27
2018-09-14,194.6
2018-09-17,193.65
2018-09-18,194.61
2018-09-19,193.24
2018-09-20,194.85
2018-09-21,194.6
2018-09-24,195.41
2018-09-25,196.82
2018-09-26,195.4
2018-09-27,196.74
2018-09-28,199.42
2018-10-01,190.88
2018-10-02,187.51
2018-10-03,186.58
2018-10-04,182.98
2018-10-05,182.66
2018-10-08,179.01
2018-10-09,176.83
2018-10-10,169.19
2018-10-11,164.71
2018-10-12,167.73
2018-10-15,167.0
2018-10-16,169.67
2018-10-17,170.54
2018-10-18,169.88
2018-10-19,165.73
2018-10-22,169.22
2018-10-23,168.74
2018-10-24,161.6
2018-10-25,171.47
2018-10-26,170.38
2018-10-29,168.59
2018-10-30,171.44
2018-10-31,175.28
2018-11-01,179.09
2018-11-02,180.29
2018-11-05,180.82
2018-11-06,181.42
