Date,Close
2017-01-03,12.75
2017-01-04,12.94
2017-01-05,13.18
2017-01-06,13.11
2017-01-09,13.1
2017-01-10,12.99
2017-01-11,13.05
2017-01-12,12.92
2017-01-13,13.37
2017-01-17,13.29
2017-01-18,13.33
2017-01-19,13.84
2017-01-20,13.86
2017-01-23,13.74
2017-01-24,14.01
2017-01-25,13.95
2017-01-26,13.9
2017-01-27,14.25
2017-01-30,14.12
2017-01-31,14.07
2017-02-01,14.08
2017-02-02,13.92
2017-02-03,14.03
2017-02-06,14.1
2017-02-07,14.4
2017-02-08,14.47
2017-02-09,14.41
2017-02-10,14.48
2017-02-13,14.32
2017-02-14,14.08
2017-02-15,14.23
2017-02-16,14.2
2017-02-17,14.22
2017-02-21,14.26
2017-02-22,14.39
2017-02-23,14.28
2017-02-24,14.33
2017-02-27,14.34
2017-02-28,14.21
2017-03-01,14.27
2017-03-02,13.95
2017-03-03,13.91
2017-03-06,14.19
2017-03-07,14.14
2017-03-08,14.03
2017-03-09,14.05
2017-03-10,14.09
2017-03-13,14.35
2017-03-14,14.32
2017-03-15,14.53
2017-03-16,14.44
2017-03-17,14.51
2017-03-20,14.58
2017-03-21,14.24
2017-03-22,14.27
2017-03-23,14.18
2017-03-24,14.2
2017-03-27,14.41
2017-03-28,14.52
2017-03-29,14.65
2017-03-30,14.81
2017-03-31,14.78
2017-04-03,14.69
2017-04-04,14.55
2017-04-05,14.36
2017-04-06,14.37
2017-04-07,14.31
2017-04-10,14.39
2017-04-11,14.44
2017-04-12,14.38
2017-04-13,14.29
2017-04-17,14.73
2017-04-18,14.34
2017-04-19,13.98
2017-04-20,14.12
2017-04-21,14.29
2017-04-24,14.38
2017-04-25,15.22
2017-04-26,15.02
2017-04-27,15.31
2017-04-28,15.22
2017-05-01,15.54
2017-05-02,15.65
2017-05-03,15.56
2017-05-04,15.73
2017-05-05,15.66
2017-05-08,15.64
2017-05-09,15.75
2017-05-10,16.03
2017-05-11,15.85
2017-05-12,16.08
2017-05-15,16.0
2017-05-16,15.94
2017-05-17,15.32
2017-05-18,15.57
2017-05-19,15.7
2017-05-22,15.72
2017-05-23,15.8
2017-05-24,15.78
2017-05-25,16.31
2017-05-26,16.24
2017-05-30,16.32
2017-05-31,16.31
2017-06-01,16.3
2017-06-02,16.52
2017-06-05,16.51
2017-06-06,16.52
2017-06-07,16.56
2017-06-08,16.59
2017-06-09,15.8
2017-06-12,15.14
2017-06-13,15.27
2017-06-14,15.22
2017-06-15,15.18
