Date,Close
2017-01-03,8.3
2017-01-04,8.4
2017-01-05,8.55
2017-01-06,8.9
2017-01-09,9.15
2017-01-10,8.8
2017-01-11,8.65
2017-01-12,8.65
2017-01-13,8.95
2017-01-17,8.95
2017-01-18,8.8
2017-01-19,8.95
2017-01-20,8.95
2017-01-23,9.1
2017-01-24,9.2
2017-01-25,9.15
2017-01-26,9.15
2017-01-27,9.15
2017-01-30,8.85
2017-01-31,8.95
2017-02-01,9.1
2017-02-02,9.2
2017-02-03,9.2
2017-02-06,8.95
2017-02-07,8.8
2017-02-08,8.7
2017-02-09,8.8
2017-02-10,8.65
2017-02-13,8.8
2017-02-14,8.8
2017-02-15,9.2
2017-02-16,9.15
2017-02-17,9.2
2017-02-21,9.1
2017-02-22,9.05
2017-02-23,9.3
2017-02-24,9.15
2017-02-27,9.45
2017-02-28,9.45
2017-03-01,9.7
2017-03-02,9.55
2017-03-03,9.7
2017-03-06,9.7
2017-03-07,9.65
2017-03-08,9.5
2017-03-09,9.35
2017-03-10,9.15
2017-03-13,9.35
2017-03-14,9.45
2017-03-15,9.45
2017-03-16,9.45
2017-03-17,9.45
2017-03-20,9.5
2017-03-21,9.45
2017-03-22,9.35
2017-03-23,9.45
2017-03-24,9.2
2017-03-27,9.25
2017-03-28,9.3
2017-03-29,9.4
2017-03-30,9.5
2017-03-31,9.55
2017-04-03,9.4
2017-04-04,9.4
2017-04-05,9.4
2017-04-06,9.55
2017-04-07,9.65
2017-04-10,9.75
2017-04-11,9.8
2017-04-12,9.55
2017-04-13,9.5
2017-04-17,9.55
2017-04-18,9.65
2017-04-19,9.55
2017-04-20,9.6
2017-04-21,9.7
2017-04-24,9.95
2017-04-25,10.0
2017-04-26,10.5
2017-04-27,10.95
2017-04-28,11.1
2017-05-01,11.2
2017-05-02,11.4
2017-05-03,11.35
2017-05-04,11.15
2017-05-05,11.05
2017-05-08,10.9
2017-05-09,10.85
2017-05-10,10.75
2017-05-11,11.05
2017-05-12,11.2
2017-05-15,11.35
2017-05-16,11.3
2017-05-17,11.0
2017-05-18,10.9
2017-05-19,10.9
2017-05-22,11.05
2017-05-23,11.1
2017-05-24,11.15
2017-05-25,11.2
2017-05-26,11.35
2017-05-30,11.1
2017-05-31,10.95
2017-06-01,11.55
2017-06-02,12.45
2017-06-05,12.525
2017-06-06,12.35
2017-06-07,12.75
2017-06-08,12.8
