Date,Close
2017-01-03,114.4
2017-01-04,115.52
2017-01-05,115.92
2017-01-06,117.19
2017-01-09,116.33
2017-01-10,116.3
2017-01-11,115.9
2017-01-12,116.43
2017-01-13,116.87
2017-01-17,115.69
2017-01-18,117.25
2017-01-19,116.36
2017-01-20,116.66
2017-01-23,116.24
2017-01-24,117.44
2017-01-25,120.15
2017-01-26,120.74
2017-01-27,120.31
2017-01-30,120.44
2017-01-31,121.08
2017-02-01,120.9
2017-02-02,121.26
2017-02-03,119.95
2017-02-06,119.81
2017-02-07,118.73
2017-02-08,116.57
2017-02-09,118.58
2017-02-10,118.98
2017-02-13,121.38
2017-02-14,121.01
2017-02-15,122.11
2017-02-16,121.83
2017-02-17,122.62
2017-02-21,121.05
2017-02-22,122.51
2017-02-23,122.52
2017-02-24,122.62
2017-02-27,122.83
2017-02-28,121.46
2017-03-01,127.0
2017-03-02,124.24
2017-03-03,124.05
2017-03-06,124.05
2017-03-07,123.56
2017-03-08,123.2
2017-03-09,123.81
2017-03-10,123.73
2017-03-13,124.83
2017-03-14,124.45
2017-03-15,124.74
2017-03-16,124.74
2017-03-17,124.59
2017-03-20,123.93
2017-03-21,120.28
2017-03-22,119.33
2017-03-23,119.19
2017-03-24,119.88
2017-03-27,118.24
2017-03-28,118.82
2017-03-29,118.5
2017-03-30,118.85
2017-03-31,118.8
2017-04-03,117.5
2017-04-04,117.27
2017-04-05,117.55
2017-04-06,117.81
2017-04-07,117.99
2017-04-10,117.09
2017-04-11,117.07
2017-04-12,116.62
2017-04-13,115.87
2017-04-17,117.44
2017-04-18,117.1
2017-04-19,117.17
2017-04-20,119.11
2017-04-21,118.77
2017-04-24,119.76
2017-04-25,119.94
2017-04-26,120.04
2017-04-27,115.12
2017-04-28,116.19
2017-05-01,116.64
2017-05-02,117.26
2017-05-03,118.03
2017-05-04,118.64
2017-05-05,118.76
2017-05-08,117.1
2017-05-09,117.64
2017-05-10,117.05
2017-05-11,116.79
2017-05-12,116.17
2017-05-15,117.25
2017-05-16,116.68
2017-05-17,115.12
2017-05-18,115.76
2017-05-19,116.83
2017-05-22,116.91
2017-05-23,118.2
2017-05-24,117.77
2017-05-25,118.07
2017-05-26,117.98
2017-05-30,117.2
2017-05-31,117.29
2017-06-01,117.82
2017-06-02,116.93
2017-06-05,118.19
2017-06-06,117.22
2017-06-07,119.41
2017-06-08,122.29
2017-06-09,124.39
2017-06-12,125.59
2017-06-13,126.07
2017-06-14,127.32
2017-06-15,126.78
2017-06-16,126.18
2017-06-19,127.44
2017-06-20,126.07
2017-06-21,124.9
2017-06-22,124.06
2017-06-23,124.12
2017-06-26,123.65
2017-06-27,124.62
2017-06-28,126.77
2017-06-29,125.04
2017-06-30,125.24
2017-07-03,126.3
2017-07-05,125.95
2017-07-06,123.69
2017-07-07,124.83
2017-07-10,124.11
2017-07-11,123.16
2017-07-12,123.39
2017-07-13,123.39
2017-07-14,120.57
2017-07-17,120.64
2017-07-18,120.56
2017-07-19,120.17
2017-07-20,120.56
