Date,Close
2017-01-03,142.55
2017-01-04,142.64
2017-01-05,141.37
2017-01-06,141.49
2017-01-09,140.78
2017-01-10,141.83
2017-01-11,145.21
2017-01-12,143.75
2017-01-13,146.25
2017-01-17,143.62
2017-01-18,144.4
2017-01-19,143.75
2017-01-20,142.52
2017-01-23,142.5
2017-01-24,145.48
2017-01-25,149.52
2017-01-26,149.1
2017-01-27,149.27
2017-01-30,147.33
2017-01-31,147.13
2017-02-01,145.45
2017-02-02,149.75
2017-02-03,150.21
2017-02-06,148.65
2017-02-07,147.97
2017-02-08,147.45
2017-02-09,149.37
2017-02-10,150.25
2017-02-13,152.46
2017-02-14,152.63
2017-02-15,155.49
2017-02-16,154.41
2017-02-17,153.89
2017-02-21,155.62
2017-02-22,155.86
2017-02-23,153.7
2017-02-24,155.04
2017-02-27,156.14
2017-02-28,154.84
2017-03-01,158.44
2017-03-02,157.09
2017-03-03,157.06
2017-03-06,157.93
2017-03-07,157.49
2017-03-08,157.65
2017-03-09,156.29
2017-03-10,157.32
2017-03-13,158.08
2017-03-14,157.05
2017-03-15,159.58
2017-03-16,158.24
2017-03-17,159.1
2017-03-20,158.24
2017-03-21,156.9
2017-03-22,157.55
2017-03-23,158.0
2017-03-24,156.69
2017-03-27,155.65
2017-03-28,158.43
2017-03-29,158.97
2017-03-30,160.05
2017-03-31,160.32
2017-04-03,159.61
2017-04-04,160.25
2017-04-05,159.81
2017-04-06,160.23
2017-04-07,161.02
2017-04-10,160.35
2017-04-11,160.81
2017-04-12,155.42
2017-04-13,153.59
2017-04-17,155.72
2017-04-18,155.76
2017-04-19,154.82
2017-04-20,157.07
2017-04-21,156.31
2017-04-24,160.61
2017-04-25,165.22
2017-04-26,164.54
2017-04-27,161.98
2017-04-28,160.8
2017-05-01,158.93
2017-05-02,159.39
2017-05-03,159.65
2017-05-04,159.79
2017-05-05,159.2
2017-05-08,159.29
2017-05-09,159.25
2017-05-10,159.17
2017-05-11,159.03
2017-05-12,156.68
2017-05-15,156.53
2017-05-16,156.47
2017-05-17,152.91
2017-05-18,152.29
2017-05-19,157.21
2017-05-22,157.96
2017-05-23,158.05
2017-05-24,159.52
2017-05-25,159.04
2017-05-26,159.26
2017-05-30,159.33
2017-05-31,157.47
2017-06-01,159.39
2017-06-02,160.24
2017-06-05,157.08
2017-06-06,155.79
2017-06-07,152.68
2017-06-08,154.53
2017-06-09,157.04
2017-06-12,157.13
2017-06-13,158.45
2017-06-14,157.09
2017-06-15,159.36
2017-06-16,162.61
2017-06-19,164.35
2017-06-20,163.53
2017-06-21,158.11
2017-06-22,157.4
2017-06-23,159.63
2017-06-26,157.07
2017-06-27,156.22
2017-06-28,158.01
2017-06-29,157.05
2017-06-30,159.82
2017-07-03,161.22
2017-07-05,161.14
2017-07-06,159.45
2017-07-07,160.9
2017-07-10,163.35
2017-07-11,163.12
2017-07-12,163.8
2017-07-13,164.84
2017-07-14,165.06
2017-07-17,165.97
2017-07-18,165.26
2017-07-19,166.76
2017-07-20,165.96
2017-07-21,164.54
2017-07-24,164.4
2017-07-25,165.98
2017-07-26,164.66
2017-07-27,164.07
2017-07-28,164.75
2017-07-31,165.98
2017-08-01,164.52
2017-08-02,164.3
2017-08-03,165.32
2017-08-04,164.22
2017-08-07,162.39
2017-08-08,161.64
2017-08-09,161.02
2017-08-10,155.76
2017-08-11,157.02
2017-08-14,158.26
2017-08-15,158.19
