Date,Close
2017-01-03,182.93
2017-01-04,185.42
2017-01-05,185.98
2017-01-06,186.1
2017-01-09,181.61
2017-01-10,183.82
2017-01-11,183.05
2017-01-12,183.86
2017-01-13,184.77
2017-01-17,185.44
2017-01-18,186.01
2017-01-19,185.23
2017-01-20,185.62
2017-01-23,186.99
2017-01-24,188.92
2017-01-25,190.2
2017-01-26,173.94
2017-01-27,170.85
2017-01-30,174.91
2017-01-31,174.89
2017-02-01,173.94
2017-02-02,171.5
2017-02-03,173.61
2017-02-06,172.57
2017-02-07,173.4
2017-02-08,173.94
2017-02-09,174.07
2017-02-10,174.48
2017-02-13,175.42
2017-02-14,174.87
2017-02-15,177.05
2017-02-16,176.69
2017-02-17,177.19
2017-02-21,179.62
2017-02-22,180.87
2017-02-23,180.72
2017-02-24,180.16
2017-02-27,179.0
2017-02-28,178.59
2017-03-01,178.03
2017-03-02,177.8
2017-03-03,177.89
2017-03-06,175.75
2017-03-07,175.38
2017-03-08,176.04
2017-03-09,176.4
2017-03-10,177.75
2017-03-13,178.22
2017-03-14,178.79
2017-03-15,177.47
2017-03-16,172.69
2017-03-17,172.71
2017-03-20,172.8
2017-03-21,172.01
2017-03-22,170.32
2017-03-23,170.22
2017-03-24,170.0
2017-03-27,169.86
2017-03-28,169.85
2017-03-29,171.08
2017-03-30,170.15
2017-03-31,171.33
2017-04-03,170.72
2017-04-04,165.61
2017-04-05,165.6
2017-04-06,167.17
2017-04-07,167.03
2017-04-10,167.6
2017-04-11,168.3
2017-04-12,168.27
2017-04-13,169.44
2017-04-17,168.95
2017-04-18,168.14
2017-04-19,170.14
2017-04-20,171.64
2017-04-21,171.51
2017-04-24,174.8
2017-04-25,180.94
2017-04-26,185.12
2017-04-27,185.86
2017-04-28,185.68
2017-05-01,185.91
2017-05-02,187.66
2017-05-03,187.15
2017-05-04,183.93
2017-05-05,185.14
2017-05-08,183.68
2017-05-09,184.5
2017-05-10,185.25
2017-05-11,185.65
2017-05-12,183.19
2017-05-15,187.83
2017-05-16,186.94
2017-05-17,182.28
2017-05-18,177.2
2017-05-19,179.08
2017-05-22,180.13
2017-05-23,180.78
2017-05-24,179.98
2017-05-25,180.4
2017-05-26,179.13
2017-05-30,183.2
2017-05-31,185.54
2017-06-01,187.81
2017-06-02,189.89
2017-06-05,191.86
2017-06-06,188.91
2017-06-07,189.17
2017-06-08,189.09
2017-06-09,190.98
2017-06-12,190.61
2017-06-13,193.9
2017-06-14,196.54
2017-06-15,196.24
2017-06-16,195.87
2017-06-19,196.87
2017-06-20,194.56
2017-06-21,193.81
2017-06-22,195.16
2017-06-23,188.68
2017-06-26,190.72
2017-06-27,188.52
2017-06-28,188.54
2017-06-29,188.04
2017-06-30,191.62
2017-07-03,191.97
2017-07-05,193.21
2017-07-06,189.7
2017-07-07,192.11
2017-07-10,192.83
2017-07-11,191.25
2017-07-12,192.26
2017-07-13,192.25
2017-07-14,192.29
2017-07-17,195.52
2017-07-18,196.2
2017-07-19,198.34
2017-07-20,189.74
2017-07-21,191.22
2017-07-24,190.08
2017-07-25,190.95
2017-07-26,190.19
2017-07-27,178.24
2017-07-28,177.76
2017-07-31,177.88
2017-08-01,176.48
2017-08-02,176.58
2017-08-03,175.91
2017-08-04,177.82
2017-08-07,178.39
2017-08-08,178.54
2017-08-09,175.05
2017-08-10,171.74
2017-08-11,171.24
2017-08-14,173.65
2017-08-15,173.19
2017-08-16,174.11
2017-08-17,171.49
2017-08-18,170.08
2017-08-21,167.8
2017-08-22,169.31
2017-08-23,168.37
2017-08-24,167.35
2017-08-25,168.45
2017-08-28,168.19
2017-08-29,168.02
2017-08-30,168.91
2017-08-31,171.62
2017-09-01,173.29
2017-09-05,172.14
2017-09-06,170.2
2017-09-07,168.96
2017-09-08,172.29
2017-09-11,173.6
2017-09-12,176.34
2017-09-13,175.89
2017-09-14,175.13
2017-09-15,171.86
2017-09-18,170.84
2017-09-19,171.06
2017-09-20,170.38
2017-09-21,172.69
2017-09-22,175.23
2017-09-25,177.29
2017-09-26,181.63
2017-09-27,181.53
2017-09-28,183.57
2017-09-29,184.44
2017-10-02,183.9
2017-10-03,185.09
2017-10-04,185.82
2017-10-05,183.44
2017-10-06,181.33
2017-10-09,179.96
2017-10-10,177.18
2017-10-11,176.91
2017-10-12,177.1
2017-10-13,178.78
2017-10-16,176.77
2017-10-17,176.34
2017-10-18,176.79
2017-10-19,177.96
2017-10-20,182.46
2017-10-23,182.5
2017-10-24,163.26
2017-10-25,160.94
2017-10-26,161.51
2017-10-27,161.41
2017-10-30,161.66
2017-10-31,163.93
2017-11-01,164.42
2017-11-02,163.41
2017-11-03,163.86
2017-11-06,163.42
2017-11-07,162.56
2017-11-08,162.77
2017-11-09,162.74
2017-11-10,162.05
2017-11-13,161.67
2017-11-14,161.0
2017-11-15,161.57
2017-11-16,162.88
2017-11-17,165.4
2017-11-20,165.2
2017-11-21,168.88
2017-11-22,166.64
2017-11-24,167.82
2017-11-27,165.0
2017-11-28,167.48
2017-11-29,168.99
2017-11-30,168.57
2017-12-01,167.46
2017-12-04,169.63
2017-12-05,169.12
2017-12-06,169.11
2017-12-07,170.49
2017-12-08,169.7
2017-12-11,167.87
2017-12-12,166.51
2017-12-13,167.04
2017-12-14,163.92
2017-12-15,164.49
2017-12-18,165.36
2017-12-19,166.1
2017-12-20,164.88
2017-12-21,169.61
2017-12-22,171.68
2017-12-26,170.16
2017-12-27,170.08
2017-12-28,170.67
2017-12-29,168.64
2018-01-02,167.99
2018-01-03,168.84
2018-01-04,168.82
2018-01-05,168.48
2018-01-08,169.05
2018-01-09,168.37
2018-01-10,166.21
2018-01-11,169.03
2018-01-12,172.75
2018-01-16,168.95
2018-01-17,171.38
2018-01-18,167.39
2018-01-19,167.53
2018-01-22,166.65
2018-01-23,171.98
2018-01-24,178.97
2018-01-25,183.09
2018-01-26,185.97
2018-01-29,182.5
2018-01-30,182.07
2018-01-31,181.42
2018-02-01,182.49
2018-02-02,178.06
2018-02-05,171.88
2018-02-06,173.81
2018-02-07,171.52
2018-02-08,164.95
2018-02-09,167.01
2018-02-12,171.05
2018-02-13,170.19
2018-02-14,171.21
2018-02-15,176.74
2018-02-16,172.7
2018-02-20,168.5
2018-02-21,166.29
2018-02-22,168.48
2018-02-23,171.44
2018-02-26,168.09
2018-02-27,165.24
2018-02-28,162.43
2018-03-01,160.57
2018-03-02,158.65
2018-03-05,158.58
2018-03-06,161.42
2018-03-07,158.6
2018-03-08,158.78
2018-03-09,164.06
2018-03-12,163.31
2018-03-13,162.72
2018-03-14,160.12
2018-03-15,160.48
2018-03-16,159.82
2018-03-19,158.0
2018-03-20,157.26
2018-03-21,158.24
2018-03-22,155.48
2018-03-23,152.63
2018-03-26,153.44
2018-03-27,152.8
2018-03-28,151.17
2018-03-29,153.11
2018-04-02,150.46
2018-04-03,151.23
2018-04-04,151.6
2018-04-05,152.61
2018-04-06,148.52
2018-04-09,146.79
2018-04-10,149.82
2018-04-11,148.93
2018-04-12,149.03
2018-04-13,148.59
2018-04-16,153.57
2018-04-17,153.53
2018-04-18,154.72
2018-04-19,152.01
2018-04-20,149.37
2018-04-23,150.32
2018-04-24,155.96
2018-04-25,155.48
2018-04-26,155.85
2018-04-27,157.75
2018-04-30,154.95
2018-05-01,155.92
2018-05-02,154.24
2018-05-03,151.74
2018-05-04,153.3
2018-05-07,153.4
2018-05-08,153.98
2018-05-09,154.6
2018-05-10,155.62
2018-05-11,155.97
2018-05-14,157.65
2018-05-15,157.26
2018-05-16,159.56
2018-05-17,161.85
2018-05-18,162.68
2018-05-21,164.95
2018-05-22,164.3
2018-05-23,164.65
2018-05-24,151.01
2018-05-25,151.07
2018-05-29,149.99
2018-05-30,149.24
2018-05-31,144.75
2018-06-01,145.31
2018-06-04,149.22
2018-06-05,148.44
2018-06-06,147.6
2018-06-07,148.37
2018-06-08,148.86
2018-06-11,150.68
2018-06-12,151.64
2018-06-13,151.06
2018-06-14,155.47
2018-06-15,152.04
2018-06-18,150.63
2018-06-19,147.0
2018-06-20,145.9
2018-06-21,143.98
2018-06-22,144.65
2018-06-25,143.89
2018-06-26,144.38
2018-06-27,144.65
2018-06-28,145.56
2018-06-29,146.23
2018-07-02,146.94
2018-07-03,146.15
2018-07-05,148.81
2018-07-06,150.87
2018-07-09,154.9
2018-07-10,154.05
2018-07-11,154.17
2018-07-12,155.29
2018-07-13,155.77
2018-07-16,153.44
2018-07-17,150.76
2018-07-18,150.44
2018-07-19,152.35
2018-07-20,151.8
2018-07-23,150.71
2018-07-24,128.82
2018-07-25,124.21
2018-07-26,127.64
2018-07-27,127.89
2018-07-30,127.9
2018-07-31,131.1
2018-08-01,130.95
2018-08-02,132.21
2018-08-03,134.78
2018-08-06,132.63
2018-08-07,132.14
2018-08-08,131.72
2018-08-09,130.8
2018-08-10,127.32
2018-08-13,124.59
2018-08-14,124.35
2018-08-15,124.54
2018-08-16,127.66
2018-08-17,127.24
2018-08-20,128.07
2018-08-21,130.37
2018-08-22,128.82
2018-08-23,126.6
2018-08-24,127.12
2018-08-27,130.8
2018-08-28,129.91
2018-08-29,129.85
2018-08-30,126.45
2018-08-31,124.98
2018-09-04,124.0
2018-09-05,126.8
2018-09-06,126.47
2018-09-07,125.67
2018-09-10,126.45
2018-09-11,125.85
2018-09-12,124.51
2018-09-13,125.32
2018-09-14,123.21
2018-09-17,123.07
2018-09-18,122.1
2018-09-19,122.97
2018-09-20,122.99
2018-09-21,123.75
2018-09-24,121.52
2018-09-25,121.32
2018-09-26,119.36
2018-09-27,118.94
2018-09-28,118.75
2018-10-01,118.59
2018-10-02,115.45
2018-10-03,114.37
2018-10-04,114.19
2018-10-05,111.52
2018-10-08,112.56
2018-10-09,106.3
2018-10-10,104.97
2018-10-11,104.35
2018-10-12,103.85
2018-10-15,105.37
2018-10-16,108.37
2018-10-17,108.34
2018-10-18,107.0
2018-10-19,106.89
2018-10-22,106.33
2018-10-23,109.72
2018-10-24,104.27
2018-10-25,111.34
2018-10-26,104.53
2018-10-29,104.25
2018-10-30,111.27
2018-10-31,109.76
2018-11-01,114.11
2018-11-02,115.53
2018-11-05,116.16
2018-11-06,115.92
2018-11-07,117.11
2018-11-08,117.28
2018-11-09,116.36
2018-11-12,115.37
2018-11-13,116.95
2018-11-14,113.94
2018-11-15,113.27
2018-11-16,117.1
2018-11-19,118.6
2018-11-20,118.77
2018-11-21,120.27
2018-11-23,121.04
2018-11-26,124.88
2018-11-27,125.26
2018-11-28,126.22
2018-11-29,126.4
2018-11-30,126.13
2018-12-03,126.53
2018-12-04,121.01
2018-12-06,121.55
2018-12-07,120.37
2018-12-10,116.64
2018-12-11,115.43
2018-12-12,117.37
2018-12-13,117.19
2018-12-14,113.2
2018-12-17,111.47
2018-12-18,112.75
2018-12-19,110.12
2018-12-20,109.16
2018-12-21,104.93
2018-12-24,101.72
2018-12-26,106.01
2018-12-27,106.7
2018-12-28,107.27
2018-12-31,106.87
2019-01-02,107.92
2019-01-03,107.56
2019-01-04,112.82
2019-01-07,116.11
2019-01-08,118.72
2019-01-09,121.49
2019-01-10,122.51
2019-01-11,123.09
2019-01-14,123.93
2019-01-15,123.85
2019-01-16,123.18
2019-01-17,125.52
2019-01-18,127.06
2019-01-22,126.22
2019-01-23,119.83
2019-01-24,122.9
2019-01-25,125.07
2019-01-28,124.46
2019-01-29,136.49
2019-01-30,132.15
2019-01-31,133.01
2019-02-01,132.99
2019-02-04,135.5
2019-02-05,135.47
2019-02-06,134.31
2019-02-07,134.09
2019-02-08,133.29
2019-02-11,132.91
2019-02-12,136.44
2019-02-13,137.95
2019-02-14,137.57
2019-02-15,139.36
2019-02-19,141.55
2019-02-20,142.7
2019-02-21,142.8
2019-02-22,145.58
2019-02-25,144.67
2019-02-26,143.28
2019-02-27,142.94
2019-02-28,141.51
2019-03-01,141.31
2019-03-04,142.95
2019-03-05,141.91
2019-03-06,138.91
2019-03-07,137.46
2019-03-08,137.55
2019-03-11,136.6
2019-03-12,141.01
2019-03-13,141.1
2019-03-14,140.07
2019-03-15,133.18
2019-03-18,133.31
2019-03-19,132.21
2019-03-20,130.5
2019-03-21,134.01
2019-03-22,129.04
2019-03-25,129.07
2019-03-26,130.95
2019-03-27,131.78
2019-03-28,132.05
2019-03-29,132.89
2019-04-01,134.47
2019-04-02,134.59
2019-04-03,132.77
2019-04-04,134.47
2019-04-05,136.11
2019-04-08,137.87
2019-04-09,134.78
2019-04-10,137.03
2019-04-11,139.72
2019-04-12,139.88
2019-04-15,136.37
2019-04-16,137.35
2019-04-17,136.88
2019-04-18,139.06
2019-04-22,139.36
2019-04-23,139.93
2019-04-24,139.21
2019-04-25,135.04
2019-04-26,137.06
2019-04-29,138.56
2019-04-30,138.82
2019-05-01,139.76
2019-05-02,142.31
2019-05-03,142.46
2019-05-06,139.98
2019-05-07,137.75
2019-05-08,136.98
2019-05-09,133.83
2019-05-10,134.32
2019-05-13,128.08
