Date,Close
2017-01-03,84.07
2017-01-04,85.3
2017-01-05,85.03
2017-01-06,86.63
2017-01-09,86.84
2017-01-10,87.7
2017-01-11,85.97
2017-01-12,86.01
2017-01-13,85.87
2017-01-17,84.26
2017-01-18,84.35
2017-01-19,83.72
2017-01-20,83.54
2017-01-23,82.4
2017-01-24,84.3
2017-01-25,84.55
2017-01-26,83.79
2017-01-27,83.7
2017-01-30,83.43
2017-01-31,84.63
2017-02-01,84.5
2017-02-02,84.54
2017-02-03,86.43
2017-02-06,85.62
2017-02-07,85.66
2017-02-08,86.0
2017-02-09,86.0
2017-02-10,85.91
2017-02-13,86.42
2017-02-14,86.93
2017-02-15,86.96
2017-02-16,82.06
2017-02-17,83.13
2017-02-21,83.47
2017-02-22,83.24
2017-02-23,83.77
2017-02-24,84.13
2017-02-27,83.75
2017-02-28,82.47
2017-03-01,84.44
2017-03-02,82.94
2017-03-03,81.71
2017-03-06,81.39
2017-03-07,81.19
2017-03-08,80.49
2017-03-09,81.29
2017-03-10,81.38
2017-03-13,81.96
2017-03-14,81.67
2017-03-15,82.94
2017-03-16,82.22
2017-03-17,82.71
2017-03-20,82.65
2017-03-21,80.13
2017-03-22,79.81
2017-03-23,79.58
2017-03-24,81.03
2017-03-27,81.1
2017-03-28,81.48
2017-03-29,81.69
2017-03-30,81.95
2017-03-31,81.61
2017-04-03,81.99
2017-04-04,80.82
2017-04-05,80.15
2017-04-06,80.17
2017-04-07,79.55
2017-04-10,79.02
2017-04-11,79.32
2017-04-12,79.17
2017-04-13,78.61
2017-04-17,79.28
2017-04-18,79.85
2017-04-19,80.6
2017-04-20,81.87
2017-04-21,81.9
2017-04-24,82.44
2017-04-25,82.87
2017-04-26,84.0
2017-04-27,92.69
2017-04-28,92.03
2017-05-01,93.2
2017-05-02,94.27
2017-05-03,94.38
2017-05-04,95.81
2017-05-05,96.55
2017-05-08,96.24
2017-05-09,95.54
2017-05-10,94.89
2017-05-11,94.88
2017-05-12,94.42
2017-05-15,95.56
2017-05-16,96.25
2017-05-17,96.03
2017-05-18,95.08
2017-05-19,95.31
2017-05-22,95.58
2017-05-23,95.3
2017-05-24,95.62
2017-05-25,96.47
2017-05-26,97.04
2017-05-30,97.36
2017-05-31,97.02
2017-06-01,98.89
2017-06-02,98.93
2017-06-05,99.21
2017-06-06,99.25
2017-06-07,99.44
2017-06-08,98.81
2017-06-09,97.94
2017-06-12,96.09
2017-06-13,97.63
2017-06-14,96.95
2017-06-15,96.24
2017-06-16,95.97
2017-06-19,96.98
2017-06-20,96.07
2017-06-21,96.56
2017-06-22,96.46
2017-06-23,96.42
2017-06-26,96.68
2017-06-27,95.79
2017-06-28,96.23
2017-06-29,94.42
2017-06-30,94.52
2017-07-03,93.43
2017-07-05,94.29
2017-07-06,93.73
2017-07-07,95.73
2017-07-10,93.38
2017-07-11,93.64
2017-07-12,94.08
2017-07-13,93.65
2017-07-14,93.62
2017-07-17,93.68
2017-07-18,93.86
2017-07-19,94.04
2017-07-20,93.48
2017-07-21,93.0
2017-07-24,93.93
2017-07-25,94.46
2017-07-26,92.67
2017-07-27,92.26
2017-07-28,89.55
2017-07-31,88.7
2017-08-01,87.8
2017-08-02,87.37
2017-08-03,87.51
2017-08-04,86.4
2017-08-07,87.06
2017-08-08,86.71
2017-08-09,86.36
2017-08-10,84.69
2017-08-11,84.93
2017-08-14,85.1
2017-08-15,85.42
2017-08-16,85.99
2017-08-17,85.31
2017-08-18,85.15
2017-08-21,85.28
2017-08-22,85.87
2017-08-23,84.54
2017-08-24,85.61
2017-08-25,85.43
2017-08-28,84.7
2017-08-29,85.08
2017-08-30,85.93
2017-08-31,87.04
2017-09-01,87.49
2017-09-05,87.53
2017-09-06,88.91
2017-09-07,89.27
2017-09-08,91.43
2017-09-11,91.34
2017-09-12,91.31
2017-09-13,90.99
2017-09-14,91.68
2017-09-15,95.91
2017-09-18,96.75
2017-09-19,94.56
2017-09-20,94.68
2017-09-21,94.13
2017-09-22,95.21
2017-09-25,95.26
2017-09-26,95.2
2017-09-27,95.73
2017-09-28,96.31
2017-09-29,96.26
2017-10-02,96.57
2017-10-03,94.62
2017-10-04,94.99
2017-10-05,94.84
2017-10-06,95.45
2017-10-09,94.07
2017-10-10,94.51
2017-10-11,93.95
2017-10-12,95.06
2017-10-13,95.17
2017-10-16,95.67
2017-10-17,93.0
2017-10-18,92.41
2017-10-19,92.28
2017-10-20,93.84
2017-10-23,92.51
2017-10-24,92.41
2017-10-25,91.65
2017-10-26,100.93
2017-10-27,101.16
2017-10-30,101.35
2017-10-31,101.4
2017-11-01,100.89
2017-11-02,100.0
2017-11-03,100.95
2017-11-06,100.6
2017-11-07,101.04
2017-11-08,101.24
2017-11-09,101.43
2017-11-10,101.65
2017-11-13,101.63
2017-11-14,100.85
2017-11-15,98.37
2017-11-16,98.7
2017-11-17,98.96
2017-11-20,99.22
2017-11-21,99.79
2017-11-22,98.58
2017-11-24,97.46
2017-11-27,97.21
2017-11-28,96.35
2017-11-29,99.88
2017-11-30,99.93
2017-12-01,99.11
2017-12-04,99.39
2017-12-05,99.49
2017-12-06,99.19
2017-12-07,99.61
2017-12-08,99.63
