Date,Close
2017-01-03,14.56
2017-01-04,15.18
2017-01-05,15.67
2017-01-06,15.81
2017-01-09,15.62
2017-01-10,16.76
2017-01-11,17.26
2017-01-12,16.9
2017-01-13,21.28
2017-01-17,21.37
2017-01-18,21.04
2017-01-19,20.4
2017-01-20,20.05
2017-01-23,20.0
2017-01-24,19.94
2017-01-25,20.23
2017-01-26,19.88
2017-01-27,19.87
2017-01-30,19.64
2017-01-31,19.79
2017-02-01,19.86
2017-02-02,19.89
2017-02-03,20.34
2017-02-06,19.92
2017-02-07,19.95
2017-02-08,19.81
2017-02-09,19.84
2017-02-10,20.0
2017-02-13,20.06
2017-02-14,20.26
2017-02-15,20.82
2017-02-16,20.35
2017-02-17,20.47
2017-02-21,19.98
2017-02-22,19.65
2017-02-23,19.49
2017-02-24,19.63
2017-02-27,19.8
2017-02-28,19.54
2017-03-01,20.37
2017-03-02,20.26
2017-03-03,20.11
2017-03-06,19.59
2017-03-07,19.65
2017-03-08,19.56
2017-03-09,19.39
2017-03-10,19.58
2017-03-13,19.4
2017-03-14,19.37
2017-03-15,19.3
2017-03-16,19.34
2017-03-17,19.72
2017-03-20,19.91
2017-03-21,19.12
2017-03-22,19.23
2017-03-23,19.02
2017-03-24,20.66
2017-03-27,20.85
2017-03-28,21.0
2017-03-29,21.3
2017-03-30,21.26
2017-03-31,21.18
2017-04-03,20.99
2017-04-04,20.48
2017-04-05,20.01
2017-04-06,20.06
2017-04-07,19.69
2017-04-10,19.52
2017-04-11,19.27
2017-04-12,19.19
2017-04-13,19.01
2017-04-17,18.81
2017-04-18,18.44
2017-04-19,18.52
2017-04-20,18.98
2017-04-21,18.81
2017-04-24,18.72
2017-04-25,18.74
2017-04-26,18.92
2017-04-27,19.48
2017-04-28,19.49
2017-05-01,19.9
2017-05-02,20.41
2017-05-03,18.48
2017-05-04,18.84
2017-05-05,19.05
2017-05-08,18.35
2017-05-09,18.0
2017-05-10,17.77
2017-05-11,17.24
2017-05-12,17.61
2017-05-15,17.88
2017-05-16,17.42
2017-05-17,17.01
2017-05-18,17.17
2017-05-19,16.92
2017-05-22,17.21
2017-05-23,16.9
2017-05-24,17.07
2017-05-25,17.29
2017-05-26,17.16
2017-05-30,17.09
2017-05-31,16.71
2017-06-01,16.71
2017-06-02,16.92
2017-06-05,17.8
2017-06-06,17.43
2017-06-07,17.32
2017-06-08,17.52
2017-06-09,17.25
2017-06-12,17.92
2017-06-13,18.2
2017-06-14,18.67
2017-06-15,18.9
2017-06-16,19.07
2017-06-19,19.49
2017-06-20,19.46
2017-06-21,19.58
2017-06-22,19.67
2017-06-23,19.33
2017-06-26,19.44
2017-06-27,18.74
2017-06-28,18.82
2017-06-29,18.32
2017-06-30,18.29
2017-07-03,18.13
2017-07-05,18.29
2017-07-06,17.79
2017-07-07,18.09
2017-07-10,17.74
2017-07-11,17.87
2017-07-12,17.95
2017-07-13,17.51
2017-07-14,17.93
2017-07-17,17.67
2017-07-18,17.49
2017-07-19,17.5
2017-07-20,17.5
2017-07-21,17.38
2017-07-24,17.43
2017-07-25,17.5
2017-07-26,17.19
2017-07-27,16.62
2017-07-28,16.76
2017-07-31,16.65
2017-08-01,16.71
2017-08-02,17.83
2017-08-03,17.68
2017-08-04,17.79
2017-08-07,17.83
2017-08-08,17.83
2017-08-09,17.89
2017-08-10,17.45
2017-08-11,17.4
2017-08-14,17.91
2017-08-15,17.81
2017-08-16,18.26
2017-08-17,18.2
2017-08-18,18.3
2017-08-21,18.26
2017-08-22,18.98
2017-08-23,18.8
2017-08-24,18.88
2017-08-25,18.88
2017-08-28,18.86
2017-08-29,18.81
2017-08-30,18.54
2017-08-31,18.65
2017-09-01,18.74
2017-09-05,18.96
2017-09-06,18.78
2017-09-07,17.81
2017-09-08,17.82
2017-09-11,18.28
2017-09-12,18.4
2017-09-13,18.74
2017-09-14,18.09
2017-09-15,17.57
2017-09-18,17.32
2017-09-19,17.36
2017-09-20,17.56
2017-09-21,17.38
2017-09-22,17.5
2017-09-25,17.29
2017-09-26,16.98
2017-09-27,16.87
2017-09-28,11.36
2017-09-29,12.23
2017-10-02,12.42
2017-10-03,11.8
2017-10-04,12.03
2017-10-05,12.0
2017-10-06,11.94
2017-10-09,11.82
2017-10-10,11.53
2017-10-11,11.8
2017-10-12,11.71
2017-10-13,11.51
2017-10-16,11.24
2017-10-17,11.25
2017-10-18,11.24
2017-10-19,11.25
2017-10-20,11.2
2017-10-23,11.19
