Date,Close
2017-01-03,70.52
2017-01-04,70.32
2017-01-05,70.59
2017-01-06,70.19
2017-01-09,69.78
2017-01-10,69.49
2017-01-11,70.13
2017-01-12,69.89
2017-01-13,69.79
2017-01-17,69.48
2017-01-18,69.59
2017-01-19,69.57
2017-01-20,69.66
2017-01-23,69.34
2017-01-24,69.56
2017-01-25,69.67
2017-01-26,69.73
2017-01-27,69.64
2017-01-30,69.6
2017-01-31,69.5
2017-02-01,69.18
2017-02-02,69.64
2017-02-03,69.65
2017-02-06,69.42
2017-02-07,69.9
2017-02-08,70.01
2017-02-09,70.25
2017-02-10,70.54
2017-02-13,70.84
2017-02-14,70.86
2017-02-15,71.35
2017-02-16,71.18
2017-02-17,72.45
2017-02-21,72.82
2017-02-22,73.01
2017-02-23,72.91
2017-02-24,73.15
2017-02-27,73.24
2017-02-28,73.32
2017-03-01,73.37
2017-03-02,73.28
2017-03-03,72.83
2017-03-06,73.01
2017-03-07,72.7
2017-03-08,72.19
2017-03-09,72.3
2017-03-10,73.0
2017-03-13,73.1
2017-03-14,72.98
2017-03-15,73.78
2017-03-16,73.11
2017-03-17,73.54
2017-03-20,73.11
2017-03-21,72.52
2017-03-22,72.65
2017-03-23,72.56
2017-03-24,72.32
2017-03-27,71.88
2017-03-28,72.34
2017-03-29,72.15
2017-03-30,72.93
2017-03-31,72.92
2017-04-03,72.59
2017-04-04,72.53
2017-04-05,73.27
2017-04-06,73.09
2017-04-07,73.21
2017-04-10,72.89
2017-04-11,72.87
2017-04-12,72.3
2017-04-13,72.02
2017-04-17,72.5
2017-04-18,72.45
2017-04-19,72.71
2017-04-20,72.84
2017-04-21,73.38
2017-04-24,74.1
2017-04-25,74.23
2017-04-26,72.3
2017-04-27,72.84
2017-04-28,72.78
2017-05-01,73.01
2017-05-02,72.86
2017-05-03,72.88
2017-05-04,72.95
2017-05-05,73.39
2017-05-08,73.26
2017-05-09,72.76
2017-05-10,73.09
2017-05-11,72.55
2017-05-12,71.96
2017-05-15,72.17
2017-05-16,71.25
2017-05-17,70.73
2017-05-18,70.96
2017-05-19,70.5
2017-05-22,70.97
2017-05-23,71.02
2017-05-24,71.38
2017-05-25,71.57
2017-05-26,71.84
2017-05-30,72.14
2017-05-31,72.91
2017-06-01,73.46
2017-06-02,74.25
2017-06-05,73.91
2017-06-06,73.41
2017-06-07,73.33
2017-06-08,72.54
2017-06-09,72.65
2017-06-12,72.88
2017-06-13,73.37
2017-06-14,73.42
2017-06-15,74.05
2017-06-16,74.14
2017-06-19,74.18
2017-06-20,73.77
2017-06-21,73.4
2017-06-22,73.36
2017-06-23,73.43
2017-06-26,73.46
2017-06-27,73.11
2017-06-28,73.52
2017-06-29,73.02
2017-06-30,73.35
2017-07-03,73.4
2017-07-05,73.72
2017-07-06,73.39
2017-07-07,73.99
2017-07-10,73.98
2017-07-11,73.86
2017-07-12,74.17
2017-07-13,73.99
2017-07-14,74.27
2017-07-17,74.5
2017-07-18,74.79
2017-07-19,74.92
2017-07-20,75.0
2017-07-21,75.37
2017-07-24,75.09
2017-07-25,75.64
2017-07-26,74.66
2017-07-27,75.45
2017-07-28,74.8
2017-07-31,75.15
2017-08-01,75.22
2017-08-02,75.25
2017-08-03,75.62
2017-08-04,75.52
2017-08-07,75.39
2017-08-08,75.34
2017-08-09,75.23
2017-08-10,74.81
2017-08-11,74.61
2017-08-14,75.55
2017-08-15,75.7
2017-08-16,76.0
2017-08-17,75.53
2017-08-18,75.25
2017-08-21,75.54
2017-08-22,76.2
2017-08-23,76.03
2017-08-24,75.65
2017-08-25,75.89
2017-08-28,76.26
2017-08-29,76.75
2017-08-30,76.95
2017-08-31,77.11
2017-09-01,77.19
2017-09-05,75.94
2017-09-06,76.13
2017-09-07,76.08
2017-09-08,77.12
2017-09-11,77.72
2017-09-12,78.32
2017-09-13,77.81
2017-09-14,77.84
2017-09-15,78.0
2017-09-18,78.18
2017-09-19,78.26
2017-09-20,78.39
2017-09-21,78.28
2017-09-22,78.2
2017-09-25,78.6
2017-09-26,78.62
2017-09-27,78.32
2017-09-28,78.41
2017-09-29,78.27
2017-10-02,78.77
2017-10-03,79.28
2017-10-04,76.33
2017-10-05,76.67
2017-10-06,76.28
2017-10-09,76.79
2017-10-10,76.74
2017-10-11,77.08
2017-10-12,76.92
2017-10-13,77.02
2017-10-16,76.69
2017-10-17,76.84
2017-10-18,76.94
2017-10-19,77.37
2017-10-20,77.73
2017-10-23,77.72
2017-10-24,77.95
2017-10-25,77.51
2017-10-26,81.31
2017-10-27,82.31
2017-10-30,81.87
2017-10-31,82.17
2017-11-01,81.1
2017-11-02,81.65
2017-11-03,81.7
2017-11-06,81.24
