Date,Close
2017-01-03,46.8
2017-01-04,46.66
2017-01-05,45.75
2017-01-06,45.7
2017-01-09,45.07
2017-01-10,44.9
2017-01-11,45.12
2017-01-12,45.35
2017-01-13,45.69
2017-01-17,46.34
2017-01-18,46.53
2017-01-19,46.51
2017-01-20,46.66
2017-01-23,46.59
2017-01-24,47.03
2017-01-25,47.9
2017-01-26,47.8
2017-01-27,47.94
2017-01-30,47.74
2017-01-31,47.78
2017-02-01,47.28
2017-02-02,47.54
2017-02-03,47.93
2017-02-06,47.26
2017-02-07,47.78
2017-02-08,48.25
2017-02-09,48.53
2017-02-10,48.63
2017-02-13,48.64
2017-02-14,48.43
2017-02-15,48.52
2017-02-16,48.22
2017-02-17,48.8
2017-02-21,49.26
2017-02-22,49.01
2017-02-23,49.46
2017-02-24,49.67
2017-02-27,48.75
2017-02-28,49.21
2017-03-01,49.53
2017-03-02,49.68
2017-03-03,49.72
2017-03-06,49.62
2017-03-07,49.5
2017-03-08,49.48
2017-03-09,50.0
2017-03-10,50.16
2017-03-13,50.19
2017-03-14,50.33
2017-03-15,50.94
2017-03-16,50.74
2017-03-17,51.0
2017-03-20,51.01
2017-03-21,50.84
2017-03-22,50.68
2017-03-23,50.61
2017-03-24,50.51
2017-03-27,50.68
2017-03-28,49.22
2017-03-29,49.03
2017-03-30,48.77
2017-03-31,48.78
2017-04-03,49.08
2017-04-04,49.21
2017-04-05,50.32
2017-04-06,50.04
2017-04-07,49.8
2017-04-10,49.89
2017-04-11,49.84
2017-04-12,49.92
2017-04-13,49.6
2017-04-17,50.06
2017-04-18,50.35
2017-04-19,50.26
2017-04-20,50.22
2017-04-21,50.2
2017-04-24,50.54
2017-04-25,50.34
2017-04-26,49.86
2017-04-27,50.01
2017-04-28,49.95
2017-05-01,49.6
2017-05-02,49.68
2017-05-03,49.69
2017-05-04,50.17
2017-05-05,50.08
2017-05-08,50.21
2017-05-09,49.86
2017-05-10,49.99
2017-05-11,50.02
2017-05-12,49.7
2017-05-15,50.16
2017-05-16,49.75
2017-05-17,50.18
2017-05-18,50.06
2017-05-19,50.5
2017-05-22,51.14
2017-05-23,51.27
2017-05-24,51.76
2017-05-25,52.09
2017-05-26,52.24
2017-05-30,51.86
2017-05-31,52.08
2017-06-01,52.74
2017-06-02,52.71
2017-06-05,52.7
2017-06-06,52.64
2017-06-07,52.96
2017-06-08,52.26
2017-06-09,52.2
2017-06-12,52.27
2017-06-13,52.49
2017-06-14,52.71
2017-06-15,52.77
2017-06-16,50.92
2017-06-19,51.08
2017-06-20,50.55
2017-06-21,50.01
2017-06-22,49.86
2017-06-23,50.12
2017-06-26,50.21
2017-06-27,49.27
2017-06-28,49.48
2017-06-29,47.68
2017-06-30,48.76
2017-07-03,48.65
2017-07-05,48.38
2017-07-06,47.87
2017-07-07,47.88
2017-07-10,47.49
2017-07-11,48.13
2017-07-12,48.6
2017-07-13,48.47
2017-07-14,48.84
2017-07-17,48.64
2017-07-18,48.57
2017-07-19,46.04
2017-07-20,46.24
2017-07-21,46.84
2017-07-24,46.98
2017-07-25,47.41
2017-07-26,47.35
2017-07-27,47.63
2017-07-28,47.76
2017-07-31,47.65
2017-08-01,47.63
2017-08-02,47.82
2017-08-03,47.59
2017-08-04,47.26
2017-08-07,47.53
2017-08-08,46.51
2017-08-09,47.88
2017-08-10,47.6
2017-08-11,48.52
2017-08-14,49.02
2017-08-15,48.38
2017-08-16,48.99
2017-08-17,48.32
2017-08-18,48.05
2017-08-21,48.12
2017-08-22,48.65
2017-08-23,48.53
2017-08-24,47.39
2017-08-25,47.46
2017-08-28,47.33
2017-08-29,47.68
2017-08-30,47.79
2017-08-31,47.57
2017-09-01,48.07
2017-09-05,48.14
2017-09-06,48.77
2017-09-07,48.32
2017-09-08,48.8
2017-09-11,49.02
2017-09-12,49.34
2017-09-13,49.18
2017-09-14,49.24
2017-09-15,49.47
2017-09-18,49.47
2017-09-19,49.33
2017-09-20,48.86
2017-09-21,48.43
2017-09-22,48.03
2017-09-25,48.39
2017-09-26,48.64
2017-09-27,48.23
2017-09-28,50.83
2017-09-29,51.32
2017-10-02,49.89
2017-10-03,49.04
2017-10-04,49.89
2017-10-05,49.16
2017-10-06,49.09
2017-10-09,48.42
2017-10-10,48.73
2017-10-11,49.15
2017-10-12,49.51
2017-10-13,49.26
2017-10-16,49.57
2017-10-17,49.59
2017-10-18,49.57
2017-10-19,49.69
2017-10-20,49.63
2017-10-23,49.61
2017-10-24,49.58
2017-10-25,49.44
2017-10-26,49.52
2017-10-27,49.68
2017-10-30,48.99
2017-10-31,49.77
2017-11-01,49.93
2017-11-02,49.03
2017-11-03,48.45
2017-11-06,47.0
2017-11-07,47.59
2017-11-08,48.22
2017-11-09,47.76
2017-11-10,48.46
2017-11-13,48.48
2017-11-14,49.29
2017-11-15,48.25
2017-11-16,49.78
2017-11-17,49.67
2017-11-20,50.04
2017-11-21,50.03
2017-11-22,49.51
2017-11-24,49.57
2017-11-27,50.06
2017-11-28,50.41
2017-11-29,51.06
2017-11-30,51.09
2017-12-01,51.43
2017-12-04,52.24
2017-12-05,51.48
2017-12-06,51.5
2017-12-07,51.07
2017-12-08,50.58
2017-12-11,50.26
2017-12-12,50.54
2017-12-13,50.48
2017-12-14,50.12
2017-12-15,50.72
2017-12-18,50.85
2017-12-19,50.79
2017-12-20,50.7
2017-12-21,50.58
2017-12-22,50.96
2017-12-26,51.01
2017-12-27,51.07
2017-12-28,51.12
2017-12-29,50.96
2018-01-02,50.62
2018-01-03,50.74
2018-01-04,51.06
2018-01-05,51.56
2018-01-08,51.61
