Date,Close
2017-01-03,97.88
2017-01-04,99.41
2017-01-05,99.68
2017-01-06,99.79
2017-01-09,98.28
2017-01-10,96.41
2017-01-11,95.67
2017-01-12,95.43
2017-01-13,97.62
2017-01-17,97.91
2017-01-18,98.2
2017-01-19,97.54
2017-01-20,97.62
2017-01-23,96.19
2017-01-24,96.88
2017-01-25,96.99
2017-01-26,96.04
2017-01-27,95.35
2017-01-30,95.47
2017-01-31,96.52
2017-02-01,96.42
2017-02-02,95.95
2017-02-03,97.0
2017-02-06,96.48
2017-02-07,94.89
2017-02-08,95.62
2017-02-09,96.67
2017-02-10,95.95
2017-02-13,96.21
2017-02-14,99.5
2017-02-15,99.03
2017-02-16,99.8
2017-02-17,101.59
2017-02-21,100.53
2017-02-22,100.22
2017-02-23,100.05
2017-02-24,101.02
2017-02-27,99.52
2017-02-28,100.39
2017-03-01,99.66
2017-03-02,98.49
2017-03-03,99.85
2017-03-06,98.23
2017-03-07,96.99
2017-03-08,96.77
2017-03-09,96.79
2017-03-10,97.1
2017-03-13,97.49
2017-03-14,97.11
2017-03-15,97.9
2017-03-16,98.23
2017-03-17,98.38
2017-03-20,98.64
2017-03-21,98.03
2017-03-22,97.51
2017-03-23,97.25
2017-03-24,97.02
2017-03-27,96.46
2017-03-28,96.3
2017-03-29,96.66
2017-03-30,95.57
2017-03-31,95.71
2017-04-03,95.46
2017-04-04,95.59
2017-04-05,95.46
2017-04-06,96.0
2017-04-07,95.37
2017-04-10,95.89
2017-04-11,95.58
2017-04-12,95.56
2017-04-13,94.56
2017-04-17,95.13
2017-04-18,96.32
2017-04-19,96.16
2017-04-20,95.05
2017-04-21,94.86
2017-04-24,96.04
2017-04-25,96.52
2017-04-26,95.83
2017-04-27,95.78
2017-04-28,95.89
2017-05-01,95.26
2017-05-02,95.36
2017-05-03,90.89
2017-05-04,91.73
2017-05-05,93.12
2017-05-08,93.93
2017-05-09,92.8
2017-05-10,92.82
2017-05-11,93.49
2017-05-12,93.74
2017-05-15,94.08
2017-05-16,94.07
2017-05-17,93.03
2017-05-18,92.52
2017-05-19,94.13
2017-05-22,95.17
2017-05-23,94.85
2017-05-24,94.44
2017-05-25,94.66
2017-05-26,95.78
2017-05-30,95.28
2017-05-31,94.79
2017-06-01,96.59
2017-06-02,96.86
2017-06-05,96.25
2017-06-06,96.02
2017-06-07,89.78
2017-06-08,87.16
2017-06-09,87.4
2017-06-12,88.26
2017-06-13,88.98
2017-06-14,88.12
2017-06-15,87.64
2017-06-16,86.85
2017-06-19,86.58
2017-06-20,86.66
2017-06-21,85.77
2017-06-22,85.95
2017-06-23,86.5
2017-06-26,86.35
2017-06-27,86.38
2017-06-28,87.42
2017-06-29,86.46
2017-06-30,86.34
2017-07-03,86.41
2017-07-05,86.44
2017-07-06,86.2
2017-07-07,86.13
2017-07-10,85.61
2017-07-11,85.92
2017-07-12,86.75
2017-07-13,86.99
2017-07-14,87.89
2017-07-17,87.51
2017-07-18,87.62
2017-07-19,88.53
2017-07-20,87.54
2017-07-21,87.98
2017-07-24,87.96
2017-07-25,88.58
2017-07-26,89.04
2017-07-27,89.57
2017-07-28,89.11
2017-07-31,88.98
2017-08-01,89.19
2017-08-02,91.83
2017-08-03,90.87
2017-08-04,90.51
2017-08-07,89.85
2017-08-08,90.66
2017-08-09,90.5
2017-08-10,90.2
2017-08-11,90.4
2017-08-14,90.87
2017-08-15,91.07
2017-08-16,91.34
2017-08-17,89.96
2017-08-18,89.74
2017-08-21,89.73
2017-08-22,89.02
2017-08-23,89.39
2017-08-24,89.81
2017-08-25,91.0
2017-08-28,89.49
2017-08-29,89.39
2017-08-30,89.63
2017-08-31,89.75
2017-09-01,90.03
2017-09-05,88.88
2017-09-06,88.72
2017-09-07,87.94
2017-09-08,88.25
2017-09-11,89.41
2017-09-12,89.7
2017-09-13,88.58
2017-09-14,87.77
2017-09-15,87.25
2017-09-18,86.13
2017-09-19,85.47
2017-09-20,83.48
2017-09-21,82.81
2017-09-22,82.81
2017-09-25,82.22
2017-09-26,82.35
2017-09-27,81.86
2017-09-28,81.35
2017-09-29,81.64
2017-10-02,82.02
2017-10-03,81.92
2017-10-04,83.18
2017-10-05,83.11
2017-10-06,83.18
2017-10-09,82.26
2017-10-10,83.97
2017-10-11,84.14
2017-10-12,84.35
2017-10-13,83.59
2017-10-16,82.75
2017-10-17,82.7
2017-10-18,82.6
2017-10-19,83.58
2017-10-20,83.25
2017-10-23,83.61
2017-10-24,83.57
2017-10-25,82.26
2017-10-26,80.37
2017-10-27,78.43
2017-10-30,78.95
2017-10-31,80.87
2017-11-01,81.04
2017-11-02,79.08
2017-11-03,79.76
2017-11-06,78.89
2017-11-07,78.88
2017-11-08,79.63
2017-11-09,80.53
2017-11-10,80.34
2017-11-13,80.84
2017-11-14,80.52
2017-11-15,78.79
2017-11-16,79.49
2017-11-17,79.68
2017-11-20,79.2
2017-11-21,79.32
2017-11-22,79.54
2017-11-24,79.67
2017-11-27,79.38
2017-11-28,78.58
2017-11-29,76.52
2017-11-30,78.1
2017-12-01,79.21
2017-12-04,80.51
2017-12-05,80.32
2017-12-06,81.07
2017-12-07,79.95
2017-12-08,80.14
2017-12-11,80.79
2017-12-12,80.15
2017-12-13,79.5
2017-12-14,79.37
2017-12-15,79.8
2017-12-18,80.85
2017-12-19,80.7
2017-12-20,80.59
2017-12-21,81.18
2017-12-22,81.1
2017-12-26,81.82
2017-12-27,81.68
2017-12-28,82.03
2017-12-29,82.07
2018-01-02,82.24
2018-01-03,81.45
2018-01-04,82.0
2018-01-05,82.93
2018-01-08,83.82
2018-01-09,83.63
2018-01-10,85.21
2018-01-11,84.49
2018-01-12,84.88
