Date,Close
2017-01-03,6.07
2017-01-04,6.36
2017-01-05,6.37
2017-01-06,6.33
2017-01-09,6.22
2017-01-10,6.28
2017-01-11,6.22
2017-01-12,6.19
2017-01-13,6.27
2017-01-17,5.51
2017-01-18,5.54
2017-01-19,5.61
2017-01-20,5.61
2017-01-23,5.6
2017-01-24,5.78
2017-01-25,5.82
2017-01-26,5.81
2017-01-27,5.86
2017-01-30,5.85
2017-01-31,5.88
2017-02-01,5.89
2017-02-02,5.93
2017-02-03,5.97
2017-02-06,5.97
2017-02-07,6.0
2017-02-08,6.09
2017-02-09,6.11
2017-02-10,6.17
2017-02-13,6.24
2017-02-14,6.3
2017-02-15,6.29
2017-02-16,6.26
2017-02-17,7.44
2017-02-21,7.66
2017-02-22,7.61
2017-02-23,7.37
2017-02-24,7.54
2017-02-27,7.52
2017-02-28,7.44
2017-03-01,7.54
2017-03-02,7.47
2017-03-03,7.5
2017-03-06,7.46
2017-03-07,7.57
2017-03-08,7.72
2017-03-09,7.69
2017-03-10,7.76
2017-03-13,7.97
2017-03-14,7.94
2017-03-15,8.02
2017-03-16,7.95
2017-03-17,8.01
2017-03-20,8.15
2017-03-21,8.0
2017-03-22,8.16
2017-03-23,8.13
2017-03-24,8.24
2017-03-27,8.26
2017-03-28,8.37
2017-03-29,8.33
2017-03-30,8.3
2017-03-31,8.27
2017-04-03,8.23
2017-04-04,8.32
2017-04-05,8.38
2017-04-06,8.4
2017-04-07,8.28
2017-04-10,8.33
2017-04-11,8.33
2017-04-12,8.22
2017-04-13,8.21
2017-04-17,8.3
2017-04-18,8.31
2017-04-19,8.36
2017-04-20,8.53
2017-04-21,8.54
2017-04-24,8.69
2017-04-25,8.71
2017-04-26,8.71
2017-04-27,8.73
2017-04-28,8.73
2017-05-01,8.82
2017-05-02,8.82
2017-05-03,8.79
2017-05-04,8.76
2017-05-05,9.05
2017-05-08,8.92
2017-05-09,9.06
2017-05-10,9.09
2017-05-11,9.13
2017-05-12,9.18
2017-05-15,9.21
2017-05-16,9.22
2017-05-17,8.9
2017-05-18,8.97
2017-05-19,9.0
2017-05-22,8.95
2017-05-23,8.95
2017-05-24,9.02
2017-05-25,9.25
2017-05-26,9.15
2017-05-30,9.2
2017-05-31,9.21
2017-06-01,9.28
2017-06-02,9.52
2017-06-05,9.65
2017-06-06,9.71
2017-06-07,9.75
2017-06-08,9.83
2017-06-09,9.34
2017-06-12,9.36
2017-06-13,9.49
2017-06-14,9.44
2017-06-15,9.45
2017-06-16,9.47
2017-06-19,9.79
2017-06-20,9.69
2017-06-21,9.89
2017-06-22,9.92
2017-06-23,10.1
2017-06-26,9.86
2017-06-27,9.55
2017-06-28,9.7
2017-06-29,9.37
2017-06-30,9.36
2017-07-03,9.18
2017-07-05,9.29
2017-07-06,9.09
2017-07-07,9.3
2017-07-10,9.33
2017-07-11,9.57
2017-07-12,9.71
2017-07-13,9.67
2017-07-14,9.69
2017-07-17,9.7
2017-07-18,9.75
2017-07-19,9.85
2017-07-20,9.8
2017-07-21,9.56
2017-07-24,9.7
2017-07-25,9.88
2017-07-26,9.82
2017-07-27,9.5
2017-07-28,9.4
2017-07-31,9.33
2017-08-01,9.24
2017-08-02,8.97
2017-08-03,9.0
2017-08-04,10.75
2017-08-07,10.86
2017-08-08,10.62
2017-08-09,10.47
2017-08-10,10.29
2017-08-11,10.36
2017-08-14,10.61
2017-08-15,10.66
2017-08-16,10.85
2017-08-17,10.69
2017-08-18,10.75
2017-08-21,10.75
2017-08-22,10.95
2017-08-23,10.84
2017-08-24,10.94
2017-08-25,10.86
2017-08-28,10.88
2017-08-29,10.83
2017-08-30,11.12
2017-08-31,11.01
2017-09-01,11.09
2017-09-05,10.95
2017-09-06,10.8
2017-09-07,10.85
2017-09-08,10.79
2017-09-11,10.96
2017-09-12,10.86
2017-09-13,10.93
2017-09-14,10.93
2017-09-15,11.06
2017-09-18,11.42
2017-09-19,11.36
2017-09-20,11.78
2017-09-21,11.7
2017-09-22,11.94
2017-09-25,11.3
2017-09-26,11.42
2017-09-27,11.66
2017-09-28,11.72
2017-09-29,11.85
2017-10-02,11.9
2017-10-03,11.84
2017-10-04,11.92
2017-10-05,11.9
2017-10-06,12.06
2017-10-09,12.09
2017-10-10,12.05
2017-10-11,12.06
2017-10-12,11.95
2017-10-13,11.95
2017-10-16,11.8
2017-10-17,11.91
2017-10-18,11.87
2017-10-19,11.88
2017-10-20,11.98
2017-10-23,11.97
2017-10-24,12.07
2017-10-25,11.85
2017-10-26,11.99
2017-10-27,12.23
2017-10-30,12.26
2017-10-31,12.49
2017-11-01,12.33
2017-11-02,11.32
2017-11-03,12.59
2017-11-06,12.92
2017-11-07,13.1
2017-11-08,13.39
2017-11-09,13.35
2017-11-10,13.82
2017-11-13,14.07
2017-11-14,14.19
2017-11-15,14.06
2017-11-16,14.49
2017-11-17,14.61
2017-11-20,15.11
2017-11-21,15.09
2017-11-22,14.94
2017-11-24,15.13
2017-11-27,14.92
2017-11-28,15.22
2017-11-29,14.64
2017-11-30,14.57
2017-12-01,14.29
2017-12-04,13.09
2017-12-05,13.19
2017-12-06,13.3
2017-12-07,13.74
2017-12-08,13.92
2017-12-11,13.98
2017-12-12,13.64
2017-12-13,14.07
2017-12-14,14.17
2017-12-15,14.44
2017-12-18,14.71
2017-12-19,14.75
2017-12-20,14.63
2017-12-21,14.75
2017-12-22,14.78
2017-12-26,14.73
2017-12-27,14.97
2017-12-28,15.04
2017-12-29,14.72
2018-01-02,14.44
2018-01-03,14.73
2018-01-04,14.54
2018-01-05,14.8
2018-01-08,15.69
2018-01-09,15.62
2018-01-10,15.77
2018-01-11,16.3
2018-01-12,16.19
2018-01-16,15.8
2018-01-17,16.43
2018-01-18,16.57
2018-01-19,16.93
2018-01-22,17.23
2018-01-23,17.07
2018-01-24,17.07
2018-01-25,17.3
2018-01-26,17.72
2018-01-29,17.37
2018-01-30,17.2
2018-01-31,17.24
2018-02-01,17.19
2018-02-02,17.09
2018-02-05,16.59
2018-02-06,17.02
2018-02-07,17.6
2018-02-08,16.53
2018-02-09,17.03
2018-02-12,17.78
2018-02-13,18.29
2018-02-14,18.88
2018-02-15,19.25
2018-02-16,15.59
2018-02-20,15.6
2018-02-21,14.88
2018-02-22,15.29
2018-02-23,15.37
2018-02-26,16.24
2018-02-27,16.2
2018-02-28,16.86
2018-03-01,16.49
2018-03-02,16.97
2018-03-05,17.62
2018-03-06,18.04
2018-03-07,18.22
2018-03-08,18.36
2018-03-09,18.45
2018-03-12,18.59
2018-03-13,18.11
2018-03-14,18.66
2018-03-15,18.49
2018-03-16,18.36
2018-03-19,17.34
2018-03-20,17.84
2018-03-21,17.67
2018-03-22,17.11
2018-03-23,16.51
2018-03-26,16.94
2018-03-27,15.86
2018-03-28,15.32
2018-03-29,15.96
2018-04-02,15.84
2018-04-03,15.84
2018-04-04,16.18
2018-04-05,16.42
2018-04-06,16.17
2018-04-09,16.22
2018-04-10,16.7
2018-04-11,16.66
2018-04-12,16.81
2018-04-13,15.26
2018-04-16,14.97
2018-04-17,16.05
2018-04-18,16.16
2018-04-19,16.02
2018-04-20,16.29
2018-04-23,15.89
2018-04-24,15.75
2018-04-25,15.81
2018-04-26,16.22
2018-04-27,16.42
2018-04-30,16.53
2018-05-01,16.58
2018-05-02,16.59
2018-05-03,16.74
2018-05-04,15.32
2018-05-07,15.77
2018-05-08,16.21
2018-05-09,16.21
2018-05-10,16.29
2018-05-11,16.24
2018-05-14,15.85
2018-05-15,15.6
2018-05-16,15.57
2018-05-17,15.47
2018-05-18,15.51
2018-05-21,15.89
2018-05-22,15.6
2018-05-23,16.0
2018-05-24,15.79
2018-05-25,15.98
2018-05-29,15.99
2018-05-30,15.73
2018-05-31,15.72
2018-06-01,16.33
2018-06-04,16.77
2018-06-05,17.17
2018-06-06,17.39
2018-06-07,16.93
2018-06-08,17.11
2018-06-11,16.98
2018-06-12,17.17
2018-06-13,17.57
2018-06-14,17.57
2018-06-15,17.91
2018-06-18,17.45
2018-06-19,17.11
2018-06-20,17.73
2018-06-21,17.46
2018-06-22,17.04
2018-06-25,16.24
2018-06-26,16.4
2018-06-27,15.89
2018-06-28,16.14
2018-06-29,16.09
2018-07-02,16.34
2018-07-03,15.99
2018-07-05,16.12
2018-07-06,16.4
2018-07-09,16.9
2018-07-10,16.78
2018-07-11,16.83
2018-07-12,17.4
2018-07-13,16.66
2018-07-16,16.93
2018-07-17,17.12
2018-07-18,17.17
2018-07-19,17.27
2018-07-20,16.8
2018-07-23,16.77
2018-07-24,16.64
2018-07-25,17.14
2018-07-26,17.27
2018-07-27,16.95
2018-07-30,16.12
2018-07-31,15.98
2018-08-01,16.41
2018-08-02,16.99
2018-08-03,16.1
2018-08-06,16.96
