Date,Close
2017-01-03,102.72
2017-01-04,103.28
2017-01-05,103.41
2017-01-06,104.55
2017-01-09,102.14
2017-01-10,101.71
2017-01-11,101.79
2017-01-12,101.79
2017-01-13,101.76
2017-01-17,100.18
2017-01-18,100.85
2017-01-19,99.99
2017-01-20,100.19
2017-01-23,100.71
2017-01-24,102.07
2017-01-25,101.12
2017-01-26,101.23
2017-01-27,102.53
2017-01-30,102.38
2017-01-31,102.71
2017-02-01,101.83
2017-02-02,104.98
2017-02-03,104.3
2017-02-06,105.13
2017-02-07,105.34
2017-02-08,104.91
2017-02-09,104.49
2017-02-10,105.74
2017-02-13,107.01
2017-02-14,107.94
2017-02-15,107.32
2017-02-16,108.65
2017-02-17,109.46
2017-02-21,111.02
2017-02-22,110.44
2017-02-23,109.84
2017-02-24,111.1
2017-02-27,111.37
2017-02-28,109.9
2017-03-01,110.91
2017-03-02,110.3
2017-03-03,110.46
2017-03-06,109.9
2017-03-07,109.73
2017-03-08,110.03
2017-03-09,109.99
2017-03-10,110.62
2017-03-13,110.79
2017-03-14,110.56
2017-03-15,111.75
2017-03-16,111.65
2017-03-17,112.31
2017-03-20,112.55
2017-03-21,110.9
2017-03-22,110.99
2017-03-23,111.42
2017-03-24,110.89
2017-03-27,110.79
2017-03-28,111.69
2017-03-29,111.13
2017-03-30,111.79
2017-03-31,111.27
2017-04-03,110.27
2017-04-04,110.11
2017-04-05,109.05
2017-04-06,109.49
2017-04-07,110.17
2017-04-10,110.06
2017-04-11,109.94
2017-04-12,110.29
2017-04-13,110.02
2017-04-17,110.21
2017-04-18,109.56
2017-04-19,109.42
2017-04-20,109.95
2017-04-21,110.27
2017-04-24,111.69
2017-04-25,111.21
2017-04-26,111.13
2017-04-27,113.29
2017-04-28,111.89
2017-05-01,109.71
2017-05-02,109.54
2017-05-03,109.25
2017-05-04,110.0
2017-05-05,110.72
2017-05-08,108.0
2017-05-09,108.5
2017-05-10,108.96
2017-05-11,108.97
2017-05-12,107.76
2017-05-15,108.63
2017-05-16,108.64
2017-05-17,107.18
2017-05-18,107.44
2017-05-19,107.81
2017-05-22,108.55
2017-05-23,108.94
2017-05-24,109.88
2017-05-25,111.05
2017-05-26,110.56
2017-05-30,110.53
2017-05-31,112.16
2017-06-01,113.36
2017-06-02,113.82
2017-06-05,112.74
2017-06-06,110.89
2017-06-07,110.45
