Date,Close
2017-01-03,124.64
2017-01-04,127.79
2017-01-05,127.44
2017-01-06,123.8
2017-01-09,122.72
2017-01-10,123.61
2017-01-11,123.48
2017-01-12,122.54
2017-01-13,124.4
2017-01-17,123.66
2017-01-18,127.3
2017-01-19,126.3
2017-01-20,129.87
2017-01-23,129.53
2017-01-24,132.35
2017-01-25,135.28
2017-01-26,135.25
2017-01-27,134.36
2017-01-30,130.73
2017-01-31,128.33
2017-02-01,128.32
2017-02-02,128.01
2017-02-03,128.88
2017-02-06,128.08
2017-02-07,121.8
2017-02-08,120.29
2017-02-09,120.5
2017-02-10,122.6
2017-02-13,122.46
2017-02-14,122.74
2017-02-15,123.11
2017-02-16,120.4
2017-02-17,119.33
2017-02-21,121.32
2017-02-22,120.14
2017-02-23,116.35
2017-02-24,117.82
2017-02-27,120.6
2017-02-28,120.61
2017-03-01,124.38
2017-03-02,121.32
2017-03-03,121.47
2017-03-06,120.22
2017-03-07,118.37
2017-03-08,119.11
2017-03-09,116.9
2017-03-10,118.75
2017-03-13,119.59
2017-03-14,117.94
2017-03-15,118.83
2017-03-16,116.39
2017-03-17,116.47
2017-03-20,115.05
2017-03-21,114.1
2017-03-22,115.3
2017-03-23,115.39
2017-03-24,112.74
2017-03-27,112.5
2017-03-28,114.6
2017-03-29,118.16
2017-03-30,117.69
2017-03-31,120.48
2017-04-03,119.36
2017-04-04,119.25
2017-04-05,118.22
2017-04-06,119.35
2017-04-07,123.99
2017-04-10,121.34
2017-04-11,121.19
2017-04-12,117.94
2017-04-13,117.28
2017-04-17,118.19
2017-04-18,116.9
2017-04-19,117.41
2017-04-20,119.83
2017-04-21,120.97
2017-04-24,122.02
2017-04-25,121.45
2017-04-26,120.73
2017-04-27,122.8
2017-04-28,120.88
2017-05-01,123.35
2017-05-02,128.45
2017-05-03,127.59
2017-05-04,128.34
2017-05-05,127.74
2017-05-08,126.67
2017-05-09,126.11
2017-05-10,130.63
2017-05-11,129.04
2017-05-12,128.25
2017-05-15,130.71
2017-05-16,128.33
2017-05-17,124.9
2017-05-18,126.06
2017-05-19,125.95
2017-05-22,126.93
2017-05-23,126.65
2017-05-24,125.12
2017-05-25,127.75
