Date,Close
2017-01-03,11.69
2017-01-04,11.87
2017-01-05,11.89
2017-01-06,11.93
2017-01-09,12.0
2017-01-10,12.0
2017-01-11,12.04
2017-01-12,12.02
2017-01-13,12.05
2017-01-17,12.23
2017-01-18,12.14
2017-01-19,12.04
2017-01-20,11.97
2017-01-23,11.96
2017-01-24,12.11
2017-01-25,12.31
2017-01-26,12.22
2017-01-27,12.36
2017-01-30,12.33
2017-01-31,12.29
2017-02-01,12.36
2017-02-02,12.22
2017-02-03,12.27
2017-02-06,12.22
2017-02-07,12.2
2017-02-08,12.16
2017-02-09,12.39
2017-02-10,13.29
2017-02-13,13.08
2017-02-14,13.08
2017-02-15,13.1
2017-02-16,13.05
2017-02-17,13.08
2017-02-21,13.33
2017-02-22,13.29
2017-02-23,13.24
2017-02-24,13.1
2017-02-27,13.06
2017-02-28,12.82
2017-03-01,13.09
2017-03-02,12.84
2017-03-03,12.9
2017-03-06,12.95
2017-03-07,12.66
2017-03-08,12.49
2017-03-09,12.41
2017-03-10,12.38
2017-03-13,12.28
2017-03-14,12.4
2017-03-15,12.6
2017-03-16,12.64
2017-03-17,12.65
2017-03-20,12.63
2017-03-21,12.52
2017-03-22,12.52
2017-03-23,12.55
2017-03-24,12.55
2017-03-27,12.58
2017-03-28,12.84
2017-03-29,13.0
2017-03-30,13.24
2017-03-31,13.0
2017-04-03,12.79
2017-04-04,12.77
2017-04-05,12.63
2017-04-06,12.57
2017-04-07,12.51
2017-04-10,12.53
2017-04-11,12.5
2017-04-12,12.49
2017-04-13,12.33
2017-04-17,12.41
2017-04-18,12.33
2017-04-19,12.43
2017-04-20,12.94
2017-04-21,12.89
2017-04-24,13.04
2017-04-25,13.07
2017-04-26,12.94
2017-04-27,12.96
2017-04-28,12.72
2017-05-01,12.74
2017-05-02,12.62
2017-05-03,12.57
2017-05-04,12.57
2017-05-05,12.69
2017-05-08,12.79
2017-05-09,13.11
2017-05-10,12.71
2017-05-11,12.68
2017-05-12,12.71
2017-05-15,12.89
2017-05-16,12.93
2017-05-17,12.66
2017-05-18,12.7
2017-05-19,12.82
2017-05-22,13.12
2017-05-23,13.15
2017-05-24,13.22
2017-05-25,13.21
2017-05-26,13.42
2017-05-30,13.29
2017-05-31,13.38
2017-06-01,13.57
2017-06-02,13.58
2017-06-05,13.44
2017-06-06,13.48
2017-06-07,13.36
2017-06-08,13.51
2017-06-09,13.65
2017-06-12,13.67
2017-06-13,13.56
2017-06-14,13.58
2017-06-15,13.61
2017-06-16,13.73
2017-06-19,13.78
2017-06-20,13.49
2017-06-21,13.53
2017-06-22,13.45
2017-06-23,13.59
2017-06-26,13.66
2017-06-27,13.66
2017-06-28,13.85
2017-06-29,13.6
2017-06-30,13.7
2017-07-03,13.89
2017-07-05,13.73
2017-07-06,13.24
2017-07-07,13.32
2017-07-10,13.15
2017-07-11,13.27
2017-07-12,13.2
2017-07-13,13.23
2017-07-14,13.57
2017-07-17,13.68
2017-07-18,13.63
2017-07-19,13.93
2017-07-20,13.96
2017-07-21,13.93
2017-07-24,13.98
2017-07-25,14.12
2017-07-26,14.23
2017-07-27,14.27
2017-07-28,14.39
2017-07-31,14.31
2017-08-01,14.43
2017-08-02,14.27
2017-08-03,14.25
2017-08-04,14.12
2017-08-07,14.34
2017-08-08,14.24
2017-08-09,14.17
2017-08-10,13.68
2017-08-11,13.43
2017-08-14,13.37
2017-08-15,13.31
2017-08-16,13.25
2017-08-17,13.23
2017-08-18,13.27
2017-08-21,13.31
2017-08-22,13.39
2017-08-23,13.18
2017-08-24,13.2
2017-08-25,13.42
2017-08-28,13.43
2017-08-29,13.36
2017-08-30,13.3
2017-08-31,13.37
2017-09-01,13.45
2017-09-05,13.28
2017-09-06,13.39
2017-09-07,13.53
2017-09-08,13.14
2017-09-11,13.34
2017-09-12,13.26
2017-09-13,13.0
2017-09-14,13.05
2017-09-15,13.09
2017-09-18,13.09
2017-09-19,13.05
2017-09-20,13.17
2017-09-21,13.08
2017-09-22,13.03
2017-09-25,13.2
2017-09-26,13.11
2017-09-27,13.26
2017-09-28,13.26
2017-09-29,13.26
2017-10-02,13.28
2017-10-03,13.37
2017-10-04,13.36
2017-10-05,13.43
2017-10-06,13.29
2017-10-09,13.18
2017-10-10,13.5
2017-10-11,13.48
2017-10-12,13.54
2017-10-13,13.68
2017-10-16,13.68
2017-10-17,13.62
2017-10-18,13.73
2017-10-19,13.62
2017-10-20,13.71
2017-10-23,13.75
2017-10-24,13.63
2017-10-25,13.66
2017-10-26,13.68
2017-10-27,13.69
2017-10-30,13.81
2017-10-31,13.66
2017-11-01,13.71
