Date,Close
2017-01-03,68.53
2017-01-04,68.17
2017-01-05,67.35
2017-01-06,68.01
2017-01-09,66.88
2017-01-10,67.21
2017-01-11,68.46
2017-01-12,68.2
2017-01-13,68.66
2017-01-17,67.56
2017-01-18,67.8
2017-01-19,67.73
2017-01-20,67.93
2017-01-23,67.74
2017-01-24,69.17
2017-01-25,71.18
2017-01-26,71.31
2017-01-27,70.95
2017-01-30,70.41
2017-01-31,70.78
2017-02-01,71.31
2017-02-02,70.02
2017-02-03,70.22
2017-02-06,69.98
2017-02-07,70.24
2017-02-08,69.97
2017-02-09,70.79
2017-02-10,71.0
2017-02-13,72.2
2017-02-14,72.01
2017-02-15,72.1
2017-02-16,71.78
2017-02-17,71.63
2017-02-21,71.89
2017-02-22,72.5
2017-02-23,72.12
2017-02-24,72.39
2017-02-27,72.35
2017-02-28,71.98
2017-03-01,73.24
2017-03-02,72.11
2017-03-03,71.93
2017-03-06,71.84
2017-03-07,71.54
2017-03-08,71.83
2017-03-09,71.6
2017-03-10,72.49
2017-03-13,72.75
2017-03-14,71.82
2017-03-15,73.96
2017-03-16,73.35
2017-03-17,73.25
2017-03-20,73.37
2017-03-21,71.99
2017-03-22,72.54
2017-03-23,72.78
2017-03-24,72.84
2017-03-27,72.68
2017-03-28,73.29
2017-03-29,73.94
2017-03-30,74.2
2017-03-31,74.15
2017-04-03,74.16
2017-04-04,74.88
2017-04-05,74.65
2017-04-06,74.73
2017-04-07,74.57
2017-04-10,75.6
2017-04-11,75.39
2017-04-12,74.24
2017-04-13,73.51
2017-04-17,74.28
2017-04-18,74.47
2017-04-19,73.63
2017-04-20,74.03
2017-04-21,73.85
2017-04-24,75.48
2017-04-25,76.52
2017-04-26,76.72
2017-04-27,76.49
2017-04-28,75.64
2017-05-01,76.13
2017-05-02,77.11
2017-05-03,76.33
2017-05-04,75.84
2017-05-05,76.86
2017-05-08,76.78
2017-05-09,76.76
2017-05-10,77.09
2017-05-11,77.03
2017-05-12,76.68
2017-05-15,76.97
2017-05-16,77.24
2017-05-17,76.18
2017-05-18,76.07
2017-05-19,78.01
2017-05-22,77.7
2017-05-23,77.65
2017-05-24,77.57
2017-05-25,77.31
2017-05-26,77.56
2017-05-30,77.72
2017-05-31,77.38
2017-06-01,78.08
2017-06-02,77.88
2017-06-05,76.77
2017-06-06,76.33
2017-06-07,74.95
2017-06-08,75.47
2017-06-09,75.74
2017-06-12,75.77
2017-06-13,76.11
2017-06-14,75.34
2017-06-15,76.14
2017-06-16,76.8
2017-06-19,78.07
2017-06-20,77.06
2017-06-21,75.92
2017-06-22,75.77
2017-06-23,76.88
2017-06-26,76.77
2017-06-27,76.43
2017-06-28,77.44
2017-06-29,76.63
2017-06-30,77.83
2017-07-03,78.35
2017-07-05,78.63
2017-07-06,78.55
2017-07-07,79.36
2017-07-10,80.4
2017-07-11,80.45
2017-07-12,80.51
2017-07-13,80.32
2017-07-14,80.61
2017-07-17,80.21
2017-07-18,80.23
2017-07-19,80.38
2017-07-20,79.56
2017-07-21,78.97
2017-07-24,78.65
2017-07-25,79.33
2017-07-26,79.0
2017-07-27,78.49
2017-07-28,78.43
2017-07-31,78.25
2017-08-01,74.26
2017-08-02,74.1
2017-08-03,73.61
2017-08-04,74.53
2017-08-07,73.99
2017-08-08,72.99
