Date,Close
2017-01-03,60.64
2017-01-04,61.06
2017-01-05,60.93
2017-01-06,60.7
2017-01-09,59.75
2017-01-10,60.01
2017-01-11,60.15
2017-01-12,61.57
2017-01-13,61.72
2017-01-17,62.09
2017-01-18,62.29
2017-01-19,62.24
2017-01-20,62.84
2017-01-23,63.12
2017-01-24,63.3
2017-01-25,63.1
2017-01-26,62.62
2017-01-27,62.58
2017-01-30,62.38
2017-01-31,62.23
2017-02-01,62.49
2017-02-02,63.16
2017-02-03,63.28
2017-02-06,62.6
2017-02-07,63.23
2017-02-08,63.4
2017-02-09,63.84
2017-02-10,63.27
2017-02-13,63.43
2017-02-14,63.03
2017-02-15,63.45
2017-02-16,62.55
2017-02-17,58.48
2017-02-21,58.95
2017-02-22,59.17
2017-02-23,59.06
2017-02-24,59.11
2017-02-27,58.97
2017-02-28,59.35
2017-03-01,59.49
2017-03-02,59.83
2017-03-03,59.54
2017-03-06,59.29
2017-03-07,59.09
2017-03-08,58.66
2017-03-09,59.03
2017-03-10,59.19
2017-03-13,59.05
2017-03-14,58.95
2017-03-15,59.36
2017-03-16,58.83
2017-03-17,59.2
2017-03-20,59.0
2017-03-21,57.09
2017-03-22,56.91
2017-03-23,57.6
2017-03-24,57.44
2017-03-27,57.49
2017-03-28,57.62
2017-03-29,57.57
2017-03-30,57.11
2017-03-31,57.24
2017-04-03,56.89
2017-04-04,56.78
2017-04-05,56.77
2017-04-06,56.59
2017-04-07,56.41
2017-04-10,56.5
2017-04-11,56.64
2017-04-12,57.03
2017-04-13,56.14
2017-04-17,56.59
2017-04-18,57.19
2017-04-19,57.28
2017-04-20,57.5
2017-04-21,57.35
2017-04-24,57.98
2017-04-25,57.59
2017-04-26,57.4
2017-04-27,57.11
2017-04-28,57.54
2017-05-01,56.86
2017-05-02,56.91
2017-05-03,56.81
2017-05-04,57.24
2017-05-05,57.4
2017-05-08,57.85
2017-05-09,57.17
2017-05-10,57.5
2017-05-11,57.64
2017-05-12,57.22
2017-05-15,57.49
2017-05-16,57.11
2017-05-17,57.41
2017-05-18,56.94
2017-05-19,55.78
2017-05-22,57.49
2017-05-23,58.12
2017-05-24,58.38
2017-05-25,58.83
2017-05-26,58.96
2017-05-30,57.88
2017-05-31,57.65
2017-06-01,57.96
2017-06-02,57.73
2017-06-05,57.48
2017-06-06,57.57
2017-06-07,57.35
2017-06-08,56.66
2017-06-09,56.54
2017-06-12,56.89
2017-06-13,56.97
2017-06-14,56.99
2017-06-15,56.96
2017-06-16,55.05
2017-06-19,54.82
2017-06-20,54.67
2017-06-21,54.1
2017-06-22,53.95
2017-06-23,53.58
2017-06-26,53.79
2017-06-27,52.88
2017-06-28,52.89
2017-06-29,51.99
2017-06-30,52.15
2017-07-03,52.19
2017-07-05,52.0
2017-07-06,51.68
2017-07-07,51.58
2017-07-10,50.96
2017-07-11,51.11
2017-07-12,51.39
2017-07-13,51.35
2017-07-14,51.73
2017-07-17,51.79
2017-07-18,50.99
2017-07-19,52.57
2017-07-20,51.92
2017-07-21,52.0
2017-07-24,52.01
2017-07-25,52.53
2017-07-26,52.61
2017-07-27,53.07
2017-07-28,52.85
2017-07-31,52.83
2017-08-01,52.52
2017-08-02,52.71
2017-08-03,53.01
2017-08-04,53.18
2017-08-07,53.24
2017-08-08,53.25
2017-08-09,53.21
2017-08-10,53.25
2017-08-11,53.61
2017-08-14,53.85
2017-08-15,53.73
2017-08-16,53.99
2017-08-17,53.96
2017-08-18,53.69
2017-08-21,53.82
2017-08-22,54.0
2017-08-23,54.19
2017-08-24,52.48
2017-08-25,51.4
2017-08-28,50.74
2017-08-29,50.81
2017-08-30,50.25
2017-08-31,46.2
2017-09-01,45.4
2017-09-05,46.67
2017-09-06,47.53
2017-09-07,47.39
2017-09-08,47.92
2017-09-11,47.73
2017-09-12,47.38
2017-09-13,47.69
2017-09-14,47.75
2017-09-15,48.73
2017-09-18,48.07
2017-09-19,47.32
2017-09-20,46.51
2017-09-21,45.66
2017-09-22,45.13
2017-09-25,46.58
2017-09-26,46.67
2017-09-27,47.05
2017-09-28,47.05
2017-09-29,46.82
2017-10-02,46.86
2017-10-03,46.19
2017-10-04,46.56
2017-10-05,46.59
2017-10-06,46.48
2017-10-09,45.51
2017-10-10,46.24
2017-10-11,45.74
2017-10-12,45.99
2017-10-13,46.18
2017-10-16,46.65
2017-10-17,46.14
2017-10-18,45.64
2017-10-19,45.37
2017-10-20,45.97
2017-10-23,46.45
2017-10-24,46.13
2017-10-25,46.21
2017-10-26,47.52
2017-10-27,48.13
2017-10-30,46.36
2017-10-31,47.37
2017-11-01,47.53
2017-11-02,46.85
2017-11-03,46.48
2017-11-06,45.43
2017-11-07,46.23
2017-11-08,47.16
2017-11-09,45.64
2017-11-10,47.42
2017-11-13,47.27
2017-11-14,47.81
2017-11-15,46.42
2017-11-16,48.32
2017-11-17,49.72
2017-11-20,49.93
2017-11-21,45.84
2017-11-22,46.77
2017-11-24,46.04
2017-11-27,46.78
2017-11-28,46.94
2017-11-29,48.99
2017-11-30,49.3
2017-12-01,49.22
2017-12-04,50.32
2017-12-05,49.83
2017-12-06,50.19
2017-12-07,49.28
2017-12-08,48.95
2017-12-11,48.55
2017-12-12,49.76
2017-12-13,49.19
2017-12-14,48.56
2017-12-15,49.59
2017-12-18,49.66
2017-12-19,48.78
2017-12-20,48.33
2017-12-21,48.67
2017-12-22,48.77
2017-12-26,48.29
2017-12-27,48.58
2017-12-28,48.46
2017-12-29,48.11
2018-01-02,47.39
2018-01-03,46.72
2018-01-04,47.11
2018-01-05,47.29
2018-01-08,47.63
2018-01-09,47.3
2018-01-10,45.82
2018-01-11,45.75
2018-01-12,45.51
2018-01-16,46.44
2018-01-17,46.96
