Date,Close
2017-01-03,46.45
2017-01-04,48.21
2017-01-05,49.06
2017-01-06,49.77
2017-01-09,49.1
2017-01-10,49.62
2017-01-11,49.93
2017-01-12,49.21
2017-01-13,49.59
2017-01-17,48.09
2017-01-18,48.55
2017-01-19,48.14
2017-01-20,48.47
2017-01-23,48.62
2017-01-24,49.5
2017-01-25,50.41
2017-01-26,51.44
2017-01-27,50.66
2017-01-30,50.37
2017-01-31,49.95
2017-02-01,50.32
2017-02-02,49.62
2017-02-03,50.9
2017-02-06,51.05
2017-02-07,51.27
2017-02-08,50.97
2017-02-09,51.7
2017-02-10,51.27
2017-02-13,51.72
2017-02-14,52.18
2017-02-15,52.71
2017-02-16,52.71
2017-02-17,52.57
2017-02-21,52.83
2017-02-22,53.1
2017-02-23,52.35
2017-02-24,52.33
2017-02-27,52.94
2017-02-28,52.37
2017-03-01,54.03
2017-03-02,53.01
2017-03-03,53.19
2017-03-06,52.78
2017-03-07,52.46
2017-03-08,52.45
2017-03-09,52.81
2017-03-10,52.87
2017-03-13,52.71
2017-03-14,52.15
2017-03-15,51.47
2017-03-16,51.94
2017-03-17,51.93
2017-03-20,51.77
2017-03-21,49.27
2017-03-22,49.54
2017-03-23,49.9
2017-03-24,49.79
2017-03-27,49.17
2017-03-28,50.07
2017-03-29,49.96
2017-03-30,50.73
2017-03-31,50.84
2017-04-03,50.84
2017-04-04,50.61
2017-04-05,49.67
2017-04-06,50.43
2017-04-07,50.55
2017-04-10,50.24
2017-04-11,49.83
2017-04-12,49.17
2017-04-13,48.41
2017-04-17,49.15
2017-04-18,48.71
2017-04-19,48.55
2017-04-20,49.44
2017-04-21,48.81
2017-04-24,50.05
2017-04-25,50.13
2017-04-26,50.49
2017-04-27,49.93
2017-04-28,49.68
2017-05-01,49.97
2017-05-02,50.55
2017-05-03,50.97
2017-05-04,50.94
2017-05-05,50.67
2017-05-08,50.42
2017-05-09,50.35
2017-05-10,50.34
2017-05-11,49.97
2017-05-12,49.61
2017-05-15,50.47
2017-05-16,51.2
2017-05-17,47.85
2017-05-18,48.13
2017-05-19,48.67
2017-05-22,48.78
2017-05-23,48.87
2017-05-24,48.57
2017-05-25,49.09
2017-05-26,49.12
2017-05-30,48.67
2017-05-31,48.18
2017-06-01,49.21
2017-06-02,48.89
2017-06-05,49.19
2017-06-06,49.06
2017-06-07,49.31
2017-06-08,50.72
2017-06-09,52.19
2017-06-12,52.49
2017-06-13,52.61
2017-06-14,52.63
2017-06-15,52.42
2017-06-16,52.31
2017-06-19,52.71
2017-06-20,52.1
2017-06-21,51.79
2017-06-22,51.46
2017-06-23,51.08
2017-06-26,51.66
2017-06-27,52.43
2017-06-28,53.81
2017-06-29,53.67
2017-06-30,53.48
2017-07-03,54.4
2017-07-05,54.35
2017-07-06,54.01
2017-07-07,54.26
2017-07-10,54.93
2017-07-11,54.51
2017-07-12,54.83
2017-07-13,55.02
2017-07-14,54.87
