Date,Close
2017-01-03,120.9
2017-01-04,120.25
2017-01-05,118.33
2017-01-06,118.27
2017-01-09,117.32
2017-01-10,117.18
2017-01-11,117.65
2017-01-12,116.75
2017-01-13,117.05
2017-01-17,117.46
2017-01-18,118.54
2017-01-19,117.99
2017-01-20,118.02
2017-01-23,118.04
2017-01-24,116.84
2017-01-25,117.67
2017-01-26,118.13
2017-01-27,118.1
2017-01-30,117.51
2017-01-31,117.78
2017-02-01,116.54
2017-02-02,117.63
2017-02-03,117.78
2017-02-06,117.67
2017-02-07,117.76
2017-02-08,117.81
2017-02-09,118.78
2017-02-10,119.73
2017-02-13,119.71
2017-02-14,120.24
2017-02-15,120.98
2017-02-16,121.79
2017-02-17,121.95
2017-02-21,121.55
2017-02-22,121.9
2017-02-23,122.36
2017-02-24,122.27
2017-02-27,122.04
2017-02-28,122.24
2017-03-01,124.99
2017-03-02,124.52
2017-03-03,124.13
2017-03-06,122.32
2017-03-07,122.14
2017-03-08,121.24
2017-03-09,121.9
2017-03-10,122.83
2017-03-13,122.15
2017-03-14,122.62
2017-03-15,122.99
2017-03-16,122.74
2017-03-17,123.14
2017-03-20,122.36
2017-03-21,121.69
2017-03-22,122.03
2017-03-23,121.29
2017-03-24,120.77
2017-03-27,121.01
2017-03-28,121.8
2017-03-29,120.53
2017-03-30,121.03
2017-03-31,120.54
2017-04-03,120.38
2017-04-04,120.61
2017-04-05,120.91
2017-04-06,120.54
2017-04-07,120.15
2017-04-10,121.11
2017-04-11,121.19
2017-04-12,121.46
2017-04-13,120.53
2017-04-17,121.92
2017-04-18,120.75
2017-04-19,120.4
2017-04-20,118.88
2017-04-21,119.1
2017-04-24,120.57
2017-04-25,121.32
2017-04-26,122.01
2017-04-27,122.16
2017-04-28,121.66
2017-05-01,121.18
2017-05-02,120.36
2017-05-03,120.81
2017-05-04,120.81
2017-05-05,121.3
2017-05-08,121.01
2017-05-09,119.95
2017-05-10,120.69
2017-05-11,120.54
2017-05-12,120.59
2017-05-15,120.25
2017-05-16,119.93
2017-05-17,120.25
2017-05-18,120.88
2017-05-19,120.79
2017-05-22,121.65
2017-05-23,121.66
2017-05-24,122.05
2017-05-25,123.72
2017-05-26,123.66
2017-05-30,123.73
2017-05-31,124.85
2017-06-01,125.4
2017-06-02,125.15
2017-06-05,125.38
2017-06-06,124.03
2017-06-07,123.5
2017-06-08,123.78
2017-06-09,125.23
2017-06-12,125.67
2017-06-13,126.1
2017-06-14,127.96
2017-06-15,129.02
2017-06-16,129.44
