Date,Close
2017-01-03,135.72
2017-01-04,138.72
2017-01-05,141.71
2017-01-06,141.81
2017-01-09,142.35
2017-01-10,140.23
2017-01-11,142.64
2017-01-12,144.67
2017-01-13,146.31
2017-01-17,144.77
2017-01-18,141.97
2017-01-19,144.16
2017-01-20,144.77
2017-01-23,145.31
2017-01-24,146.53
2017-01-25,148.57
2017-01-26,146.8
2017-01-27,146.81
2017-01-30,145.7
2017-01-31,146.22
2017-02-01,147.64
2017-02-02,148.29
2017-02-03,149.3
2017-02-06,147.03
2017-02-07,147.9
2017-02-08,147.84
2017-02-09,148.14
2017-02-10,145.55
2017-02-13,145.85
2017-02-14,146.68
2017-02-15,146.59
2017-02-16,145.33
2017-02-17,143.56
2017-02-21,146.97
2017-02-22,147.49
2017-02-23,147.51
2017-02-24,147.04
2017-02-27,149.72
2017-02-28,148.9
2017-03-01,152.2
2017-03-02,151.58
2017-03-03,151.99
2017-03-06,152.96
2017-03-07,151.84
2017-03-08,152.24
2017-03-09,152.2
2017-03-10,151.92
2017-03-13,153.4
2017-03-14,153.54
2017-03-15,154.0
2017-03-16,151.79
2017-03-17,151.89
2017-03-20,151.13
2017-03-21,149.61
2017-03-22,150.37
2017-03-23,149.18
2017-03-24,145.82
2017-03-27,146.04
2017-03-28,148.3
2017-03-29,147.23
2017-03-30,147.6
2017-03-31,146.49
2017-04-03,149.39
2017-04-04,150.54
2017-04-05,149.91
2017-04-06,151.21
2017-04-07,152.04
2017-04-10,152.28
2017-04-11,151.57
2017-04-12,150.59
2017-04-13,150.41
2017-04-17,151.17
2017-04-18,149.82
2017-04-19,151.95
2017-04-20,155.38
2017-04-21,155.08
2017-04-24,155.96
2017-04-25,157.18
2017-04-26,156.93
2017-04-27,156.21
2017-04-28,156.37
2017-05-01,157.52
2017-05-02,158.38
2017-05-03,157.03
2017-05-04,156.73
2017-05-05,160.25
2017-05-08,161.75
2017-05-09,162.65
2017-05-10,162.9
2017-05-11,163.82
2017-05-12,162.03
2017-05-15,162.1
2017-05-16,161.34
2017-05-17,158.41
2017-05-18,160.1
2017-05-19,159.48
2017-05-22,159.35
2017-05-23,160.52
2017-05-24,161.86
2017-05-25,161.65
2017-05-26,161.32
2017-05-30,161.5
2017-05-31,161.23
2017-06-01,163.95
2017-06-02,164.46
2017-06-05,164.76
2017-06-06,165.5
2017-06-07,168.48
2017-06-08,166.51
2017-06-09,166.74
2017-06-12,166.8
2017-06-13,166.55
