Date,Close
2017-01-03,110.88
2017-01-04,111.77
2017-01-05,110.91
2017-01-06,111.11
2017-01-09,112.31
2017-01-10,113.45
2017-01-11,115.92
2017-01-12,115.67
2017-01-13,115.4
2017-01-17,115.11
2017-01-18,115.45
2017-01-19,114.03
2017-01-20,113.74
2017-01-23,113.86
2017-01-24,114.29
2017-01-25,116.05
2017-01-26,114.97
2017-01-27,114.8
2017-01-30,113.83
2017-01-31,115.3
2017-02-01,117.15
2017-02-02,117.25
2017-02-03,118.29
2017-02-06,111.56
2017-02-07,112.19
2017-02-08,112.96
2017-02-09,114.97
2017-02-10,115.98
2017-02-13,115.91
2017-02-14,116.73
2017-02-15,117.15
2017-02-16,119.52
2017-02-17,119.92
2017-02-21,119.96
2017-02-22,119.43
2017-02-23,120.5
2017-02-24,122.75
2017-02-27,122.69
2017-02-28,122.21
2017-03-01,122.62
2017-03-02,121.93
2017-03-03,122.24
2017-03-06,122.36
2017-03-07,122.07
2017-03-08,122.08
2017-03-09,122.96
2017-03-10,123.65
2017-03-13,123.91
2017-03-14,122.92
2017-03-15,123.94
2017-03-16,123.86
2017-03-17,123.49
2017-03-20,123.4
2017-03-21,122.39
2017-03-22,122.25
2017-03-23,121.56
2017-03-24,121.99
2017-03-27,122.44
2017-03-28,122.77
2017-03-29,123.01
2017-03-30,123.69
2017-03-31,123.25
2017-04-03,124.18
2017-04-04,123.29
2017-04-05,123.32
2017-04-06,123.72
2017-04-07,123.18
2017-04-10,123.27
2017-04-11,123.14
2017-04-12,122.48
2017-04-13,122.07
2017-04-17,122.43
2017-04-18,122.15
2017-04-19,122.68
2017-04-20,125.13
2017-04-21,123.1
2017-04-24,124.23
2017-04-25,119.32
2017-04-26,119.14
2017-04-27,120.0
2017-04-28,120.4
2017-05-01,121.14
2017-05-02,121.19
2017-05-03,120.79
2017-05-04,121.04
2017-05-05,122.31
2017-05-08,122.15
2017-05-09,122.01
2017-05-10,121.73
2017-05-11,121.24
2017-05-12,119.69
2017-05-15,120.73
2017-05-16,118.67
2017-05-17,118.13
2017-05-18,118.78
2017-05-19,119.71
2017-05-22,120.53
2017-05-23,120.01
2017-05-24,120.85
2017-05-25,121.82
2017-05-26,120.36
2017-05-30,119.0
2017-05-31,119.41
2017-06-01,122.05
2017-06-02,121.63
2017-06-05,120.2
2017-06-06,119.66
2017-06-07,120.67
2017-06-08,120.16
2017-06-09,120.79
2017-06-12,120.89
2017-06-13,121.68
2017-06-14,121.22
2017-06-15,120.61
2017-06-16,120.93
2017-06-19,121.89
2017-06-20,124.09
2017-06-21,125.61
2017-06-22,129.15
2017-06-23,130.25
2017-06-26,130.84
2017-06-27,129.12
2017-06-28,131.41
2017-06-29,130.62
2017-06-30,132.42
2017-07-03,130.24
2017-07-05,131.72
2017-07-06,129.71
2017-07-07,130.11
2017-07-10,130.17
2017-07-11,130.12
2017-07-12,130.97
2017-07-13,130.94
2017-07-14,131.7
2017-07-17,132.02
2017-07-18,131.7
2017-07-19,133.16
2017-07-20,134.12
2017-07-21,134.49
2017-07-24,135.64
2017-07-25,134.81
2017-07-26,138.46
2017-07-27,137.54
2017-07-28,137.51
2017-07-31,136.52
2017-08-01,137.85
2017-08-02,137.32
2017-08-03,137.93
2017-08-04,136.29
2017-08-07,135.91
2017-08-08,135.24
2017-08-09,135.52
2017-08-10,134.36
2017-08-11,134.2
2017-08-14,134.44
2017-08-15,134.67
2017-08-16,134.39
2017-08-17,132.78
2017-08-18,132.22
2017-08-21,132.07
2017-08-22,133.5
2017-08-23,132.01
2017-08-24,132.66
2017-08-25,132.96
2017-08-28,131.63
2017-08-29,131.34
2017-08-30,132.16
2017-08-31,134.76
2017-09-01,135.4
2017-09-05,134.87
2017-09-06,136.15
2017-09-07,135.77
2017-09-08,135.35
2017-09-11,136.77
2017-09-12,136.31
2017-09-13,133.34
2017-09-14,132.37
2017-09-15,131.95
2017-09-18,132.08
2017-09-19,131.31
2017-09-20,132.43
2017-09-21,132.2
2017-09-22,133.22
2017-09-25,129.14
2017-09-26,129.57
2017-09-27,128.41
2017-09-28,128.65
2017-09-29,129.69
2017-10-02,130.05
2017-10-03,129.65
2017-10-04,130.73
2017-10-05,130.3
2017-10-06,130.28
2017-10-09,128.23
2017-10-10,128.41
2017-10-11,128.24
2017-10-12,129.08
2017-10-13,128.52
2017-10-16,128.58
2017-10-17,128.63
2017-10-18,127.13
2017-10-19,129.99
2017-10-20,130.34
2017-10-23,130.38
2017-10-24,129.6
2017-10-25,131.19
2017-10-26,131.77
2017-10-27,133.5
2017-10-30,132.44
2017-10-31,132.05
2017-11-01,129.99
2017-11-02,130.42
2017-11-03,132.07
2017-11-06,130.36
2017-11-07,130.91
2017-11-08,130.4
2017-11-09,130.66
2017-11-10,129.26
2017-11-13,128.75
2017-11-14,128.78
2017-11-15,128.32
2017-11-16,129.74
2017-11-17,129.17
2017-11-20,129.48
2017-11-21,131.3
2017-11-22,130.5
2017-11-24,129.8
2017-11-27,130.19
2017-11-28,129.91
2017-11-29,134.89
2017-11-30,135.97
2017-12-01,134.44
2017-12-04,135.66
2017-12-05,133.35
2017-12-06,133.59
2017-12-07,133.38
2017-12-08,134.24
2017-12-11,133.83
2017-12-12,134.03
2017-12-13,134.24
2017-12-14,133.88
2017-12-15,136.64
2017-12-18,138.71
2017-12-19,140.85
2017-12-20,140.05
2017-12-21,138.64
2017-12-22,138.07
2017-12-26,138.35
