Date,Close
2017-01-03,158.36
2017-01-04,162.99
2017-01-05,162.77
2017-01-06,163.49
2017-01-09,164.51
2017-01-10,166.36
2017-01-11,168.96
2017-01-12,168.36
2017-01-13,167.16
2017-01-17,164.93
2017-01-18,165.57
2017-01-19,166.04
2017-01-20,167.87
2017-01-23,167.04
2017-01-24,169.51
2017-01-25,170.57
2017-01-26,170.94
2017-01-27,172.02
2017-01-30,173.93
2017-01-31,174.54
2017-02-01,170.89
2017-02-02,174.91
2017-02-03,175.89
2017-02-06,177.94
2017-02-07,182.96
2017-02-08,185.18
2017-02-09,185.9
2017-02-10,186.37
2017-02-13,183.8
2017-02-14,184.91
2017-02-15,185.94
2017-02-16,186.1
2017-02-17,187.93
2017-02-21,188.92
2017-02-22,183.0
2017-02-23,186.3
2017-02-24,186.28
2017-02-27,185.42
2017-02-28,189.81
2017-03-01,187.45
2017-03-02,189.37
2017-03-03,189.04
2017-03-06,188.89
2017-03-07,189.3
2017-03-08,188.36
2017-03-09,184.69
2017-03-10,186.73
2017-03-13,186.79
2017-03-14,183.67
2017-03-15,186.27
2017-03-16,185.62
2017-03-17,184.83
2017-03-20,183.69
2017-03-21,184.02
2017-03-22,184.13
2017-03-23,184.35
2017-03-24,182.95
2017-03-27,183.95
2017-03-28,184.94
2017-03-29,182.77
2017-03-30,184.11
2017-03-31,184.3
2017-04-03,186.23
2017-04-04,186.36
2017-04-05,185.14
2017-04-06,186.0
2017-04-07,175.16
2017-04-10,173.75
2017-04-11,175.51
2017-04-12,175.13
2017-04-13,174.04
2017-04-17,175.04
2017-04-18,176.63
2017-04-19,175.71
2017-04-20,176.91
2017-04-21,179.3
2017-04-24,180.59
2017-04-25,180.59
2017-04-26,180.96
2017-04-27,185.55
2017-04-28,181.39
2017-05-01,182.16
2017-05-02,184.41
2017-05-03,187.07
2017-05-04,190.39
2017-05-05,193.12
2017-05-08,192.29
2017-05-09,195.36
2017-05-10,195.67
2017-05-11,195.38
2017-05-12,195.28
2017-05-15,196.52
2017-05-16,196.23
2017-05-17,191.46
2017-05-18,194.71
2017-05-19,195.8
2017-05-22,198.82
2017-05-23,199.25
2017-05-24,205.97
2017-05-25,208.04
2017-05-26,207.05
2017-05-30,208.49
2017-05-31,211.72
2017-06-01,215.34
2017-06-02,218.05
2017-06-05,217.1
2017-06-06,217.85
2017-06-07,218.15
2017-06-08,217.88
2017-06-09,206.19
2017-06-12,204.07
2017-06-13,208.4
2017-06-14,210.56
2017-06-15,209.56
2017-06-16,210.84
2017-06-19,215.73
2017-06-20,215.03
2017-06-21,216.09
2017-06-22,218.09
2017-06-23,217.05
2017-06-26,218.88
2017-06-27,213.14
2017-06-28,213.6
2017-06-29,210.75
2017-06-30,211.53
2017-07-03,209.92
2017-07-05,208.03
2017-07-06,208.84
2017-07-07,212.32
2017-07-10,211.62
2017-07-11,212.11
2017-07-12,213.54
2017-07-13,210.45
2017-07-14,209.21
2017-07-17,208.25
2017-07-18,211.45
2017-07-19,212.52
2017-07-20,212.44
2017-07-21,213.22
2017-07-24,213.97
2017-07-25,192.4
2017-07-26,186.43
2017-07-27,182.43
2017-07-28,183.09
2017-07-31,186.5
2017-08-01,186.45
2017-08-02,192.35
2017-08-03,198.23
2017-08-04,196.79
2017-08-07,195.43
2017-08-08,192.14
2017-08-09,193.83
2017-08-10,192.53
2017-08-11,192.86
2017-08-14,193.91
2017-08-15,188.17
2017-08-16,187.67
2017-08-17,188.26
