Date,Close
2017-01-03,182.91
2017-01-04,185.32
2017-01-05,185.93
2017-01-06,187.51
2017-01-09,188.38
2017-01-10,188.48
2017-01-11,187.17
2017-01-12,186.41
2017-01-13,188.46
2017-01-17,187.96
2017-01-18,187.87
2017-01-19,187.43
2017-01-20,186.91
2017-01-23,185.73
2017-01-24,185.1
2017-01-25,187.2
2017-01-26,188.01
2017-01-27,186.5
2017-01-30,186.61
2017-01-31,190.08
2017-02-01,189.63
2017-02-02,189.31
2017-02-03,191.1
2017-02-06,191.44
2017-02-07,189.71
2017-02-08,189.29
2017-02-09,190.88
2017-02-10,190.31
2017-02-13,189.17
2017-02-14,191.75
2017-02-15,192.21
2017-02-16,191.85
2017-02-17,193.27
2017-02-21,192.06
2017-02-22,191.67
2017-02-23,192.0
2017-02-24,191.92
2017-02-27,196.83
2017-02-28,194.64
2017-03-01,196.02
2017-03-02,195.41
2017-03-03,198.02
2017-03-06,195.08
2017-03-07,195.5
2017-03-08,196.13
2017-03-09,195.71
2017-03-10,197.25
2017-03-13,197.61
2017-03-14,201.93
2017-03-15,207.83
2017-03-16,200.96
2017-03-17,197.31
2017-03-20,196.0
2017-03-21,195.69
2017-03-22,199.02
2017-03-23,200.19
2017-03-24,200.41
2017-03-27,199.64
2017-03-28,200.13
2017-03-29,198.55
2017-03-30,199.25
2017-03-31,199.34
2017-04-03,201.48
2017-04-04,201.87
2017-04-05,199.47
2017-04-06,201.02
2017-04-07,202.56
2017-04-10,202.33
2017-04-11,202.71
2017-04-12,202.6
2017-04-13,202.73
2017-04-17,203.87
2017-04-18,205.22
2017-04-19,210.27
2017-04-20,211.1
2017-04-21,211.59
2017-04-24,213.45
2017-04-25,213.14
2017-04-26,214.92
2017-04-27,217.78
2017-04-28,218.26
2017-05-01,220.01
2017-05-02,220.6
2017-05-03,219.98
2017-05-04,220.77
2017-05-05,218.14
2017-05-08,217.85
2017-05-09,223.12
2017-05-10,223.0
2017-05-11,221.14
2017-05-12,220.51
2017-05-15,222.32
2017-05-16,223.29
2017-05-17,219.54
