Date,Close
2017-01-03,49.76
2017-01-04,50.91
2017-01-05,48.6
2017-01-06,48.3
2017-01-09,48.35
2017-01-10,49.02
2017-01-11,49.23
2017-01-12,49.37
2017-01-13,49.91
2017-01-17,49.12
2017-01-18,49.35
2017-01-19,48.59
2017-01-20,48.9
2017-01-23,48.64
2017-01-24,49.37
2017-01-25,49.81
2017-01-26,49.93
2017-01-27,46.3
2017-01-30,46.23
2017-01-31,47.06
2017-02-01,47.22
2017-02-02,47.65
2017-02-03,48.61
2017-02-06,48.37
2017-02-07,47.37
2017-02-08,46.92
2017-02-09,47.2
2017-02-10,47.21
2017-02-13,47.51
2017-02-14,47.47
2017-02-15,48.15
2017-02-16,48.07
2017-02-17,48.59
2017-02-21,48.6
2017-02-22,48.25
2017-02-23,47.98
2017-02-24,47.96
2017-02-27,47.96
2017-02-28,48.24
2017-03-01,48.31
2017-03-02,47.51
2017-03-03,47.49
2017-03-06,47.31
2017-03-07,47.53
2017-03-08,48.48
2017-03-09,47.54
2017-03-10,48.21
2017-03-13,48.3
2017-03-14,48.17
2017-03-15,48.69
2017-03-16,49.38
2017-03-17,49.54
2017-03-20,49.07
2017-03-21,48.73
2017-03-22,48.58
2017-03-23,48.71
2017-03-24,48.19
2017-03-27,47.15
2017-03-28,47.45
2017-03-29,48.0
2017-03-30,48.62
2017-03-31,48.83
2017-04-03,46.86
2017-04-04,45.96
2017-04-05,45.68
2017-04-06,45.73
2017-04-07,45.24
2017-04-10,45.29
2017-04-11,45.94
2017-04-12,44.84
2017-04-13,44.49
2017-04-17,44.76
2017-04-18,44.91
2017-04-19,45.2
2017-04-20,45.91
2017-04-21,47.18
2017-04-24,47.64
2017-04-25,47.3
2017-04-26,47.07
2017-04-27,46.63
2017-04-28,46.05
2017-05-01,46.44
2017-05-02,47.33
2017-05-03,46.84
2017-05-04,46.81
2017-05-05,46.91
2017-05-08,47.27
2017-05-09,47.93
2017-05-10,48.4
2017-05-11,47.52
2017-05-12,47.26
2017-05-15,47.48
2017-05-16,47.55
2017-05-17,45.56
2017-05-18,46.07
2017-05-19,46.21
2017-05-22,46.52
2017-05-23,46.23
2017-05-24,45.82
2017-05-25,46.14
2017-05-26,45.9
2017-05-30,46.04
