Date,Close
2017-01-03,43.05
2017-01-04,43.62
2017-01-05,43.22
2017-01-06,43.85
2017-01-09,42.71
2017-01-10,43.06
2017-01-11,43.67
2017-01-12,43.63
2017-01-13,43.81
2017-01-17,42.15
2017-01-18,42.86
2017-01-19,42.45
2017-01-20,42.59
2017-01-23,41.96
2017-01-24,42.73
2017-01-25,43.86
2017-01-26,44.02
2017-01-27,43.65
2017-01-30,43.12
2017-01-31,42.49
2017-02-01,42.7
2017-02-02,42.13
2017-02-03,44.43
2017-02-06,44.63
2017-02-07,44.87
2017-02-08,43.91
2017-02-09,44.85
2017-02-10,44.7
2017-02-13,45.26
2017-02-14,46.04
2017-02-15,46.49
2017-02-16,46.11
2017-02-17,46.15
2017-02-21,46.56
2017-02-22,46.52
2017-02-23,46.58
2017-02-24,45.53
2017-02-27,45.84
2017-02-28,45.67
2017-03-01,46.81
2017-03-02,46.28
2017-03-03,46.83
2017-03-06,46.57
2017-03-07,46.33
2017-03-08,46.39
2017-03-09,46.68
2017-03-10,46.49
2017-03-13,46.26
2017-03-14,46.19
2017-03-15,45.85
2017-03-16,46.33
2017-03-17,45.02
2017-03-20,44.59
2017-03-21,42.66
2017-03-22,42.21
2017-03-23,42.59
2017-03-24,42.46
2017-03-27,41.58
2017-03-28,42.49
2017-03-29,42.8
2017-03-30,43.43
2017-03-31,42.84
2017-04-03,42.71
2017-04-04,42.51
2017-04-05,41.74
2017-04-06,42.09
2017-04-07,41.95
2017-04-10,41.91
2017-04-11,41.58
2017-04-12,41.07
2017-04-13,40.69
2017-04-17,41.49
2017-04-18,41.21
2017-04-19,42.04
2017-04-20,42.5
2017-04-21,41.8
2017-04-24,43.56
2017-04-25,44.27
2017-04-26,44.37
2017-04-27,43.54
2017-04-28,43.37
2017-05-01,43.74
2017-05-02,43.35
2017-05-03,43.48
2017-05-04,43.28
2017-05-05,43.08
2017-05-08,43.02
2017-05-09,42.83
2017-05-10,43.1
2017-05-11,42.87
2017-05-12,42.73
2017-05-15,43.43
2017-05-16,43.38
2017-05-17,40.97
