Date,Close
2017-01-03,106.99
2017-01-04,110.64
2017-01-05,110.29
2017-01-06,111.66
2017-01-09,109.18
2017-01-10,109.26
2017-01-11,110.55
2017-01-12,111.01
2017-01-13,111.59
2017-01-17,108.9
2017-01-18,109.97
2017-01-19,114.42
2017-01-20,113.59
2017-01-23,113.55
2017-01-24,116.62
2017-01-25,120.53
2017-01-26,119.51
2017-01-27,120.35
2017-01-30,119.63
2017-01-31,117.46
2017-02-01,119.93
2017-02-02,119.47
2017-02-03,120.46
2017-02-06,119.87
2017-02-07,120.88
2017-02-08,120.94
2017-02-09,120.65
2017-02-10,121.12
2017-02-13,122.21
2017-02-14,122.49
2017-02-15,122.71
2017-02-16,122.93
2017-02-17,122.78
2017-02-21,123.53
2017-02-22,122.32
2017-02-23,120.03
2017-02-24,120.08
2017-02-27,121.12
2017-02-28,121.03
2017-03-01,123.35
2017-03-02,121.77
2017-03-03,122.4
2017-03-06,122.93
2017-03-07,122.0
2017-03-08,119.87
2017-03-09,119.4
2017-03-10,119.66
2017-03-13,119.53
2017-03-14,118.35
2017-03-15,117.51
2017-03-16,115.35
2017-03-17,114.71
2017-03-20,114.84
2017-03-21,111.5
2017-03-22,111.77
2017-03-23,110.55
2017-03-24,110.66
2017-03-27,111.13
2017-03-28,113.32
2017-03-29,113.21
2017-03-30,114.25
2017-03-31,111.97
2017-04-03,113.5
2017-04-04,115.19
2017-04-05,114.73
2017-04-06,115.88
2017-04-07,115.9
2017-04-10,115.49
2017-04-11,115.22
2017-04-12,111.79
2017-04-13,111.58
2017-04-17,113.19
2017-04-18,112.85
2017-04-19,112.54
2017-04-20,115.81
2017-04-21,116.37
2017-04-24,117.05
2017-04-25,116.78
2017-04-26,117.82
2017-04-27,118.8
2017-04-28,117.49
2017-05-01,117.71
2017-05-02,118.24
2017-05-03,117.21
2017-05-04,116.84
2017-05-05,117.01
2017-05-08,115.75
2017-05-09,116.67
2017-05-10,116.91
2017-05-11,116.73
2017-05-12,116.96
2017-05-15,117.13
2017-05-16,116.86
2017-05-17,112.12
2017-05-18,112.8
2017-05-19,113.27
2017-05-22,114.19
2017-05-23,114.37
2017-05-24,114.97
2017-05-25,119.77
2017-05-26,122.33
2017-05-30,124.13
2017-05-31,124.03
2017-06-01,124.5
2017-06-02,123.64
2017-06-05,122.5
2017-06-06,120.95
2017-06-07,120.22
2017-06-08,120.43
2017-06-09,118.92
2017-06-12,119.7
2017-06-13,120.73
2017-06-14,118.29
2017-06-15,118.29
2017-06-16,119.14
2017-06-19,120.12
2017-06-20,117.73
2017-06-21,117.47
2017-06-22,117.4
2017-06-23,119.29
2017-06-26,119.48
2017-06-27,119.04
2017-06-28,120.72
2017-06-29,119.52
2017-06-30,121.7
2017-07-03,123.28
2017-07-05,122.67
2017-07-06,121.24
2017-07-07,122.34
2017-07-10,123.0
2017-07-11,122.5
2017-07-12,123.28
2017-07-13,122.59
2017-07-14,124.0
2017-07-17,123.5
2017-07-18,123.26
2017-07-19,120.67
2017-07-20,118.52
2017-07-21,117.85
2017-07-24,117.5
2017-07-25,118.99
2017-07-26,116.41
2017-07-27,113.01
2017-07-28,114.23
2017-07-31,112.58
2017-08-01,112.97
2017-08-02,112.48
2017-08-03,113.43
2017-08-04,114.61
2017-08-07,115.89
2017-08-08,117.21
2017-08-09,117.46
2017-08-10,115.44
2017-08-11,116.56
2017-08-14,119.55
2017-08-15,120.04
2017-08-16,120.43
2017-08-17,117.5
2017-08-18,118.63
2017-08-21,117.67
2017-08-22,120.4
2017-08-23,118.94
2017-08-24,117.74
2017-08-25,118.21
2017-08-28,117.76
2017-08-29,119.4
2017-08-30,120.79
2017-08-31,120.52
2017-09-01,121.16
2017-09-05,121.11
2017-09-06,122.44
2017-09-07,123.93
2017-09-08,123.92
2017-09-11,126.42
2017-09-12,126.58
2017-09-13,126.76
2017-09-14,126.93
2017-09-15,128.04
2017-09-18,127.35
2017-09-19,127.8
2017-09-20,130.98
2017-09-21,130.71
2017-09-22,130.99
2017-09-25,130.36
2017-09-26,131.0
2017-09-27,132.51
2017-09-28,132.79
2017-09-29,132.24
2017-10-02,131.64
2017-10-03,131.57
2017-10-04,130.5
2017-10-05,131.12
2017-10-06,130.46
2017-10-09,130.79
2017-10-10,130.0
2017-10-11,131.49
2017-10-12,133.69
2017-10-13,131.65
2017-10-16,129.8
2017-10-17,129.48
2017-10-18,130.52
2017-10-19,130.24
2017-10-20,132.75
2017-10-23,131.87
2017-10-24,132.31
2017-10-25,128.69
2017-10-26,133.25
2017-10-27,133.65
2017-10-30,132.8
2017-10-31,131.42
2017-11-01,131.84
2017-11-02,132.15
2017-11-03,130.36
2017-11-06,130.12
2017-11-07,129.45
2017-11-08,129.33
2017-11-09,127.99
2017-11-10,127.15
2017-11-13,127.62
2017-11-14,126.98
2017-11-15,126.42
2017-11-16,129.22
2017-11-17,127.54
2017-11-20,127.07
2017-11-21,129.1
2017-11-22,129.23
2017-11-24,130.01
2017-11-27,127.48
2017-11-28,130.15
2017-11-29,136.41
2017-11-30,138.63
2017-12-01,137.5
2017-12-04,139.89
2017-12-05,138.84
2017-12-06,138.73
2017-12-07,141.03
2017-12-08,140.82
2017-12-11,141.55
2017-12-12,141.46
2017-12-13,141.83
2017-12-14,140.86
2017-12-15,141.11
2017-12-18,143.63
2017-12-19,143.72
2017-12-20,144.84
2017-12-21,144.28
2017-12-22,144.52
2017-12-26,144.6
2017-12-27,145.91
2017-12-28,145.31
2017-12-29,144.9
2018-01-02,146.96
2018-01-03,146.97
2018-01-04,147.38
2018-01-05,150.27
2018-01-08,152.57
2018-01-09,153.6
2018-01-10,151.61
2018-01-11,154.03
2018-01-12,154.34
2018-01-16,153.0
2018-01-17,154.05
2018-01-18,153.41
2018-01-19,151.4
2018-01-22,151.47
2018-01-23,151.66
2018-01-24,149.94
2018-01-25,148.23
2018-01-26,150.97
2018-01-29,151.39
2018-01-30,150.05
2018-01-31,150.88
2018-02-01,148.47
2018-02-02,145.03
2018-02-05,138.61
2018-02-06,143.05
2018-02-07,142.68
2018-02-08,136.89
2018-02-09,138.22
2018-02-12,139.91
2018-02-13,140.31
2018-02-14,142.25
2018-02-15,142.38
