Date,Close
2017-01-03,53.9952613346
2017-01-04,55.9939014492
2017-01-05,55.6501353495
2017-01-06,55.2983746893
2017-01-09,54.4109784784
2017-01-10,56.3376675489
2017-01-11,57.1930855179
2017-01-12,56.8093466159
2017-01-13,57.265036562
2017-01-17,57.3130039248
2017-01-18,57.1611072761
2017-01-19,57.5688298594
2017-01-20,56.4895641976
2017-01-23,56.0178851305
2017-01-24,57.1211344738
2017-01-25,58.6560900817
2017-01-26,57.4489114526
2017-01-27,56.7533846927
2017-01-30,55.7220863936
2017-01-31,56.0098905701
2017-02-01,56.7613792532
2017-02-02,58.9998561815
2017-02-03,59.1844564661
2017-02-06,59.1764303667
2017-02-07,59.4814221413
2017-02-08,59.3449784527
2017-02-09,59.2005086647
2017-02-10,59.6499702273
2017-02-13,60.9983549148
2017-02-14,60.9662505175
2017-02-15,61.1990073981
2017-02-16,60.372319167
2017-02-17,60.564945551
2017-02-21,60.8699373256
2017-02-22,61.1107203055
2017-02-23,60.9823027162
2017-02-24,61.5521557687
2017-02-27,61.9614868346
2017-02-28,61.1026942061
2017-03-01,61.6163645633
2017-03-02,62.1139827218
2017-03-03,61.9454346359
2017-03-06,60.9341461202
2017-03-07,60.9742766169
2017-03-08,61.5039991727
2017-03-09,61.2311117954
2017-03-10,61.8731997419
2017-03-13,64.3693166338
2017-03-14,65.0114045803
2017-03-15,66.046771394
2017-03-16,66.0307191953
2017-03-17,65.6936230234
2017-03-20,65.1077177723
2017-03-21,62.7319923703
2017-03-22,63.1894800322
2017-03-23,63.0851407409
2017-03-24,63.3259237208
2017-03-27,63.767359184
2017-03-28,64.5137864218
2017-03-29,64.6020735144
2017-03-30,65.0114045803
2017-03-31,64.6020735144
2017-04-03,62.8042272643
2017-04-04,60.9823027162
2017-04-05,60.2679798757
2017-04-06,60.2920581737
2017-04-07,60.3081103724
2017-04-10,60.6211282463
2017-04-11,60.1235100878
2017-04-12,59.6178658299
2017-04-13,59.1924825654
2017-04-17,59.9629881012
2017-04-18,59.6740485252
2017-04-19,60.492710657
2017-04-20,62.5233137877
2017-04-21,61.4799208747
2017-04-24,63.6068371974
2017-04-25,63.743280886
2017-04-26,63.6068371974
2017-04-27,64.1766902499
2017-04-28,64.5298386204
2017-05-01,64.2087946472
2017-05-02,62.9647492509
2017-05-03,69.8350902782
2017-05-04,70.6778307079
2017-05-05,70.388891132
2017-05-08,70.388891132
2017-05-09,71.0814256975
2017-05-10,70.6707365947
2017-05-11,69.9540438467
2017-05-12,69.8090947516
2017-05-15,69.8171474791
2017-05-16,70.1070456693
2017-05-17,68.6092383531
2017-05-18,68.5528692606
2017-05-19,69.1729292786
2017-05-22,70.1392565793
2017-05-23,69.5755656539
2017-05-24,69.6641456564
2017-05-25,69.7607783865
2017-05-26,70.4613656796
2017-05-30,69.736620204
2017-05-31,70.8398438723
2017-06-01,71.8142239006
2017-06-02,71.7014857155
2017-06-05,70.9686875124
2017-06-06,71.5484838929
2017-06-07,71.025056605
2017-06-08,69.2776147361
2017-06-09,69.0038220009
2017-06-12,68.5770274431
2017-06-13,69.752725659
2017-06-14,69.1970874611
2017-06-15,69.1809820061
2017-06-16,68.4562365305
2017-06-19,69.6560929289
2017-06-20,67.9005983326
2017-06-21,69.100454731
2017-06-22,69.052138366
2017-06-23,69.2776147361
2017-06-26,69.688303839
2017-06-27,69.6480402014
2017-06-28,70.0667820318
2017-06-29,69.5997238364
2017-06-30,70.5821565921
2017-07-03,70.7029475047
2017-07-05,70.7834747798
2017-07-06,69.8413056616
2017-07-07,71.7659075356
2017-07-10,73.2234512142
2017-07-11,73.8998803247
2017-07-12,74.5682567077
2017-07-13,73.9079330522
2017-07-14,73.6260875895
2017-07-17,74.0287239648
2017-07-18,73.7710366846
2017-07-19,74.8017858054
2017-07-20,74.970893083
2017-07-21,73.2234512142
2017-07-24,72.8771839314
2017-07-25,73.2234512142
2017-07-26,73.014080299
2017-07-27,72.8852366589
2017-07-28,72.4342839186
2017-07-31,72.8127621114
2017-08-01,72.3376511885
2017-08-02,73.2959257618
2017-08-03,74.7776276229
2017-08-04,75.0433676306
2017-08-07,75.5023730985
2017-08-08,75.8658701338
2017-08-09,74.9611664014
2017-08-10,73.6283439384
2017-08-11,74.5895916541
2017-08-14,75.5185285223
2017-08-15,75.3973628438
2017-08-16,76.011268948
2017-08-17,74.6542133493
2017-08-18,74.5330476709
2017-08-21,75.0500212322
2017-08-22,76.0758906431
2017-08-23,76.083968355
2017-08-24,76.3586105595
2017-08-25,76.1405123383
2017-08-28,76.3262997119
2017-08-29,76.1405123383
2017-08-30,76.7786515781
2017-08-31,77.8691426842
2017-09-01,78.8546235356
2017-09-05,78.0226192102
2017-09-06,78.1357071768
2017-09-07,78.2487951433
2017-09-08,78.0791631935
2017-09-11,78.7496132809
2017-09-12,78.9919446378
2017-09-13,79.1534988758
2017-09-14,79.0727217568
2017-09-15,80.930595493
2017-09-18,81.2375485451
2017-09-19,81.5041130377
2017-09-20,81.7060558351
2017-09-21,81.6172010043
2017-09-22,83.0227228743
2017-09-25,83.5639295714
2017-09-26,83.2892873669
2017-09-27,79.7916381156
2017-09-28,78.9515560784
2017-09-29,79.4846850635
2017-10-02,80.7367304075
2017-10-03,80.4701659149
2017-10-04,82.6430704151
2017-10-05,82.6430704151
2017-10-06,81.1406160024
2017-10-09,80.8740515098
2017-10-10,79.6623947253
2017-10-11,80.1712905748
2017-10-12,79.2423537066
2017-10-13,78.741535569
2017-10-16,79.1454211639
2017-10-17,78.5476704835
