Date,Close
2017-01-03,89.64
2017-01-04,90.49
2017-01-05,90.1
2017-01-06,89.84
2017-01-09,89.03
2017-01-10,89.27
2017-01-11,90.02
2017-01-12,89.79
2017-01-13,90.19
2017-01-17,88.15
2017-01-18,83.99
2017-01-19,83.52
2017-01-20,83.36
2017-01-23,82.67
2017-01-24,83.49
2017-01-25,84.07
2017-01-26,83.95
2017-01-27,83.68
2017-01-30,83.15
2017-01-31,82.96
2017-02-01,83.31
2017-02-02,82.82
2017-02-03,84.4
2017-02-06,84.55
2017-02-07,84.36
2017-02-08,84.0
2017-02-09,85.51
2017-02-10,85.37
2017-02-13,86.28
2017-02-14,87.58
2017-02-15,88.66
2017-02-16,87.34
2017-02-17,87.2
2017-02-21,88.06
2017-02-22,87.5
2017-02-23,87.69
2017-02-24,87.05
2017-02-27,87.53
2017-02-28,87.35
2017-03-01,89.41
2017-03-02,88.34
2017-03-03,88.71
2017-03-06,87.71
2017-03-07,88.39
2017-03-08,88.92
2017-03-09,89.4
2017-03-10,89.3
2017-03-13,89.81
2017-03-14,89.72
2017-03-15,89.53
2017-03-16,89.99
2017-03-17,88.68
2017-03-20,88.02
2017-03-21,86.33
2017-03-22,86.57
2017-03-23,86.74
2017-03-24,85.75
2017-03-27,85.07
2017-03-28,86.19
2017-03-29,86.12
2017-03-30,87.19
2017-03-31,86.58
2017-04-03,86.22
2017-04-04,86.28
2017-04-05,85.75
2017-04-06,86.4
2017-04-07,86.09
2017-04-10,85.52
2017-04-11,86.64
2017-04-12,85.77
2017-04-13,85.03
2017-04-17,86.42
2017-04-18,85.76
2017-04-19,86.01
2017-04-20,87.45
2017-04-21,87.36
2017-04-24,89.38
2017-04-25,90.58
2017-04-26,91.68
2017-04-27,91.52
2017-04-28,90.0
2017-05-01,90.13
2017-05-02,89.62
2017-05-03,90.21
2017-05-04,90.54
2017-05-05,90.53
2017-05-08,90.93
2017-05-09,90.79
2017-05-10,90.81
2017-05-11,90.31
2017-05-12,89.66
2017-05-15,90.15
2017-05-16,90.6
2017-05-17,85.76
2017-05-18,86.74
2017-05-19,86.94
2017-05-22,87.68
2017-05-23,88.6
2017-05-24,88.41
2017-05-25,88.28
2017-05-26,88.69
2017-05-30,88.1
2017-05-31,87.44
2017-06-01,89.0
2017-06-02,88.51
2017-06-05,88.73
2017-06-06,87.62
2017-06-07,89.2
2017-06-08,90.09
2017-06-09,91.75
2017-06-12,91.91
2017-06-13,92.73
2017-06-14,93.36
2017-06-15,93.89
2017-06-16,94.55
2017-06-19,95.3
2017-06-20,94.64
2017-06-21,94.39
2017-06-22,94.34
2017-06-23,94.01
2017-06-26,94.2
2017-06-27,95.42
2017-06-28,96.66
2017-06-29,97.0
2017-06-30,97.21
2017-07-03,98.39
2017-07-05,98.98
2017-07-06,97.54
2017-07-07,98.13
2017-07-10,98.55
2017-07-11,97.9
2017-07-12,97.98
2017-07-13,98.19
2017-07-14,98.11
2017-07-17,98.03
2017-07-18,97.37
2017-07-19,89.21
2017-07-20,87.5
2017-07-21,87.84
2017-07-24,87.9
2017-07-25,88.15
2017-07-26,87.9
2017-07-27,87.66
2017-07-28,87.26
2017-07-31,87.51
2017-08-01,88.11
2017-08-02,88.11
2017-08-03,87.98
2017-08-04,88.99
2017-08-07,88.29
2017-08-08,88.79
2017-08-09,89.24
2017-08-10,87.2
2017-08-11,87.15
2017-08-14,88.64
2017-08-15,88.69
2017-08-16,89.48
2017-08-17,87.43
2017-08-18,87.93
2017-08-21,87.87
2017-08-22,89.06
2017-08-23,89.21
2017-08-24,89.75
2017-08-25,89.73
2017-08-28,88.96
2017-08-29,88.54
2017-08-30,88.31
2017-08-31,88.5
2017-09-01,88.96
2017-09-05,86.51
2017-09-06,86.59
2017-09-07,86.84
2017-09-08,88.46
2017-09-11,90.03
2017-09-12,90.57
2017-09-13,88.27
2017-09-14,87.81
2017-09-15,87.96
2017-09-18,88.54
2017-09-19,88.58
2017-09-20,89.68
2017-09-21,90.84
2017-09-22,90.42
2017-09-25,89.39
2017-09-26,89.87
2017-09-27,91.68
2017-09-28,91.93
2017-09-29,91.93
2017-10-02,92.5
2017-10-03,92.39
2017-10-04,91.66
2017-10-05,92.97
2017-10-06,93.27
2017-10-09,92.65
2017-10-10,93.27
2017-10-11,93.73
2017-10-12,93.35
2017-10-13,92.99
2017-10-16,91.92
2017-10-17,91.1
2017-10-18,94.58
2017-10-19,94.98
2017-10-20,95.27
2017-10-23,95.41
2017-10-24,96.45
2017-10-25,94.76
2017-10-26,95.52
2017-10-27,94.71
2017-10-30,94.65
2017-10-31,93.52
2017-11-01,93.41
2017-11-02,94.01
2017-11-03,94.39
2017-11-06,94.22
2017-11-07,92.41
2017-11-08,92.87
2017-11-09,92.16
2017-11-10,92.51
2017-11-13,92.46
2017-11-14,92.64
2017-11-15,93.28
2017-11-16,93.71
2017-11-17,94.07
2017-11-20,94.43
2017-11-21,94.46
2017-11-22,94.39
2017-11-24,94.26
2017-11-27,94.11
2017-11-28,96.29
2017-11-29,98.24
2017-11-30,97.78
2017-12-01,97.66
2017-12-04,98.95
2017-12-05,96.95
2017-12-06,96.5
2017-12-07,97.32
2017-12-08,97.73
2017-12-11,97.56
2017-12-12,98.55
2017-12-13,97.48
2017-12-14,96.59
2017-12-15,97.85
2017-12-18,98.59
2017-12-19,98.02
2017-12-20,98.44
2017-12-21,100.05
2017-12-22,98.98
2017-12-26,98.7
2017-12-27,98.68
2017-12-28,100.32
2017-12-29,99.89
2018-01-02,99.46
2018-01-03,100.05
2018-01-04,101.55
2018-01-05,102.0
2018-01-08,102.5
2018-01-09,104.26
2018-01-10,105.76
2018-01-11,105.95
2018-01-12,107.26
2018-01-16,106.61
2018-01-17,106.89
2018-01-18,105.38
2018-01-19,106.49
2018-01-22,107.43
2018-01-23,106.89
2018-01-24,106.17
2018-01-25,105.01
2018-01-26,106.18
2018-01-29,106.94
2018-01-30,105.69
2018-01-31,105.39
2018-02-01,106.78
2018-02-02,104.63
2018-02-05,99.74
2018-02-06,101.36
2018-02-07,100.73
2018-02-08,96.2
2018-02-09,97.38
2018-02-12,99.36
2018-02-13,99.35
2018-02-14,102.69
2018-02-15,103.87
2018-02-16,104.86
2018-02-20,104.72
2018-02-21,105.38
2018-02-22,104.12
2018-02-23,106.56
2018-02-26,108.84
2018-02-27,107.59
2018-02-28,105.87
2018-03-01,103.67
2018-03-02,104.71
2018-03-05,106.36
2018-03-06,106.72
2018-03-07,107.62
2018-03-08,107.77
2018-03-09,110.7
2018-03-12,109.51
2018-03-13,108.55
2018-03-14,106.49
2018-03-15,106.1
2018-03-16,107.21
2018-03-19,106.72
