Date,Close
2017-01-03,75.15
2017-01-04,74.99
2017-01-05,74.57
2017-01-06,74.96
2017-01-09,75.65
2017-01-10,77.31
2017-01-11,78.41
2017-01-12,76.75
2017-01-13,78.33
2017-01-17,76.89
2017-01-18,79.27
2017-01-19,78.46
2017-01-20,88.67
2017-01-23,90.17
2017-01-24,92.27
2017-01-25,91.87
2017-01-26,91.01
2017-01-27,92.01
2017-01-30,92.99
2017-01-31,91.74
2017-02-01,91.74
2017-02-02,91.11
2017-02-03,91.56
2017-02-06,91.39
2017-02-07,91.78
2017-02-08,91.69
2017-02-09,92.47
2017-02-10,92.21
2017-02-13,92.63
2017-02-14,91.8
2017-02-15,92.13
2017-02-16,92.43
2017-02-17,96.35
2017-02-21,96.57
2017-02-22,96.71
2017-02-23,95.31
2017-02-24,94.7
2017-02-27,95.63
2017-02-28,94.81
2017-03-01,96.74
2017-03-02,94.76
2017-03-03,94.92
2017-03-06,95.45
2017-03-07,95.05
2017-03-08,96.69
2017-03-09,97.14
2017-03-10,98.18
2017-03-13,99.04
2017-03-14,98.79
2017-03-15,99.11
2017-03-16,98.11
2017-03-17,97.93
2017-03-20,98.19
2017-03-21,95.52
2017-03-22,96.74
2017-03-23,96.5
2017-03-24,97.3
2017-03-27,97.19
2017-03-28,97.93
2017-03-29,97.23
2017-03-30,98.14
2017-03-31,97.98
2017-04-03,97.72
2017-04-04,99.35
2017-04-05,98.89
2017-04-06,99.42
2017-04-07,101.82
2017-04-10,101.53
2017-04-11,100.14
2017-04-12,97.59
2017-04-13,97.47
2017-04-17,98.76
2017-04-18,99.03
2017-04-19,99.24
2017-04-20,101.63
2017-04-21,101.6
2017-04-24,103.91
2017-04-25,104.0
2017-04-26,102.97
2017-04-27,104.2
2017-04-28,99.74
2017-05-01,99.81
2017-05-02,100.67
2017-05-03,101.43
2017-05-04,100.92
2017-05-05,101.46
2017-05-08,101.02
2017-05-09,101.93
2017-05-10,102.5
2017-05-11,102.61
2017-05-12,102.52
2017-05-15,103.76
2017-05-16,105.5
2017-05-17,100.55
2017-05-18,103.2
2017-05-19,103.87
2017-05-22,104.96
2017-05-23,105.17
2017-05-24,105.42
2017-05-25,106.04
2017-05-26,105.89
2017-05-30,106.36
2017-05-31,106.43
2017-06-01,107.68
2017-06-02,108.42
2017-06-05,108.15
2017-06-06,107.86
2017-06-07,109.48
2017-06-08,111.01
2017-06-09,107.01
2017-06-12,103.76
2017-06-13,104.85
2017-06-14,102.47
2017-06-15,102.28
2017-06-16,101.9
2017-06-19,104.06
2017-06-20,101.81
2017-06-21,103.3
2017-06-22,103.25
