Date,Close
2017-01-03,171.15
2017-01-04,172.77
2017-01-05,171.7
2017-01-06,173.19
2017-01-09,173.99
2017-01-10,176.27
2017-01-11,177.41
2017-01-12,177.47
2017-01-13,177.13
2017-01-17,174.42
2017-01-18,175.2
2017-01-19,174.87
2017-01-20,174.84
2017-01-23,173.65
2017-01-24,177.38
2017-01-25,179.01
2017-01-26,180.02
2017-01-27,180.61
2017-01-30,181.48
2017-01-31,181.53
2017-02-01,180.3
2017-02-02,166.98
2017-02-03,169.78
2017-02-06,167.85
2017-02-07,166.82
2017-02-08,166.61
2017-02-09,168.7
2017-02-10,169.89
2017-02-13,171.86
2017-02-14,172.92
2017-02-15,175.35
2017-02-16,173.31
2017-02-17,172.57
2017-02-21,172.39
2017-02-22,170.99
2017-02-23,171.03
2017-02-24,171.36
2017-02-27,171.1
2017-02-28,169.67
2017-03-01,172.85
2017-03-02,171.08
2017-03-03,170.49
2017-03-06,169.01
2017-03-07,168.46
2017-03-08,169.01
2017-03-09,168.34
2017-03-10,169.84
2017-03-13,170.76
2017-03-14,169.45
2017-03-15,172.25
2017-03-16,172.89
2017-03-17,172.88
2017-03-20,171.74
2017-03-21,169.55
2017-03-22,167.18
2017-03-23,166.36
2017-03-24,165.52
2017-03-27,164.91
2017-03-28,167.75
2017-03-29,167.27
2017-03-30,168.31
2017-03-31,168.67
2017-04-03,167.22
2017-04-04,164.74
2017-04-05,163.14
2017-04-06,164.41
2017-04-07,164.38
2017-04-10,164.37
2017-04-11,165.19
2017-04-12,162.63
2017-04-13,161.39
2017-04-17,163.51
2017-04-18,163.31
2017-04-19,163.77
2017-04-20,173.13
2017-04-21,175.21
2017-04-24,175.26
2017-04-25,174.9
2017-04-26,170.23
2017-04-27,170.32
2017-04-28,167.53
2017-05-01,167.49
2017-05-02,168.85
2017-05-03,167.24
2017-05-04,169.76
2017-05-05,170.45
2017-05-08,170.5
2017-05-09,170.69
2017-05-10,170.84
2017-05-11,171.32
2017-05-12,170.0
2017-05-15,170.92
2017-05-16,170.68
2017-05-17,164.17
2017-05-18,164.32
2017-05-19,165.71
2017-05-22,163.9
2017-05-23,163.21
2017-05-24,162.17
2017-05-25,160.2
2017-05-26,160.71
2017-05-30,159.65
2017-05-31,161.66
2017-06-01,163.44
2017-06-02,162.75
2017-06-05,163.06
2017-06-06,162.38
2017-06-07,160.89
2017-06-08,156.88
2017-06-09,157.51
2017-06-12,157.47
2017-06-13,157.76
2017-06-14,157.02
2017-06-15,156.16
2017-06-16,157.96
2017-06-19,157.64
2017-06-20,156.39
2017-06-21,153.24
2017-06-22,154.77
2017-06-23,154.47
2017-06-26,156.05
2017-06-27,154.9
2017-06-28,155.92
2017-06-29,156.51
2017-06-30,158.0
2017-07-03,158.83
2017-07-05,156.96
2017-07-06,154.32
2017-07-07,155.99
2017-07-10,154.14
2017-07-11,153.48
2017-07-12,152.94
2017-07-13,154.28
2017-07-14,155.74
2017-07-17,159.02
2017-07-18,156.69
2017-07-19,157.71
2017-07-20,150.34
2017-07-21,150.0
2017-07-24,147.51
2017-07-25,149.94
2017-07-26,150.04
2017-07-27,154.88
2017-07-28,152.43
2017-07-31,154.2
2017-08-01,152.96
2017-08-02,152.99
2017-08-03,152.85
2017-08-04,152.76
2017-08-07,154.95
2017-08-08,154.23
2017-08-09,155.2
2017-08-10,152.77
2017-08-11,152.46
2017-08-14,153.76
2017-08-15,151.52
2017-08-16,151.52
2017-08-17,148.82
2017-08-18,147.96
2017-08-21,141.7
2017-08-22,142.0
2017-08-23,141.51
2017-08-24,142.83
2017-08-25,144.91
2017-08-28,144.76
2017-08-29,145.7
2017-08-30,146.15
2017-08-31,147.57
2017-09-01,146.01
2017-09-05,144.67
2017-09-06,145.7
2017-09-07,146.34
2017-09-08,147.0
2017-09-11,147.21
2017-09-12,149.37
2017-09-13,148.97
2017-09-14,147.01
2017-09-15,146.66
2017-09-18,146.66
2017-09-19,146.8
2017-09-20,149.06
2017-09-21,148.58
2017-09-22,149.32
2017-09-25,149.06
2017-09-26,149.63
2017-09-27,150.05
2017-09-28,147.39
2017-09-29,149.01
2017-10-02,147.9
2017-10-03,150.65
2017-10-04,151.44
2017-10-05,148.59
2017-10-06,149.27
2017-10-09,150.94
2017-10-10,150.25
2017-10-11,150.94
2017-10-12,151.61
2017-10-13,152.01
2017-10-16,152.02
2017-10-17,152.25
2017-10-18,153.52
2017-10-19,156.19
2017-10-20,160.12
2017-10-23,162.15
2017-10-24,162.32
2017-10-25,159.92
2017-10-26,159.47
2017-10-27,158.45
2017-10-30,157.09
2017-10-31,157.78
2017-11-01,158.36
2017-11-02,158.5
2017-11-03,158.22
2017-11-06,159.15
2017-11-07,158.55
2017-11-08,157.33
2017-11-09,156.81
2017-11-10,155.87
2017-11-13,156.07
2017-11-14,156.68
2017-11-15,156.69
2017-11-16,157.07
2017-11-17,157.02
2017-11-20,159.42
2017-11-21,161.12
2017-11-22,161.37
2017-11-24,159.7
2017-11-27,161.29
2017-11-28,164.07
2017-11-29,167.22
2017-11-30,169.43
2017-12-01,168.25
2017-12-04,173.32
2017-12-05,171.17
2017-12-06,168.62
2017-12-07,170.93
2017-12-08,172.19
2017-12-11,171.33
2017-12-12,170.78
2017-12-13,170.28
2017-12-14,165.5
2017-12-15,168.2
2017-12-18,172.62
2017-12-19,172.35
2017-12-20,174.94
2017-12-21,175.55
2017-12-22,174.7
2017-12-26,174.82
2017-12-27,175.41
2017-12-28,175.88
2017-12-29,174.3
2018-01-02,176.89
2018-01-03,175.19
2018-01-04,176.17
2018-01-05,178.45
2018-01-08,181.47
2018-01-09,178.76
2018-01-10,180.39
2018-01-11,183.76
2018-01-12,183.59
2018-01-16,180.67
2018-01-17,181.17
2018-01-18,179.76
2018-01-19,182.79
2018-01-22,182.69
2018-01-23,183.2
2018-01-24,182.77
2018-01-25,181.03
2018-01-26,182.25
2018-01-29,177.91
2018-01-30,172.89
2018-01-31,171.31
2018-02-01,169.88
2018-02-02,167.89
2018-02-05,164.29
2018-02-06,167.07
2018-02-07,166.63
2018-02-08,156.72
2018-02-09,158.81
2018-02-12,159.25
2018-02-13,157.64
2018-02-14,159.03
2018-02-15,161.18
2018-02-16,160.88
2018-02-20,160.94
2018-02-21,158.08
2018-02-22,159.79
2018-02-23,160.22
2018-02-26,160.16
2018-02-27,158.27
2018-02-28,159.22
2018-03-01,153.22
2018-03-02,153.65
2018-03-05,156.05
2018-03-06,158.94
2018-03-07,158.95
2018-03-08,154.77
2018-03-09,153.38
2018-03-12,151.47
2018-03-13,151.94
2018-03-14,152.21
2018-03-15,152.14
2018-03-16,152.9
2018-03-19,149.43
2018-03-20,150.79
2018-03-21,151.7
2018-03-22,148.41
2018-03-23,146.26
2018-03-26,148.85
2018-03-27,146.38
2018-03-28,147.22
2018-03-29,147.54
2018-04-02,145.53
2018-04-03,148.01
2018-04-04,150.56
2018-04-05,149.61
2018-04-06,145.96
2018-04-09,145.4
2018-04-10,146.92
2018-04-11,144.59
2018-04-12,145.44
2018-04-13,145.56
2018-04-16,147.06
2018-04-17,144.44
2018-04-18,143.64
2018-04-19,152.59
2018-04-20,146.84
2018-04-23,147.39
2018-04-24,146.17
2018-04-25,146.36
2018-04-26,147.84
2018-04-27,147.23
2018-04-30,145.25
2018-05-01,145.11
2018-05-02,145.19
2018-05-03,143.13
2018-05-04,145.73
2018-05-07,146.6
2018-05-08,147.9
2018-05-09,148.04
2018-05-10,147.75
2018-05-11,148.98
2018-05-14,149.6
2018-05-15,149.54
2018-05-16,150.76
2018-05-17,151.83
2018-05-18,150.33
2018-05-21,154.54
2018-05-22,152.84
2018-05-23,151.18
2018-05-24,151.76
2018-05-25,151.23
2018-05-29,149.36
2018-05-30,150.31
2018-05-31,147.82
2018-06-01,150.82
2018-06-04,152.98
2018-06-05,153.23
2018-06-06,155.42
2018-06-07,156.39
2018-06-08,156.94
2018-06-11,157.89
2018-06-12,158.55
2018-06-13,158.49
2018-06-14,159.48
2018-06-15,161.17
2018-06-18,159.34
2018-06-19,158.78
2018-06-20,160.16
2018-06-21,158.75
2018-06-22,159.67
2018-06-25,159.62
2018-06-26,160.3
2018-06-27,161.89
2018-06-28,162.0
2018-06-29,160.72
2018-07-02,160.35
2018-07-03,160.08
2018-07-05,163.86
2018-07-06,163.36
2018-07-09,165.57
2018-07-10,166.32
2018-07-11,163.32
2018-07-12,164.1
2018-07-13,165.26
2018-07-16,163.87
2018-07-17,159.57
2018-07-18,158.25
2018-07-19,173.29
2018-07-20,173.74
2018-07-23,171.18
2018-07-24,165.7
2018-07-25,168.24
2018-07-26,168.81
2018-07-27,168.01
2018-07-30,167.33
2018-07-31,169.59
2018-08-01,167.18
2018-08-02,167.25
2018-08-03,168.43
2018-08-06,168.81
2018-08-07,170.11
2018-08-08,170.41
2018-08-09,171.55
2018-08-10,170.18
2018-08-13,170.25
2018-08-14,171.84
2018-08-15,172.28
2018-08-16,173.97
2018-08-17,175.34
2018-08-20,177.51
2018-08-21,180.07
2018-08-22,177.4
2018-08-23,176.61
2018-08-24,176.09
2018-08-27,176.84
2018-08-28,177.82
2018-08-29,179.02
2018-08-30,178.46
2018-08-31,176.78
2018-09-04,178.22
2018-09-05,181.01
2018-09-06,181.4
2018-09-07,180.6
2018-09-10,183.75
2018-09-11,184.77
2018-09-12,186.43
2018-09-13,186.2
2018-09-14,186.42
2018-09-17,186.72
2018-09-18,187.25
2018-09-19,187.1
2018-09-20,187.59
2018-09-21,188.46
2018-09-24,185.86
2018-09-25,183.82
2018-09-26,184.49
2018-09-27,184.24
2018-09-28,183.6
2018-10-01,183.91
2018-10-02,185.54
2018-10-03,184.57
2018-10-04,180.62
2018-10-05,179.42
2018-10-08,179.32
2018-10-09,178.0
2018-10-10,170.44
2018-10-11,167.82
2018-10-12,168.63
2018-10-15,169.2
2018-10-16,171.59
2018-10-17,167.57
2018-10-18,151.47
2018-10-19,150.51
2018-10-22,150.78
2018-10-23,149.11
2018-10-24,147.6
2018-10-25,149.96
2018-10-26,148.71
2018-10-29,148.33
2018-10-30,150.73
2018-10-31,153.94
2018-11-01,155.71
2018-11-02,157.26
2018-11-05,155.08
2018-11-06,157.82
2018-11-07,161.01
2018-11-08,161.64
2018-11-09,161.49
2018-11-12,159.02
2018-11-13,159.91
2018-11-14,160.5
2018-11-15,163.06
2018-11-16,165.15
2018-11-19,164.43
2018-11-20,161.9
2018-11-21,160.56
2018-11-23,161.0
2018-11-26,161.2
2018-11-27,160.34
2018-11-28,164.47
2018-11-29,164.0
2018-11-30,166.24
2018-12-03,164.29
2018-12-04,156.49
2018-12-06,155.97
2018-12-07,151.0
2018-12-10,148.71
2018-12-11,147.34
2018-12-12,148.39
2018-12-13,149.94
2018-12-14,147.32
2018-12-17,145.62
2018-12-18,146.63
2018-12-19,142.25
2018-12-20,139.95
2018-12-21,138.64
2018-12-24,136.13
2018-12-26,141.7
2018-12-27,144.02
