Date,Close
2017-01-03,118.76
2017-01-04,119.34
2017-01-05,119.98
2017-01-06,121.0
2017-01-09,119.84
2017-01-10,120.04
2017-01-11,120.52
2017-01-12,120.86
2017-01-13,120.31
2017-01-17,120.66
2017-01-18,120.26
2017-01-19,120.18
2017-01-20,118.08
2017-01-23,118.18
2017-01-24,118.87
2017-01-25,118.63
2017-01-26,117.84
2017-01-27,118.09
2017-01-30,117.34
2017-01-31,117.28
2017-02-01,117.21
2017-02-02,118.05
2017-02-03,120.35
2017-02-06,120.53
2017-02-07,121.14
2017-02-08,121.99
2017-02-09,128.13
2017-02-10,130.56
2017-02-13,130.12
2017-02-14,130.32
2017-02-15,130.06
2017-02-16,129.93
2017-02-17,130.14
2017-02-21,129.36
2017-02-22,129.06
2017-02-23,129.22
2017-02-24,129.38
2017-02-27,130.81
2017-02-28,131.11
2017-03-01,133.18
2017-03-02,132.91
2017-03-03,132.8
2017-03-06,132.06
2017-03-07,131.37
2017-03-08,131.81
2017-03-09,132.55
2017-03-10,133.26
2017-03-13,133.38
2017-03-14,133.49
2017-03-15,135.19
2017-03-16,135.04
2017-03-17,136.12
2017-03-20,135.7
2017-03-21,135.1
2017-03-22,136.98
2017-03-23,135.64
2017-03-24,135.93
2017-03-27,135.55
2017-03-28,136.29
2017-03-29,135.68
2017-03-30,136.56
2017-03-31,136.74
2017-04-03,136.1
2017-04-04,135.81
2017-04-05,136.4
2017-04-06,136.07
2017-04-07,136.22
2017-04-10,135.59
2017-04-11,135.74
2017-04-12,135.31
2017-04-13,134.86
2017-04-17,137.03
2017-04-18,137.29
2017-04-19,136.4
2017-04-20,137.31
2017-04-21,137.33
2017-04-24,139.24
2017-04-25,139.47
2017-04-26,138.74
2017-04-27,136.19
2017-04-28,135.31
2017-05-01,135.0
2017-05-02,136.48
2017-05-03,136.08
2017-05-04,136.86
2017-05-05,138.81
2017-05-08,137.23
2017-05-09,135.87
2017-05-10,135.91
2017-05-11,135.65
2017-05-12,135.05
2017-05-15,136.63
2017-05-16,135.68
2017-05-17,134.23
2017-05-18,135.27
2017-05-19,136.37
2017-05-22,137.3
2017-05-23,136.76
2017-05-24,136.39
2017-05-25,137.13
2017-05-26,136.43
2017-05-30,136.71
2017-05-31,136.8
2017-06-01,137.89
2017-06-02,137.61
2017-06-05,138.16
2017-06-06,137.13
2017-06-07,137.38
2017-06-08,135.45
2017-06-09,135.52
2017-06-12,136.83
2017-06-13,140.34
2017-06-14,141.01
2017-06-15,141.62
2017-06-16,142.58
2017-06-19,141.8
2017-06-20,139.56
2017-06-21,139.03
2017-06-22,138.93
2017-06-23,139.39
2017-06-26,139.43
2017-06-27,138.35
2017-06-28,139.51
2017-06-29,137.15
2017-06-30,137.42
2017-07-03,138.01
2017-07-05,139.55
2017-07-06,137.22
2017-07-07,138.37
2017-07-10,139.0
2017-07-11,138.93
2017-07-12,139.8
2017-07-13,139.13
2017-07-14,139.77
2017-07-17,140.06
2017-07-18,141.52
2017-07-19,142.72
2017-07-20,142.99
2017-07-21,143.89
2017-07-24,144.52
2017-07-25,144.8
2017-07-26,146.21
2017-07-27,142.68
2017-07-28,145.09
2017-07-31,145.44
2017-08-01,146.26
2017-08-02,145.49
2017-08-03,144.94
2017-08-04,145.43
2017-08-07,145.47
2017-08-08,142.37
2017-08-09,142.94
2017-08-10,142.06
2017-08-11,141.35
2017-08-14,142.81
2017-08-15,142.88
2017-08-16,143.0
2017-08-17,140.63
2017-08-18,139.89
2017-08-21,139.84
2017-08-22,142.22
2017-08-23,140.98
2017-08-24,140.38
2017-08-25,140.7
2017-08-28,140.62
2017-08-29,140.8
2017-08-30,141.42
2017-08-31,142.47
2017-09-01,141.59
2017-09-05,141.1
2017-09-06,141.39
2017-09-07,142.72
2017-09-08,123.23
2017-09-11,113.12
2017-09-12,115.96
2017-09-13,98.99
2017-09-14,96.66
2017-09-15,92.98
2017-09-18,94.38
2017-09-19,94.87
2017-09-20,96.0
2017-09-21,98.25
2017-09-22,105.04
2017-09-25,105.09
2017-09-26,106.05
2017-09-27,106.44
2017-09-28,106.37
2017-09-29,105.99
2017-10-02,107.81
2017-10-03,110.45
2017-10-04,111.93
2017-10-05,112.97
2017-10-06,111.34
2017-10-09,112.25
2017-10-10,113.54
2017-10-11,110.5
2017-10-12,108.81
2017-10-13,109.5
2017-10-16,108.7
2017-10-17,108.58
2017-10-18,110.62
2017-10-19,110.51
2017-10-20,109.97
2017-10-23,109.36
2017-10-24,108.8
2017-10-25,107.54
2017-10-26,108.95
2017-10-27,109.39
2017-10-30,109.01
2017-10-31,108.53
2017-11-01,109.8
2017-11-02,108.92
2017-11-03,108.7
2017-11-06,108.03
2017-11-07,107.42
2017-11-08,107.2
2017-11-09,108.95
2017-11-10,108.74
2017-11-13,108.79
2017-11-14,109.31
2017-11-15,110.21
2017-11-16,109.58
2017-11-17,111.37
2017-11-20,110.91
2017-11-21,110.71
2017-11-22,109.81
2017-11-24,109.9
2017-11-27,110.5
2017-11-28,112.09
2017-11-29,112.65
2017-11-30,114.12
2017-12-01,112.93
2017-12-04,113.4
2017-12-05,114.39
2017-12-06,115.69
2017-12-07,116.83
2017-12-08,117.4
2017-12-11,118.52
2017-12-12,118.22
2017-12-13,117.4
2017-12-14,118.19
2017-12-15,119.51
2017-12-18,118.33
2017-12-19,119.44
2017-12-20,118.89
2017-12-21,119.57
2017-12-22,119.73
2017-12-26,118.98
2017-12-27,119.78
2017-12-28,119.73
2017-12-29,117.92
2018-01-02,119.54
2018-01-03,120.16
2018-01-04,121.64
2018-01-05,122.83
2018-01-08,121.99
2018-01-09,122.25
2018-01-10,121.18
2018-01-11,121.49
2018-01-12,122.85
2018-01-16,122.16
2018-01-17,123.22
2018-01-18,122.84
2018-01-19,124.53
2018-01-22,125.0
2018-01-23,124.99
2018-01-24,125.73
2018-01-25,126.75
2018-01-26,127.49
2018-01-29,124.77
2018-01-30,123.08
2018-01-31,124.93
2018-02-01,124.15
2018-02-02,121.49
2018-02-05,118.4
2018-02-06,118.41
2018-02-07,117.6
2018-02-08,114.0
2018-02-09,112.2
2018-02-12,114.4
2018-02-13,114.55
2018-02-14,114.05
2018-02-15,117.17
2018-02-16,117.46
2018-02-20,115.55
2018-02-21,113.83
2018-02-22,115.21
2018-02-23,115.4
2018-02-26,115.04
2018-02-27,114.19
2018-02-28,113.0
2018-03-01,111.5
2018-03-02,117.23
2018-03-05,121.35
2018-03-06,121.39
2018-03-07,121.12
2018-03-08,120.96
2018-03-09,124.92
2018-03-12,124.87
2018-03-13,123.74
2018-03-14,123.19
2018-03-15,123.65
2018-03-16,123.46
2018-03-19,122.26
2018-03-20,123.09
2018-03-21,121.07
