Date,Close
2017-01-03,95.25
2017-01-04,97.27
2017-01-05,95.62
2017-01-06,95.59
2017-01-09,96.35
2017-01-10,96.39
2017-01-11,96.63
2017-01-12,96.87
2017-01-13,96.32
2017-01-17,95.97
2017-01-18,96.69
2017-01-19,97.5
2017-01-20,99.0
2017-01-23,100.24
2017-01-24,101.8
2017-01-25,101.08
2017-01-26,101.85
2017-01-27,102.02
2017-01-30,102.03
2017-01-31,100.01
2017-02-01,100.56
2017-02-02,100.58
2017-02-03,100.94
2017-02-06,99.92
2017-02-07,100.01
2017-02-08,100.1
2017-02-09,100.13
2017-02-10,100.54
2017-02-13,100.81
2017-02-14,101.57
2017-02-15,101.5
2017-02-16,101.77
2017-02-17,102.37
2017-02-21,103.0
2017-02-22,102.81
2017-02-23,102.6
2017-02-24,103.31
2017-02-27,102.45
2017-02-28,102.43
2017-03-01,103.29
2017-03-02,102.38
2017-03-03,102.06
2017-03-06,101.2
2017-03-07,100.78
2017-03-08,106.83
2017-03-09,102.93
2017-03-10,102.09
2017-03-13,102.68
2017-03-14,101.73
2017-03-15,104.04
2017-03-16,103.62
2017-03-17,104.49
2017-03-20,105.57
2017-03-21,104.48
2017-03-22,104.25
2017-03-23,104.62
2017-03-24,103.79
2017-03-27,103.82
2017-03-28,104.97
2017-03-29,105.77
2017-03-30,105.23
2017-03-31,105.08
2017-04-03,105.08
2017-04-04,104.77
2017-04-05,105.0
2017-04-06,105.27
2017-04-07,106.05
2017-04-10,105.79
2017-04-11,106.06
2017-04-12,105.06
2017-04-13,104.42
2017-04-17,105.39
2017-04-18,104.74
2017-04-19,105.0
2017-04-20,106.37
2017-04-21,105.94
2017-04-24,108.01
2017-04-25,110.82
2017-04-26,110.48
2017-04-27,111.29
2017-04-28,109.84
2017-05-01,109.46
2017-05-02,109.47
2017-05-03,109.2
2017-05-04,109.89
2017-05-05,110.56
2017-05-08,108.43
2017-05-09,107.85
2017-05-10,107.85
2017-05-11,107.46
2017-05-12,107.12
2017-05-15,107.98
2017-05-16,107.41
2017-05-17,105.48
2017-05-18,105.39
2017-05-19,106.73
2017-05-22,106.42
