Date,Close
2017-01-03,34.63
2017-01-04,34.96
2017-01-05,36.57
2017-01-06,35.42
2017-01-09,35.36
2017-01-10,35.08
2017-01-11,34.37
2017-01-12,34.47
2017-01-13,34.53
2017-01-17,35.14
2017-01-18,35.26
2017-01-19,34.93
2017-01-20,35.04
2017-01-23,35.88
2017-01-24,36.04
2017-01-25,34.95
2017-01-26,34.19
2017-01-27,34.38
2017-01-30,34.97
2017-01-31,36.28
2017-02-01,35.87
2017-02-02,36.68
2017-02-03,36.76
2017-02-06,37.94
2017-02-07,37.32
2017-02-08,37.85
2017-02-09,37.2
2017-02-10,37.65
2017-02-13,37.38
2017-02-14,37.09
2017-02-15,37.03
2017-02-16,37.57
2017-02-17,37.01
2017-02-21,37.44
2017-02-22,36.0
2017-02-23,35.86
2017-02-24,36.08
2017-02-27,33.97
2017-02-28,34.24
2017-03-01,34.42
2017-03-02,33.6
2017-03-03,34.07
2017-03-06,33.01
2017-03-07,32.98
2017-03-08,32.89
2017-03-09,32.6
2017-03-10,32.94
2017-03-13,33.02
2017-03-14,32.4
2017-03-15,34.1
2017-03-16,32.81
2017-03-17,32.84
2017-03-20,33.56
2017-03-21,34.03
2017-03-22,33.84
2017-03-23,33.62
2017-03-24,33.48
2017-03-27,33.91
2017-03-28,33.0
2017-03-29,33.19
2017-03-30,32.93
2017-03-31,32.96
2017-04-03,33.89
2017-04-04,34.19
2017-04-05,34.31
2017-04-06,34.17
2017-04-07,34.31
2017-04-10,34.61
2017-04-11,35.13
2017-04-12,35.08
2017-04-13,34.5
2017-04-17,34.59
2017-04-18,34.32
2017-04-19,33.52
2017-04-20,33.67
2017-04-21,34.13
2017-04-24,33.71
2017-04-25,32.89
2017-04-26,32.98
2017-04-27,32.91
2017-04-28,33.81
2017-05-01,32.68
2017-05-02,33.01
2017-05-03,32.69
2017-05-04,32.28
2017-05-05,32.73
2017-05-08,32.68
2017-05-09,32.76
2017-05-10,32.95
2017-05-11,33.48
2017-05-12,33.75
2017-05-15,33.87
2017-05-16,33.75
2017-05-17,34.26
2017-05-18,33.31
2017-05-19,33.63
2017-05-22,33.68
2017-05-23,33.05
2017-05-24,33.66
2017-05-25,33.43
2017-05-26,34.11
2017-05-30,33.97
2017-05-31,34.15
2017-06-01,34.02
2017-06-02,34.03
2017-06-05,33.84
2017-06-06,35.4
2017-06-07,35.51
2017-06-08,35.02
2017-06-09,34.3
2017-06-12,34.38
2017-06-13,34.48
2017-06-14,33.72
2017-06-15,33.04
2017-06-16,32.84
2017-06-19,32.88
2017-06-20,32.84
2017-06-21,33.15
2017-06-22,33.5
2017-06-23,33.81
2017-06-26,33.77
2017-06-27,33.07
