Date,Close
2017-01-03,184.93
2017-01-04,185.29
2017-01-05,185.27
2017-01-06,187.87
2017-01-09,186.31
2017-01-10,186.0
2017-01-11,188.97
2017-01-12,187.66
2017-01-13,188.5
2017-01-17,186.02
2017-01-18,186.91
2017-01-19,185.42
2017-01-20,186.22
2017-01-23,186.36
2017-01-24,187.88
2017-01-25,190.58
2017-01-26,190.44
2017-01-27,190.75
2017-01-30,190.4
2017-01-31,191.85
2017-02-01,191.36
2017-02-02,191.76
2017-02-03,192.86
2017-02-06,192.7
2017-02-07,192.35
2017-02-08,193.01
2017-02-09,202.2
2017-02-10,204.56
2017-02-13,205.74
2017-02-14,205.37
2017-02-15,206.74
2017-02-16,206.81
2017-02-17,207.14
2017-02-21,207.38
2017-02-22,207.87
2017-02-23,209.45
2017-02-24,209.91
2017-02-27,210.04
2017-02-28,209.2
2017-03-01,212.96
2017-03-02,212.78
2017-03-03,212.85
2017-03-06,212.33
2017-03-07,211.75
2017-03-08,210.28
2017-03-09,210.62
2017-03-10,211.37
2017-03-13,211.16
2017-03-14,211.3
2017-03-15,213.93
2017-03-16,210.95
2017-03-17,210.94
2017-03-20,210.23
2017-03-21,208.0
2017-03-22,208.69
2017-03-23,207.46
2017-03-24,206.5
2017-03-27,204.99
2017-03-28,207.36
2017-03-29,207.53
2017-03-30,208.93
2017-03-31,206.49
2017-04-03,206.05
2017-04-04,206.83
2017-04-05,207.08
2017-04-06,208.11
2017-04-07,208.21
2017-04-10,208.9
2017-04-11,206.95
2017-04-12,205.47
2017-04-13,205.01
2017-04-17,207.44
2017-04-18,207.14
2017-04-19,206.6
2017-04-20,208.84
2017-04-21,209.75
2017-04-24,213.73
2017-04-25,216.36
2017-04-26,215.39
2017-04-27,217.63
2017-04-28,218.7
2017-05-01,216.78
2017-05-02,217.23
2017-05-03,216.75
2017-05-04,218.22
2017-05-05,220.9
2017-05-08,220.89
2017-05-09,221.9
2017-05-10,222.62
2017-05-11,222.79
2017-05-12,221.48
2017-05-15,222.4
2017-05-16,224.19
2017-05-17,219.71
2017-05-18,219.35
2017-05-19,221.57
2017-05-22,223.46
2017-05-23,224.81
2017-05-24,225.18
2017-05-25,226.75
2017-05-26,227.08
2017-05-30,227.7
2017-05-31,227.2
2017-06-01,229.67
2017-06-02,231.2
2017-06-05,230.36
2017-06-06,228.36
2017-06-07,228.88
2017-06-08,228.45
2017-06-09,228.84
2017-06-12,227.14
2017-06-13,228.43
2017-06-14,228.84
2017-06-15,230.73
2017-06-16,232.2
2017-06-19,235.25
2017-06-20,232.95
2017-06-21,232.67
2017-06-22,232.41
2017-06-23,231.51
2017-06-26,232.59
2017-06-27,230.12
2017-06-28,232.3
2017-06-29,229.91
2017-06-30,231.53
2017-07-03,232.34
2017-07-05,235.27
2017-07-06,233.15
2017-07-07,234.45
2017-07-10,234.74
2017-07-11,235.27
2017-07-12,237.66
2017-07-13,236.4
2017-07-14,235.81
2017-07-17,236.54
2017-07-18,233.95
2017-07-19,236.06
2017-07-20,234.85
2017-07-21,234.77
2017-07-24,235.02
2017-07-25,233.42
2017-07-26,233.76
2017-07-27,231.96
2017-07-28,232.34
2017-07-31,232.46
2017-08-01,236.47
2017-08-02,235.76
2017-08-03,236.39
2017-08-04,236.66
2017-08-07,236.46
2017-08-08,235.98
2017-08-09,234.51
2017-08-10,229.16
2017-08-11,229.54
2017-08-14,233.96
2017-08-15,233.33
2017-08-16,233.1
2017-08-17,229.3
2017-08-18,228.2
2017-08-21,227.79
2017-08-22,232.5
2017-08-23,231.04
2017-08-24,229.03
2017-08-25,230.76
2017-08-28,230.0
2017-08-29,229.47
2017-08-30,231.63
2017-08-31,230.66
2017-09-01,230.09
2017-09-05,229.01
2017-09-06,229.59
2017-09-07,229.96
2017-09-08,234.38
2017-09-11,236.82
2017-09-12,237.37
2017-09-13,235.58
2017-09-14,236.41
2017-09-15,237.83
2017-09-18,237.81
2017-09-19,238.6
2017-09-20,246.22
2017-09-21,246.56
2017-09-22,246.16
2017-09-25,244.26
2017-09-26,243.41
2017-09-27,241.03
2017-09-28,241.71
2017-09-29,243.4
2017-10-02,247.8
2017-10-03,249.86
2017-10-04,249.66
2017-10-05,251.02
2017-10-06,251.99
2017-10-09,251.26
2017-10-10,251.76
2017-10-11,249.91
2017-10-12,252.05
2017-10-13,250.1
2017-10-16,251.77
2017-10-17,250.7
2017-10-18,250.23
2017-10-19,251.96
2017-10-20,254.82
2017-10-23,253.74
2017-10-24,254.83
2017-10-25,255.16
2017-10-26,257.52
2017-10-27,257.57
2017-10-30,257.05
2017-10-31,258.17
2017-11-01,258.21
2017-11-02,256.68
2017-11-03,258.06
2017-11-06,258.2
2017-11-07,260.35
2017-11-08,259.26
2017-11-09,257.83
2017-11-10,258.2
2017-11-13,256.04
2017-11-14,256.6
2017-11-15,255.39
2017-11-16,256.5
2017-11-17,256.34
2017-11-20,258.11
2017-11-21,260.48
2017-11-22,260.58
2017-11-24,260.36
2017-11-27,260.63
2017-11-28,265.04
2017-11-29,262.24
2017-11-30,267.21
2017-12-01,260.6
2017-12-04,261.87
2017-12-05,258.2
2017-12-06,258.91
2017-12-07,260.48
2017-12-08,260.58
2017-12-11,256.46
2017-12-12,255.42
2017-12-13,255.9
2017-12-14,252.38
2017-12-15,252.62
2017-12-18,261.32
2017-12-19,259.14
2017-12-20,258.98
2017-12-21,258.38
2017-12-22,259.53
2017-12-26,260.72
2017-12-27,260.61
2017-12-28,260.6
2017-12-29,259.0
2018-01-02,260.56
2018-01-03,262.08
2018-01-04,264.86
2018-01-05,267.02
2018-01-08,268.14
2018-01-09,270.32
2018-01-10,268.77
2018-01-11,272.5
2018-01-12,275.28
2018-01-16,274.88
2018-01-17,276.59
2018-01-18,276.42
2018-01-19,275.69
2018-01-22,276.07
2018-01-23,276.63
2018-01-24,276.51
2018-01-25,279.08
2018-01-26,284.14
2018-01-29,281.3
2018-01-30,279.63
2018-01-31,280.59
2018-02-01,281.25
2018-02-02,285.2
2018-02-05,266.75
