Date,Close
2017-01-03,1649.99
2017-01-04,1678.77
2017-01-05,1689.4
2017-01-06,1678.1
2017-01-09,1681.5
2017-01-10,1690.97
2017-01-11,1690.76
2017-01-12,1703.63
2017-01-13,1700.0
2017-01-17,1679.11
2017-01-18,1686.97
2017-01-19,1673.56
2017-01-20,1673.35
2017-01-23,1672.35
2017-01-24,1700.0
2017-01-25,1880.61
2017-01-26,1901.72
2017-01-27,1860.0
2017-01-30,1876.83
2017-01-31,1858.0
2017-02-01,1856.94
2017-02-02,1875.0
2017-02-03,1884.45
2017-02-06,1879.96
2017-02-07,1875.77
2017-02-08,1889.83
2017-02-09,1885.15
2017-02-10,1903.41
2017-02-13,1904.38
2017-02-14,1884.31
2017-02-15,1893.31
2017-02-16,1897.32
2017-02-17,1896.35
2017-02-21,1922.2
2017-02-22,1923.46
2017-02-23,1915.0
2017-02-24,1928.58
2017-02-27,1954.52
2017-02-28,1934.97
2017-03-01,1977.86
2017-03-02,1960.76
2017-03-03,1965.62
2017-03-06,1982.99
2017-03-07,1984.3
2017-03-08,2015.82
2017-03-09,2002.0
2017-03-10,2042.02
2017-03-13,2016.21
2017-03-14,2005.01
2017-03-15,2007.0
2017-03-16,2058.34
2017-03-17,2059.05
2017-03-20,2053.0
2017-03-21,2037.26
2017-03-22,2038.12
2017-03-23,2052.37
2017-03-24,2054.34
2017-03-27,2066.15
2017-03-28,2060.0
2017-03-29,2072.02
2017-03-30,2098.13
2017-03-31,2106.88
2017-04-03,2113.02
2017-04-04,2112.0
2017-04-05,2090.11
2017-04-06,2084.34
2017-04-07,2066.41
2017-04-10,2066.89
2017-04-11,2112.08
2017-04-12,2109.46
2017-04-13,2112.21
2017-04-17,2146.64
2017-04-18,2145.52
2017-04-19,2157.81
2017-04-20,2065.08
2017-04-21,2092.41
2017-04-24,2095.0
2017-04-25,2081.34
2017-04-26,2076.67
2017-04-27,2106.0
2017-04-28,2111.25
2017-05-01,2124.0
2017-05-02,2118.0
2017-05-03,2130.22
2017-05-04,2150.72
2017-05-05,2163.57
2017-05-08,2162.31
2017-05-09,2175.59
2017-05-10,2195.42
2017-05-11,2189.97
2017-05-12,2190.63
2017-05-15,2235.25
2017-05-16,2264.66
2017-05-17,2232.67
2017-05-18,2262.01
2017-05-19,2325.98
2017-05-22,2357.27
2017-05-23,2296.0
2017-05-24,2307.33
2017-05-25,2294.94
2017-05-26,2285.63
2017-05-30,2284.03
2017-05-31,2282.38
2017-06-01,2317.99
2017-06-02,2331.89
2017-06-05,2349.38
2017-06-06,2339.16
2017-06-07,2377.67
2017-06-08,2395.57
2017-06-09,2376.09
2017-06-12,2396.07
2017-06-13,2431.28
2017-06-14,2457.97
2017-06-15,2440.62
2017-06-16,2444.68
2017-06-19,2467.82
2017-06-20,2477.37
2017-06-21,2488.59
2017-06-22,2452.09
2017-06-23,2426.6
2017-06-26,2444.12
2017-06-27,2434.18
2017-06-28,2445.18
2017-06-29,2340.0
2017-06-30,2410.61
2017-07-03,2410.61
2017-07-05,2422.44
2017-07-06,2448.88
2017-07-07,2497.79
2017-07-10,2526.92
2017-07-11,2514.7
2017-07-12,2524.8
2017-07-13,2526.19
2017-07-14,2530.8
2017-07-17,2536.79
2017-07-18,2483.21
2017-07-19,2482.73
2017-07-20,2447.29
2017-07-21,2648.45
2017-07-24,2664.69
2017-07-25,2673.51
2017-07-26,2678.94
2017-07-27,2643.44
2017-07-28,2625.0
2017-07-31,2610.44
