Date,Close
2017-01-03,106.15
2017-01-04,106.34
2017-01-05,105.97
2017-01-06,105.27
2017-01-09,105.02
2017-01-10,103.5
2017-01-11,103.83
2017-01-12,104.2
2017-01-13,103.45
2017-01-17,105.17
2017-01-18,105.67
2017-01-19,104.44
2017-01-20,104.2
2017-01-23,104.78
2017-01-24,104.57
2017-01-25,103.92
2017-01-26,104.3
2017-01-27,103.82
2017-01-30,103.01
2017-01-31,103.5
2017-02-01,103.28
2017-02-02,104.11
2017-02-03,105.25
2017-02-06,103.64
2017-02-07,103.47
2017-02-08,104.3
2017-02-09,105.78
2017-02-10,105.49
2017-02-13,107.55
2017-02-14,106.78
2017-02-15,107.11
2017-02-16,107.71
2017-02-17,108.11
2017-02-21,111.18
2017-02-22,111.02
2017-02-23,112.2
2017-02-24,112.89
2017-02-27,113.34
2017-02-28,114.79
2017-03-01,113.84
2017-03-02,114.81
2017-03-03,115.67
2017-03-06,114.71
2017-03-07,114.7
2017-03-08,113.24
2017-03-09,113.0
2017-03-10,113.58
2017-03-13,114.26
2017-03-14,114.02
2017-03-15,115.28
2017-03-16,115.09
2017-03-17,116.01
2017-03-20,115.98
2017-03-21,116.74
2017-03-22,118.31
2017-03-23,118.95
2017-03-24,119.32
2017-03-27,120.01
2017-03-28,120.39
2017-03-29,121.04
2017-03-30,120.91
2017-03-31,121.54
2017-04-03,121.15
2017-04-04,120.74
2017-04-05,120.64
2017-04-06,121.95
2017-04-07,122.12
2017-04-10,122.48
2017-04-11,122.76
2017-04-12,122.37
2017-04-13,122.6
2017-04-17,124.25
2017-04-18,124.86
2017-04-19,124.67
2017-04-20,124.3
2017-04-21,124.43
2017-04-24,123.85
2017-04-25,123.94
2017-04-26,122.81
2017-04-27,125.77
2017-04-28,125.94
2017-05-01,127.51
2017-05-02,127.91
2017-05-03,126.79
2017-05-04,127.39
2017-05-05,128.69
2017-05-08,128.87
2017-05-09,128.09
2017-05-10,127.1
2017-05-11,126.28
2017-05-12,126.12
2017-05-15,127.93
2017-05-16,128.37
2017-05-17,130.74
2017-05-18,127.98
2017-05-19,128.32
2017-05-22,128.73
2017-05-23,128.73
2017-05-24,129.3
2017-05-25,131.05
2017-05-26,131.11
2017-05-30,132.12
2017-05-31,131.19
2017-06-01,131.83
2017-06-02,132.49
2017-06-05,131.61
2017-06-06,131.7
2017-06-07,131.82
2017-06-08,130.97
2017-06-09,130.28
2017-06-12,129.18
2017-06-13,130.19
2017-06-14,130.5
2017-06-15,130.87
2017-06-16,131.95
2017-06-19,132.33
2017-06-20,131.2
2017-06-21,130.61
2017-06-22,130.87
2017-06-23,131.88
2017-06-26,132.46
2017-06-27,135.75
2017-06-28,134.53
2017-06-29,132.82
2017-06-30,132.32
2017-07-03,131.41
2017-07-05,132.25
2017-07-06,131.54
2017-07-07,133.14
2017-07-10,131.21
2017-07-11,130.93
2017-07-12,133.88
2017-07-13,134.14
2017-07-14,136.04
2017-07-17,135.4
2017-07-18,136.18
2017-07-19,135.42
2017-07-20,136.24
2017-07-21,136.9
2017-07-24,137.07
2017-07-25,136.62
2017-07-26,137.87
2017-07-27,134.86
2017-07-28,138.34
2017-07-31,136.33
2017-08-01,135.97
2017-08-02,137.97
2017-08-03,137.15
2017-08-04,137.57
2017-08-07,138.07
2017-08-08,136.63
2017-08-09,137.85
2017-08-10,136.83
2017-08-11,136.68
2017-08-14,139.97
2017-08-15,139.69
2017-08-16,141.09
2017-08-17,139.65
2017-08-18,140.0
2017-08-21,141.28
2017-08-22,142.09
2017-08-23,142.84
2017-08-24,143.8
2017-08-25,144.24
2017-08-28,145.78
2017-08-29,145.89
2017-08-30,147.52
2017-08-31,148.05
2017-09-01,145.77
2017-09-05,146.94
2017-09-06,146.07
2017-09-07,146.99
2017-09-08,144.99
2017-09-11,146.18
2017-09-12,144.83
2017-09-13,143.7
2017-09-14,142.85
2017-09-15,145.01
2017-09-18,144.77
2017-09-19,140.98
2017-09-20,140.4
2017-09-21,139.4
2017-09-22,137.78
2017-09-25,137.39
2017-09-26,136.42
2017-09-27,134.74
2017-09-28,136.1
2017-09-29,136.68
2017-10-02,135.86
2017-10-03,136.66
2017-10-04,138.84
2017-10-05,139.25
2017-10-06,139.11
2017-10-09,137.94
2017-10-10,137.09
2017-10-11,137.93
2017-10-12,140.03
2017-10-13,139.97
2017-10-16,139.59
2017-10-17,139.13
2017-10-18,137.48
2017-10-19,138.39
2017-10-20,139.07
2017-10-23,138.75
2017-10-24,138.03
2017-10-25,137.33
2017-10-26,138.45
2017-10-27,139.03
2017-10-30,142.87
2017-10-31,143.67
2017-11-01,140.81
2017-11-02,142.44
2017-11-03,142.1
2017-11-06,150.16
2017-11-07,150.66
2017-11-08,152.72
2017-11-09,151.82
2017-11-10,150.54
2017-11-13,150.04
2017-11-14,149.49
2017-11-15,148.93
2017-11-16,148.4
2017-11-17,145.87
2017-11-20,146.22
2017-11-21,146.59
2017-11-22,145.31
2017-11-24,147.3
2017-11-27,148.23
2017-11-28,148.64
2017-11-29,146.3
2017-11-30,143.93
2017-12-01,143.61
2017-12-04,138.97
2017-12-05,140.76
2017-12-06,141.8
2017-12-07,144.11
2017-12-08,142.47
2017-12-11,144.05
2017-12-12,143.51
2017-12-13,143.73
2017-12-14,143.64
2017-12-15,142.76
2017-12-18,142.84
2017-12-19,141.86
2017-12-20,140.19
2017-12-21,139.61
2017-12-22,140.66
2017-12-26,140.91
2017-12-27,141.56
2017-12-28,142.91
2017-12-29,142.67
2018-01-02,141.13
2018-01-03,141.68
2018-01-04,139.61
2018-01-05,140.51
2018-01-08,142.01
2018-01-09,141.05
2018-01-10,137.61
2018-01-11,134.97
2018-01-12,133.0
2018-01-16,135.63
2018-01-17,136.64
2018-01-18,135.19
2018-01-19,137.62
2018-01-22,139.24
2018-01-23,141.2
2018-01-24,141.76
2018-01-25,142.96
2018-01-26,145.13
2018-01-29,144.33
2018-01-30,145.15
2018-01-31,147.7
2018-02-01,147.06
2018-02-02,145.22
2018-02-05,142.04
2018-02-06,140.17
2018-02-07,140.0
2018-02-08,133.57
2018-02-09,136.05
2018-02-12,136.23
2018-02-13,136.31
2018-02-14,135.48
2018-02-15,136.22
2018-02-16,140.02
2018-02-20,139.24
2018-02-21,137.44
2018-02-22,138.98
2018-02-23,141.87
2018-02-26,142.74
2018-02-27,140.7
2018-02-28,139.33
2018-03-01,135.37
2018-03-02,134.0
2018-03-05,136.81
2018-03-06,138.88
2018-03-07,140.0
2018-03-08,142.74
2018-03-09,143.58
2018-03-12,145.08
2018-03-13,146.25
2018-03-14,146.46
2018-03-15,146.65
2018-03-16,146.55
2018-03-19,145.12
2018-03-20,146.31
2018-03-21,142.33
2018-03-22,143.01
2018-03-23,142.27
2018-03-26,145.21
2018-03-27,144.46
2018-03-28,144.3
2018-03-29,145.34
2018-04-02,143.83
2018-04-03,141.42
2018-04-04,143.05
2018-04-05,144.08
2018-04-06,142.16
2018-04-09,143.19
2018-04-10,137.4
2018-04-11,139.92
2018-04-12,138.38
2018-04-13,138.9
2018-04-16,138.52
2018-04-17,141.02
2018-04-18,139.81
2018-04-19,137.42
2018-04-20,136.62
2018-04-23,138.2
2018-04-24,136.96
2018-04-25,135.73
2018-04-26,136.84
2018-04-27,135.24
2018-04-30,136.36
2018-05-01,135.1
2018-05-02,136.47
2018-05-03,137.58
2018-05-04,138.85
2018-05-07,138.14
2018-05-08,137.01
2018-05-09,137.95
2018-05-10,139.89
2018-05-11,138.86
2018-05-14,138.29
2018-05-15,136.7
2018-05-16,136.47
2018-05-17,136.85
2018-05-18,137.05
2018-05-21,137.38
2018-05-22,137.15
2018-05-23,136.83
2018-05-24,135.5
2018-05-25,136.33
2018-05-29,135.97
2018-05-30,137.83
2018-05-31,138.37
2018-06-01,138.52
2018-06-04,140.06
2018-06-05,138.91
2018-06-06,139.04
2018-06-07,138.18
2018-06-08,138.58
2018-06-11,139.64
2018-06-12,141.14
2018-06-13,136.46
2018-06-14,138.35
2018-06-15,138.56
2018-06-18,138.23
2018-06-19,139.08
2018-06-20,140.54
2018-06-21,141.68
2018-06-22,142.82
2018-06-25,142.15
2018-06-26,143.17
2018-06-27,143.35
2018-06-28,144.26
2018-06-29,144.17
2018-07-02,144.67
2018-07-03,143.03
2018-07-05,145.67
2018-07-06,145.81
2018-07-09,142.18
2018-07-10,143.54
2018-07-11,143.41
2018-07-12,143.76
2018-07-13,143.23
2018-07-16,141.76
2018-07-17,142.17
2018-07-18,141.38
2018-07-19,141.67
2018-07-20,140.38
2018-07-23,140.84
2018-07-24,141.57
2018-07-25,142.94
2018-07-26,144.51
2018-07-27,144.38
2018-07-30,142.72
2018-07-31,148.24
2018-08-01,150.17
2018-08-02,148.21
2018-08-03,150.99
2018-08-06,150.91
2018-08-07,150.03
2018-08-08,149.32
2018-08-09,150.57
2018-08-10,149.18
2018-08-13,149.01
2018-08-14,149.11
2018-08-15,149.54
2018-08-16,149.72
2018-08-17,151.17
2018-08-20,150.79
2018-08-21,149.28
2018-08-22,148.11
2018-08-23,147.38
2018-08-24,148.06
2018-08-27,148.37
2018-08-28,150.1
2018-08-29,150.45
2018-08-30,148.94
2018-08-31,149.12
2018-09-04,148.15
2018-09-05,147.6
2018-09-06,148.09
2018-09-07,146.55
2018-09-10,147.33
2018-09-11,147.0
2018-09-12,147.31
2018-09-13,148.72
2018-09-14,147.19
2018-09-17,147.75
2018-09-18,147.41
2018-09-19,147.58
