Date,Close
2017-01-03,40.4
2017-01-04,40.39
2017-01-05,40.65
2017-01-06,41.26
2017-01-09,41.36
2017-01-10,41.3
2017-01-11,41.49
2017-01-12,41.48
2017-01-13,41.55
2017-01-17,41.37
2017-01-18,41.45
2017-01-19,41.22
2017-01-20,41.41
2017-01-23,42.22
2017-01-24,42.48
2017-01-25,42.92
2017-01-26,42.85
2017-01-27,42.25
2017-01-30,41.19
2017-01-31,41.01
2017-02-01,40.76
2017-02-02,40.91
2017-02-03,41.01
2017-02-06,41.08
2017-02-07,41.46
2017-02-08,41.49
2017-02-09,41.5
2017-02-10,41.74
2017-02-13,41.95
2017-02-14,42.0
2017-02-15,41.87
2017-02-16,42.11
2017-02-17,42.33
2017-02-21,42.46
2017-02-22,42.57
2017-02-23,42.55
2017-02-24,42.39
2017-02-27,42.48
2017-02-28,42.25
2017-03-01,42.84
2017-03-02,42.49
2017-03-03,42.45
2017-03-06,42.36
2017-03-07,42.56
2017-03-08,42.68
2017-03-09,42.89
2017-03-10,43.07
2017-03-13,43.23
2017-03-14,43.3
2017-03-15,43.42
2017-03-16,43.5
2017-03-17,43.62
2017-03-20,43.4
2017-03-21,42.51
2017-03-22,42.49
2017-03-23,41.98
2017-03-24,41.76
2017-03-27,41.93
2017-03-28,42.03
2017-03-29,42.49
2017-03-30,42.47
2017-03-31,42.39
2017-04-03,42.84
2017-04-04,42.63
2017-04-05,42.45
2017-04-06,42.25
2017-04-07,42.11
2017-04-10,42.09
2017-04-11,41.99
2017-04-12,42.07
2017-04-13,42.01
2017-04-17,42.76
2017-04-18,42.7
2017-04-19,42.83
2017-04-20,43.0
2017-04-21,42.95
2017-04-24,43.95
2017-04-25,44.44
2017-04-26,44.46
2017-04-27,44.57
2017-04-28,46.23
2017-05-01,46.64
2017-05-02,46.85
2017-05-03,47.42
2017-05-04,47.74
2017-05-05,47.51
2017-05-08,47.93
2017-05-09,47.84
2017-05-10,47.74
2017-05-11,47.79
2017-05-12,47.76
2017-05-15,47.96
2017-05-16,48.23
2017-05-17,47.11
2017-05-18,47.53
2017-05-19,47.73
2017-05-22,48.2
2017-05-23,48.53
2017-05-24,48.88
2017-05-25,49.59
2017-05-26,49.66
2017-05-30,49.81
2017-05-31,49.35
2017-06-01,49.41
2017-06-02,49.81
2017-06-05,50.19
2017-06-06,49.83
2017-06-07,50.08
2017-06-08,50.21
2017-06-09,48.51
2017-06-12,48.09
2017-06-13,48.53
2017-06-14,48.4
2017-06-15,48.01
2017-06-16,47.93
2017-06-19,48.76
2017-06-20,48.45
2017-06-21,48.93
2017-06-22,48.83
2017-06-23,49.3
2017-06-26,48.6
2017-06-27,47.4
2017-06-28,48.05
2017-06-29,46.89
2017-06-30,46.48
2017-07-03,45.97
2017-07-05,46.61
2017-07-06,46.38
2017-07-07,47.04
2017-07-10,47.55
2017-07-11,47.68
2017-07-12,48.38
2017-07-13,48.44
2017-07-14,48.85
2017-07-17,48.8
2017-07-18,49.35
2017-07-19,49.64
2017-07-20,49.61
2017-07-21,49.69
2017-07-24,49.92
2017-07-25,48.45
2017-07-26,48.27
2017-07-27,47.63
2017-07-28,47.92
2017-07-31,47.28
2017-08-01,47.33
2017-08-02,47.38
2017-08-03,47.02
2017-08-04,47.29
2017-08-07,47.29
2017-08-08,47.21
2017-08-09,47.0
2017-08-10,46.18
2017-08-11,46.5
2017-08-14,46.95
2017-08-15,46.9
2017-08-16,47.21
2017-08-17,46.38
2017-08-18,46.31
2017-08-21,46.04
2017-08-22,47.02
2017-08-23,47.13
2017-08-24,46.84
2017-08-25,46.53
2017-08-28,46.41
