Date,Close
2017-01-03,105.53
2017-01-04,105.68
2017-01-05,104.28
2017-01-06,103.52
2017-01-09,102.99
2017-01-10,102.6
2017-01-11,104.71
2017-01-12,105.12
2017-01-13,105.57
2017-01-17,106.39
2017-01-18,107.06
2017-01-19,105.76
2017-01-20,105.53
2017-01-23,104.84
2017-01-24,104.1
2017-01-25,103.5
2017-01-26,104.91
2017-01-27,104.03
2017-01-30,104.3
2017-01-31,105.26
2017-02-01,103.86
2017-02-02,104.39
2017-02-03,105.69
2017-02-06,104.4
2017-02-07,104.79
2017-02-08,106.86
2017-02-09,107.63
2017-02-10,106.96
2017-02-13,109.62
2017-02-14,108.73
2017-02-15,108.3
2017-02-16,108.93
2017-02-17,108.47
2017-02-21,110.71
2017-02-22,111.66
2017-02-23,111.19
2017-02-24,111.16
2017-02-27,112.79
2017-02-28,115.77
2017-03-01,115.36
2017-03-02,115.28
2017-03-03,114.98
2017-03-06,115.17
2017-03-07,115.41
2017-03-08,114.65
2017-03-09,116.59
2017-03-10,117.8
2017-03-13,117.64
2017-03-14,116.12
2017-03-15,116.69
2017-03-16,116.14
2017-03-17,115.65
2017-03-20,117.06
2017-03-21,117.08
2017-03-22,116.88
2017-03-23,118.13
2017-03-24,118.29
2017-03-27,117.8
2017-03-28,118.55
2017-03-29,119.78
2017-03-30,118.92
2017-03-31,120.37
2017-04-03,119.55
2017-04-04,119.44
2017-04-05,119.08
2017-04-06,120.07
2017-04-07,121.17
2017-04-10,121.99
2017-04-11,124.04
2017-04-12,123.07
2017-04-13,123.8
2017-04-17,124.97
2017-04-18,125.15
2017-04-19,125.07
2017-04-20,124.28
2017-04-21,123.78
2017-04-24,123.46
2017-04-25,124.02
2017-04-26,123.65
2017-04-27,125.33
2017-04-28,126.49
2017-05-01,127.25
2017-05-02,128.98
2017-05-03,127.84
2017-05-04,128.19
2017-05-05,129.62
2017-05-08,131.42
2017-05-09,129.75
2017-05-10,129.19
2017-05-11,127.72
2017-05-12,127.53
2017-05-15,130.41
2017-05-16,130.77
2017-05-17,134.08
2017-05-18,132.0
2017-05-19,132.8
2017-05-22,133.83
2017-05-23,134.31
2017-05-24,134.07
2017-05-25,135.55
2017-05-26,136.02
2017-05-30,137.98
2017-05-31,138.18
2017-06-01,138.25
2017-06-02,138.69
2017-06-05,137.93
2017-06-06,136.99
2017-06-07,135.9
2017-06-08,134.27
2017-06-09,134.3
2017-06-12,132.42
2017-06-13,132.05
2017-06-14,132.91
2017-06-15,132.22
2017-06-16,133.05
2017-06-19,132.96
2017-06-20,131.56
2017-06-21,131.08
2017-06-22,131.24
2017-06-23,131.91
2017-06-26,132.8
2017-06-27,135.74
2017-06-28,134.35
2017-06-29,134.52
2017-06-30,134.9
2017-07-03,134.28
2017-07-05,134.41
2017-07-06,134.36
2017-07-07,136.68
2017-07-10,134.49
2017-07-11,133.6
2017-07-12,136.25
2017-07-13,135.91
2017-07-14,136.49
2017-07-17,136.0
2017-07-18,137.49
2017-07-19,138.46
2017-07-20,135.81
2017-07-21,136.6
2017-07-24,136.18
2017-07-25,135.45
2017-07-26,135.57
2017-07-27,136.0
