Date,Close
2017-01-03,65.37
2017-01-04,65.41
2017-01-05,65.68
2017-01-06,66.38
2017-01-09,65.76
2017-01-10,65.62
2017-01-11,65.47
2017-01-12,65.36
2017-01-13,65.01
2017-01-17,64.86
2017-01-18,65.13
2017-01-19,65.31
2017-01-20,65.35
2017-01-23,65.08
2017-01-24,65.83
2017-01-25,65.45
2017-01-26,65.09
2017-01-27,64.7
2017-01-30,64.39
2017-01-31,64.69
2017-02-01,63.81
2017-02-02,63.91
2017-02-03,64.67
2017-02-06,65.28
2017-02-07,65.62
2017-02-08,65.12
2017-02-09,64.93
2017-02-10,65.5
2017-02-13,66.07
2017-02-14,65.81
2017-02-15,66.01
2017-02-16,66.1
2017-02-17,66.15
2017-02-21,66.35
2017-02-22,66.45
2017-02-23,66.11
2017-02-24,66.33
2017-02-27,66.54
2017-02-28,66.38
2017-03-01,67.05
2017-03-02,66.47
2017-03-03,66.26
2017-03-06,65.86
2017-03-07,66.22
2017-03-08,65.91
2017-03-09,66.02
2017-03-10,66.14
2017-03-13,66.24
2017-03-14,65.96
2017-03-15,66.7
2017-03-16,66.26
2017-03-17,66.91
2017-03-20,66.95
2017-03-21,66.15
2017-03-22,66.02
2017-03-23,65.96
2017-03-24,65.94
2017-03-27,65.96
2017-03-28,66.5
2017-03-29,66.09
2017-03-30,66.32
2017-03-31,66.18
2017-04-03,66.02
2017-04-04,66.64
2017-04-05,66.35
2017-04-06,66.3
2017-04-07,66.64
2017-04-10,66.58
2017-04-11,66.73
2017-04-12,66.2
2017-04-13,66.11
2017-04-17,66.81
2017-04-18,66.98
2017-04-19,66.6
2017-04-20,67.2
2017-04-21,67.82
2017-04-24,68.61
2017-04-25,68.93
2017-04-26,69.72
2017-04-27,70.06
2017-04-28,70.18
2017-05-01,70.14
2017-05-02,70.38
2017-05-03,70.95
2017-05-04,71.37
2017-05-05,71.57
2017-05-08,71.41
2017-05-09,71.64
2017-05-10,71.38
2017-05-11,71.53
2017-05-12,71.27
2017-05-15,71.32
2017-05-16,71.6
2017-05-17,70.53
2017-05-18,70.41
2017-05-19,71.46
2017-05-22,71.76
2017-05-23,72.0
2017-05-24,72.0
2017-05-25,72.1
2017-05-26,71.87
2017-05-30,71.53
2017-05-31,71.53
2017-06-01,71.83
2017-06-02,72.03
2017-06-05,71.36
2017-06-06,70.85
2017-06-07,70.65
2017-06-08,70.74
2017-06-09,71.16
2017-06-12,70.71
2017-06-13,70.81
2017-06-14,70.78
2017-06-15,71.22
2017-06-16,71.03
2017-06-19,71.87
2017-06-20,71.67
2017-06-21,71.81
2017-06-22,72.06
2017-06-23,72.09
